"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.501355227494013,0.981900452488688,NA,0.333333333333333
"223811",0.668651776085084,0.954954954954955,NA,0.779279279279279
"1948107",0.315229838050057,0.963636363636364,NA,0.351351351351351
"1962655",0.558799374784751,0.945945945945946,NA,0.752252252252252
"586116",0.190651504464363,0.975460122699387,NA,0.5
"964155",0.242182036167449,0.908045977011494,NA,0.545045045045045
"1942922",0.261595775166824,0.968468468468468,NA,0.981981981981982
"929647",0,NA,NA,0.972972972972973
"1338378",0.448556624722428,0.981981981981982,NA,0.725225225225225
"633346",0,NA,NA,0.968468468468468
"1650389",0.160400833949829,0.92156862745098,NA,0.702702702702703
"1641245",0.486973614994878,0.972972972972973,NA,0.923423423423423
"1663289",0,NA,NA,0.81981981981982
"618849",0.316680497925311,0.957142857142857,NA,0.0990990990990991
"1054084",0.41512021946103,0.968468468468468,NA,0.608108108108108
"811237",0.659817967634303,0.945945945945946,NA,0.900900900900901
"955492",0.458477894133749,0.986486486486487,NA,0.684684684684685
"948898",0.283802605347243,0.986238532110092,NA,0.801801801801802
"8383",0.322841352804487,0.941176470588235,NA,0.927927927927928
"737498",0.272463376763654,0.96,NA,0.864864864864865
"1041019",0.615406837416042,0.959459459459459,NA,0.891891891891892
"1985204",0.301793461009417,0.975124378109453,NA,0.833333333333333
"948601",0.271451822246029,0.961538461538462,NA,0.756756756756757
"1331037",0.189918558615202,0.941176470588235,NA,0.481981981981982
"1669601",0.202291869076496,0.990825688073395,NA,0.972972972972973
"893041",0.217932288867761,0.905405405405405,NA,1
"847832",0,NA,NA,0.905405405405405
"1102195",0,NA,NA,0.936936936936937
"592977",0.442727080245607,0.977168949771689,NA,0.986486486486487
"1471895",0.527964653650097,0.977477477477477,NA,0.432432432432432
"1958442",0.596143301645604,0.954954954954955,NA,0.918918918918919
"948001",0.338755343363127,0.945701357466063,NA,0.914414414414414
"964235",0.545888413317677,0.95,1,0.755980861244019
"1650226",0.26474706809032,0.95045045045045,NA,0.68018018018018
"8201",0.128736208233166,0.941520467836257,NA,0.563063063063063
"1546130",0.41585591380558,0.972972972972973,NA,0.986486486486487
"1221713",0.363265520962181,0.963963963963964,NA,0.806306306306306
"943424",0.182788346996173,0.938202247191011,NA,0.608108108108108
"706726",0.223218613669413,0.95609756097561,NA,0.608108108108108
"809906",0.498673106296559,0.979865771812081,1,0.339449541284404
"611375",0.445656718498019,0.941441441441441,NA,0.522522522522523
"1547003",0.348866584269358,0.977477477477477,NA,0.662162162162162
"1946494",0.640769418002645,0.95045045045045,NA,0.905405405405405
"1545927",0.18687112641082,0.977477477477477,NA,0.932432432432432
"618853",0.410466318348188,0.972972972972973,NA,0.914414414414414
"2008368",0,NA,NA,0.914414414414414
"943904",0.196679761753897,0.927710843373494,NA,0.522522522522523
"1633630",0.504207578759587,0.945945945945946,NA,0.653153153153153
"1114910",0.199898417230634,0.95045045045045,NA,0.959459459459459
"1023683",0.175486322516571,0.90990990990991,NA,0.846846846846847
"793205",0.277575533205816,0.951690821256039,NA,0.599099099099099
"1221771",0.373408985376341,0.990783410138249,NA,0.0540540540540541
"1054467",0.485497789118959,0.985714285714286,NA,0.247747747747748
"715945",0.654510810596237,0.972972972972973,NA,0.702702702702703
"1054036",0.290323857265352,0.959276018099548,NA,0.576576576576577
"612046",0.264861314304482,0.977477477477477,NA,0.671171171171171
"1102397",0.505583147228426,0.963963963963964,NA,0.662162162162162
"358485",0.317478878592101,0.940639269406393,NA,0.801801801801802
"810877",0.600985486954414,0.963963963963964,NA,0.414414414414414
"1126",0.378425739144609,0.945945945945946,NA,0.842342342342342
"715737",0.454789591527193,0.941441441441441,NA,0.918918918918919
"1099406",0,NA,NA,0.783783783783784
"1220694",0.409304653644015,0.959459459459459,NA,1
"943893",0.333157081545064,0.941441441441441,NA,0.783783783783784
"809838",0.361484155209937,0.963963963963964,NA,0.828828828828829
"1054436",0.391659557041941,0.949308755760369,NA,0.747747747747748
"817395",0,NA,NA,1
"586036",0.388738509366709,0.963963963963964,NA,0.968468468468468
"706714",0.23488225414396,0.96,NA,0.563063063063063
"1220878",0.309412248253185,0.941441441441441,NA,0.86036036036036
"955414",0.237070732449123,0.917355371900826,NA,0.977477477477477
"1555181",0.373477081094863,0.963636363636364,NA,0.59009009009009
"1739024",0.00061986672865334,0.333333333333333,0.333333333333333,0.885844748858447
"1652570",0.631074181467513,0.945945945945946,NA,0.963963963963964
"1220941",0.295242945910156,0.963636363636364,NA,0.495495495495495
"1947988",0.476385030233698,0.977477477477477,NA,0.932432432432432
"807274",0.388012893109156,0.941176470588235,NA,0.810810810810811
"1475279",0,NA,NA,0.882882882882883
"594559",0.27252712188896,0.964705882352941,NA,0.432432432432432
"965207",0.604813739386517,0.981981981981982,NA,0.986486486486487
"942980",0.413753789547327,0.968468468468468,NA,0.648648648648649
"715586",0.568657820372606,0.977477477477477,NA,0.0315315315315315
"799526",0.065945526748586,1,1,0.590697674418605
"1641403",0.389951184010875,0.972477064220184,NA,0.756756756756757
"1615370",0.647293432342368,0.963963963963964,NA,0.842342342342342
"1771782",0.361542073538854,0.986486486486487,NA,0.954954954954955
"1948338",0.312785372309099,0.967889908256881,NA,0.364864864864865
"1035359",0,NA,NA,1
"780697",0.640644915881988,0.95045045045045,NA,0.873873873873874
"1061254",0.836808223170053,0.977477477477477,NA,1
"1938269",0,NA,NA,0.927927927927928
"827636",0.0373004536741687,0.944444444444444,NA,0.369369369369369
"1629198",0.0963247706795208,0.928571428571429,NA,0.887387387387387
"605145",0,NA,NA,0.869369369369369
"1053575",0.295819486721215,0.958904109589041,NA,0.824324324324324
"1947803",0.288088180034237,0.932432432432432,NA,0.72972972972973
"706990",0.274691379133468,0.97196261682243,NA,0.738738738738739
"1061169",0.817145566082459,0.963963963963964,NA,1
"282785",0.0855439584820481,1,NA,0.963963963963964
"825849",0.707569984635418,1,NA,0.202702702702703
