"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.67799308683356,0.990196078431373,0.909090909090909,0.0568181818181818
"223811",0.91397138958732,0.990909090909091,0.988095238095238,0
"1948107",0.769656979656851,0.935185185185185,0.963636363636364,0.2
"1962655",0.915189889763644,0.972727272727273,0.958333333333333,0.174418604651163
"586116",0.498386319494137,0.919540229885057,0.945945945945946,0.305555555555556
"964155",0.507637167118431,0.990384615384615,0.988888888888889,0
"1942922",0.481680937840319,0.990909090909091,NA,0.727272727272727
"929647",0.674587340639678,1,1,NA
"1338378",0.788181073150098,0.972727272727273,0.986666666666667,0.0857142857142857
"633346",0.745556171517793,0.990909090909091,1,NA
"1650389",0.590426830574176,0.864077669902913,0.939393939393939,0.5
"1641245",0.871969644941968,0.981818181818182,0.941176470588235,0.157894736842105
"1663289",0.000400180081036466,1,NA,0.509090909090909
"618849",0.541519438830103,0.980769230769231,0.988372093023256,0.541666666666667
"1054084",0.868926611099817,0.990909090909091,1,0.0941176470588235
"811237",0.940277163433666,0.990909090909091,0.755555555555556,0.338461538461538
"955492",0.678986135981835,0.981481481481482,0.918367346938776,0.114754098360656
"948898",0.820166214382632,0.963636363636364,1,0.175925925925926
"8383",0.836260363469645,0.981651376146789,NA,0.236363636363636
"737498",0.615375940909475,0.881818181818182,1,0.148148148148148
"1041019",0.923584075544586,0.972727272727273,0.785714285714286,0.302083333333333
"1985204",0.809752318825808,0.935779816513762,0.869565217391304,0.125
"948601",0.835174142837783,0.972727272727273,1,0.192660550458716
"1331037",0.61530596936139,1,1,0
"1669601",0.676427562027824,0.927272727272727,NA,0.518181818181818
"893041",0.846351546748671,0.981818181818182,0.833333333333333,0.0543478260869565
"847832",0.710042904152955,1,1,NA
"1102195",0.50775139987968,1,1,NA
"592977",0.793257821835502,0.942857142857143,NA,0.4
"1471895",0.719726429653675,1,0.948717948717949,0.0845070422535211
"1958442",0.917187587387767,0.963636363636364,0.625,0.276595744680851
"948001",0.82793985052368,0.954545454545455,NA,0.2
"964235",0.063404342712048,1,1,NA
"1650226",0.765310935495883,0.972727272727273,0.963636363636364,NA
"8201",0.699423414389571,0.981481481481482,1,0.0434782608695652
"1546130",0.840489350229172,0.936363636363636,0.727272727272727,0.565656565656566
"1221713",0.838970950476365,0.954545454545455,NA,0.218181818181818
"943424",0.634326303617642,0.948979591836735,0.769230769230769,0.329896907216495
"706726",0.622335301237557,0.927835051546392,0.923076923076923,0.321428571428571
"809906",0.337799729680121,0.895238095238095,0.952380952380952,0.846153846153846
"611375",0.878393571641149,0.981651376146789,0.96875,0
"1547003",0.817792941895402,0.945454545454545,0,0.18348623853211
"1946494",0.928361442054773,0.972727272727273,1,0.284403669724771
"1545927",0.392038245132845,0.989583333333333,NA,0.981818181818182
"618853",0.799706460037556,0.918181818181818,0.5,0.25
"2008368",0.464738531378008,0.877358490566038,NA,0.136363636363636
"943904",0.584355906530286,0.848484848484849,0.842105263157895,0.351648351648352
"1633630",0.850994952975966,0.990909090909091,0.986486486486487,0
"1114910",0.568268959804616,0.945454545454545,NA,0.972727272727273
"1023683",0.752594398331345,1,1,NA
"793205",0.76212091567208,0.932038834951456,0.852941176470588,0.236842105263158
"1221771",0.409814410911532,0.931818181818182,0.986842105263158,0.617647058823529
"1054467",0.798884267430236,1,1,0.075
"715945",0.883524098462387,0.944954128440367,0.942857142857143,0.12
"1054036",0.800065800296101,0.990740740740741,0.945945945945946,0.150684931506849
"612046",0.762319042316258,0.990909090909091,0.953125,0.0217391304347826
"1102397",0.69231126933033,0.979591836734694,0.976744186046512,0.208333333333333
"358485",0.774983185245495,0.918181818181818,1,0.160377358490566
"810877",0.738786235382019,0.9375,0.903225806451613,0.265822784810127
"1126",0.834257922334524,0.963636363636364,NA,0.181818181818182
"715737",0.857502750182646,0.936363636363636,NA,0.345454545454545
"1099406",0.465349280327766,1,1,NA
"1220694",0.837506419329384,0.945454545454545,0,0.305555555555556
"943893",0.781177881013038,0.909090909090909,0.75,0.207547169811321
"809838",0.836765746788338,0.945454545454545,NA,0.354545454545455
"1054436",0.826727105127403,0.963302752293578,0.840909090909091,0.136363636363636
"817395",0.160854234771809,1,1,NA
"586036",0.880549860518267,0.981818181818182,0.909090909090909,NA
"706714",0.748942603319121,0.97196261682243,NA,0.118181818181818
"1220878",0.833188505932272,0.945454545454545,0.857142857142857,0.135922330097087
"955414",0.498167892207545,0.963636363636364,NA,1
"1555181",0.0207191212907505,1,1,NA
"1739024",0.0059014905046531,1,1,NA
"1652570",0.940302563638011,0.990909090909091,0.333333333333333,0.298076923076923
"1220941",0.794645947921074,0.954128440366973,0.947368421052632,0.0972222222222222
"1947988",0.814862333094011,0.945454545454545,0.666666666666667,0.153061224489796
"807274",0.858839981723274,1,0.833333333333333,0.153846153846154
"1475279",0.47313777191826,1,1,NA
"594559",0.712080978046536,0.96875,0.934782608695652,0.234375
"965207",0.921138552829447,0.972727272727273,NA,0.363636363636364
"942980",0.712291685938101,0.97196261682243,0.981818181818182,NA
"715586",0.505266080518279,0.981308411214953,0.983606557377049,0.183673469387755
"799526",0.209923114579434,0.938144329896907,0.9375,0.340425531914894
"1641403",0.818300053553668,0.945454545454545,0,0.155963302752294
"1615370",0.915029204154623,0.963636363636364,0.722222222222222,0.206521739130435
"1771782",0.594773941421303,0.981818181818182,0.988888888888889,0.05
"1948338",0.808512290784824,0.954545454545455,0.938775510204082,0.0327868852459016
"1035359",0.21190251716629,0.318181818181818,NA,1
"780697",0.908049473711658,0.945454545454545,0.717391304347826,0.09375
"1061254",0.955835500866275,0.972727272727273,NA,1
"1938269",0.450011989662247,0.981481481481482,0.981132075471698,0.0175438596491228
"827636",0.186138457280671,0.891566265060241,1,0.189473684210526
"1629198",0.623253374419157,0.790909090909091,NA,0.263636363636364
"605145",0.418192294109994,0.953271028037383,1,0.0566037735849057
"1053575",0.795906440343381,0.954128440366973,1,0.141509433962264
"1947803",0.796505613241887,0.936363636363636,0.888888888888889,0.168316831683168
"706990",0.821927609248368,0.963636363636364,1,0.220183486238532
"1061169",0.94541848324383,0.963636363636364,0.740740740740741,0.313253012048193
"282785",0.615254106578237,1,1,NA
"825849",0.864930572625012,1,1,0.0882352941176471
