"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.729151386676896,0.98876404494382,0.987654320987654,0.454545454545455
"223811",0.922561250032934,0.989130434782609,0.989130434782609,NA
"1948107",0.792971131315335,0.912087912087912,0.965116279069767,0.166666666666667
"1962655",0.797960910543979,0.83695652173913,0.788235294117647,0
"586116",0.562696758317542,0.925,0.932203389830508,0.363636363636364
"964155",0.508363193139935,1,0.986842105263158,0
"1942922",0.505629739429945,0.902173913043478,NA,0.695652173913043
"929647",0.710279073381392,1,1,NA
"1338378",0.839073914234184,0.978260869565217,0.978021978021978,0
"633346",0.746878617475033,0.978260869565217,1,NA
"1650389",0.584861849607001,0.818181818181818,0.92156862745098,0.48780487804878
"1641245",0.84656215851732,0.934782608695652,0.945054945054945,1
"1663289",0.0239416428857392,0.478260869565217,0.934782608695652,NA
"618849",0.562418299435486,0.988888888888889,0.988505747126437,0.6
"1054084",0.829439277310703,0.91304347826087,0.928571428571429,0.375
"811237",0.846892027084374,0.880434782608696,0.858695652173913,NA
"955492",0.730440834064862,0.934782608695652,0.967032967032967,0
"948898",0.843202782421311,0.945652173913043,0.914285714285714,0.136363636363636
"8383",0.789934217955185,0.901098901098901,0.736842105263158,0.203703703703704
"737498",0.579477366359815,0.728260869565217,0.2,0.252873563218391
"1041019",0.834914731358798,0.869565217391304,0.857142857142857,0
"1985204",0.69019287564176,0.782608695652174,0.732558139534884,0
"948601",0.814330058076901,0.91304347826087,0.727272727272727,0.222222222222222
"1331037",0.718504626066702,1,1,NA
"1669601",0.607242887247308,0.739130434782609,1,0.382022471910112
"893041",0.863264156177748,0.989130434782609,0.967391304347826,NA
"847832",0.732181737665185,1,1,NA
"1102195",0.521225385222663,1,1,NA
"592977",0.78866916859314,0.89010989010989,NA,0.33695652173913
"1471895",0.777517620222934,0.967391304347826,0.962025316455696,0
"1958442",0.857399240805479,0.891304347826087,0.833333333333333,0.153846153846154
"948001",0.765859631514672,0.858695652173913,0.82089552238806,0.16
"964235",0.154548685682311,1,1,NA
"1650226",0.810368306588617,1,1,NA
"8201",0.731919579960062,0.966666666666667,0.96551724137931,0
"1546130",0.8637819491975,0.945054945054945,0.80952380952381,0.6
"1221713",0.824188248869374,0.902173913043478,0.615384615384615,0.139240506329114
"943424",0.613739594414679,0.894117647058824,0.945945945945946,0.527272727272727
"706726",0.650330203392152,0.795454545454545,0.795918367346939,0.465116279069767
"809906",0.339613797790564,0.869565217391304,0.941176470588235,0.875
"611375",0.890580342415367,0.989130434782609,0.978260869565217,NA
"1547003",0.822073463491238,0.923913043478261,0.866666666666667,0.155844155844156
"1946494",0.78679603131005,0.815217391304348,0.793103448275862,0.4
"1545927",0.457281262374653,0.956521739130435,NA,0.978260869565217
"618853",0.788427377153473,0.869565217391304,0.783783783783784,0.2
"2008368",0.576388956401284,0.891304347826087,0.830188679245283,0.0256410256410256
"943904",0.61946039200948,0.820224719101124,0.808510638297872,0.533333333333333
"1633630",0.878355697533956,1,1,NA
"1114910",0.479731578366683,0.75,NA,1
"1023683",0.796709345026221,1,1,NA
"793205",0.750380348798881,0.865168539325843,0.96551724137931,0.5
"1221771",0.525738406570966,0.988235294117647,1,0.4
"1054467",0.844039649796677,0.989130434782609,1,NA
"715945",0.845178904789066,0.880434782608696,0.885057471264368,0.6
"1054036",0.819283033211798,0.934782608695652,0.918918918918919,0.5
"612046",0.754794651028436,0.934782608695652,0.967391304347826,NA
"1102397",0.71070780557466,0.955056179775281,0.970149253731343,0.2
"358485",0.778995413896794,0.869565217391304,0.888888888888889,0.545454545454545
"810877",0.690830637464984,0.884615384615385,0.893333333333333,1
"1126",0.793190535249416,0.880434782608696,0.829787234042553,0.155555555555556
"715737",0.821187340997725,0.880434782608696,0.82051282051282,0.207547169811321
"1099406",0.541735139233663,1,1,NA
"1220694",0.798951219493495,0.869565217391304,0.861111111111111,0.196428571428571
"943893",0.81090281609783,0.91304347826087,0.902777777777778,0.25
"809838",0.774918722181752,0.847826086956522,1,0.311111111111111
"1054436",0.850136951880076,0.945652173913043,0.906976744186046,0.333333333333333
"817395",0.267184485356502,1,1,NA
"586036",0.884209526168825,0.967391304347826,0.978260869565217,NA
"706714",0.824940855068901,0.978260869565217,0.957142857142857,0.181818181818182
"1220878",0.782696681090553,0.858695652173913,0.842696629213483,0.333333333333333
"955414",0.562245848546561,0.989130434782609,NA,1
"1555181",0.0347011633612617,1,1,NA
"1739024",0.0149338127248102,1,1,NA
"1652570",0.826354708181363,0.858695652173913,0.825,0.166666666666667
"1220941",0.792216709202479,0.902173913043478,0.934210526315789,0.0625
"1947988",0.854153652398909,0.956521739130435,0.941176470588235,0
"807274",0.846235159630347,0.934782608695652,0.866666666666667,0
"1475279",0.546542825804318,0.989130434782609,1,NA
"594559",0.716158364792502,0.949367088607595,0.949367088607595,0.923076923076923
"965207",0.833964937062612,0.869565217391304,NA,0.25
"942980",0.792102448199171,0.989130434782609,1,NA
"715586",0.495169719529556,0.978260869565217,0.966666666666667,0
"799526",0.321673547020985,0.782608695652174,0.775,0.269230769230769
"1641403",0.81207312987799,0.902173913043478,0.813559322033898,0.121212121212121
"1615370",0.876949342318138,0.91304347826087,0.865853658536585,0.1
"1771782",0.627127892772334,0.978260869565217,0.989130434782609,NA
"1948338",0.816077121573169,0.934782608695652,0.978260869565217,NA
"1035359",0.228807146189228,0.347826086956522,NA,1
"780697",0.841528618821931,0.869565217391304,0.869565217391304,NA
"1061254",0.879209235240509,0.891304347826087,0.852941176470588,0.125
"1938269",0.493635340106361,0.945652173913043,0.967391304347826,NA
"827636",0.362466823560179,0.898876404494382,0.944444444444444,0.160714285714286
"1629198",0.678329455087569,0.804347826086957,0.769230769230769,0.188679245283019
"605145",0.511023503684348,0.945054945054945,0.961538461538462,0.0714285714285714
"1053575",0.776532115250757,0.880434782608696,0.9125,0.25
"1947803",0.83099166573313,0.934782608695652,0.911111111111111,0.5
"706990",0.82070736278295,0.923913043478261,0.9,0.290322580645161
"1061169",0.887719253773341,0.902173913043478,0.922222222222222,0.5
"282785",0.625385526179191,1,1,NA
"825849",0.893824140438679,1,0.989010989010989,0
