"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.685009568595846,0.980769230769231,0.3125,0.057160417947142
"223811",0.915315134809874,0.990909090909091,0.988095238095238,0
"1948107",0.782743830024458,0.85,0.602272727272727,0.158841158841159
"1962655",0.892430448240932,0.912280701754386,0.958333333333333,0.214959145191703
"586116",0.55599626098666,0.936842105263158,0.642201834862385,0.295795795795796
"964155",0.513896105392118,0.990384615384615,0.989010989010989,0
"1942922",0.476150162976093,0.990909090909091,NA,0.661425061425061
"929647",0.677211846097357,1,1,NA
"1338378",0.815249442607827,0.914529914529915,0.86046511627907,0.0746527777777778
"633346",0.748485931784914,0.981818181818182,1,NA
"1650389",0.596306078584558,0.666666666666667,0.492063492063492,0.505910165484634
"1641245",0.855914617825622,0.928571428571429,0.711111111111111,0.0692362598144183
"1663289",0.00400163331726147,1,NA,0.0712530712530713
"618849",0.570261057897783,0.882352941176471,0.720338983050847,0.441441441441441
"1054084",0.858167320858242,0.981818181818182,1,0.102893890675241
"811237",0.916421576079537,0.929203539823009,0.402061855670103,0.133000831255195
"955492",0.716910483367221,0.954545454545455,0.470588235294118,0.081474296799224
"948898",0.836373327549754,0.954954954954955,1,0.20190380761523
"8383",0.835790799282085,0.884297520661157,NA,0.1995085995086
"737498",0.601735498729608,0.570588235294118,0.5,0.182547642928786
"1041019",0.921368717803104,0.963636363636364,0.857142857142857,0.208333333333333
"1985204",0.777032499412848,0.793388429752066,0.300751879699248,0.131756756756757
"948601",0.829713325893865,0.972727272727273,1,0.201100550275138
"1331037",0.754880142206048,1,1,0
"1669601",0.665204692461507,0.803418803418803,NA,0.464373464373464
"893041",0.846045350249435,0.972972972972973,0.333333333333333,0.0287896592244418
"847832",0.715882127052633,1,1,NA
"1102195",0.518368483154588,1,1,NA
"592977",0.82919805848307,0.944954128440367,NA,0.264373464373464
"1471895",0.755142449925177,0.972727272727273,0.411111111111111,0.0654362416107383
"1958442",0.919463982843351,0.904347826086957,0.714285714285714,0.114433582518689
"948001",0.822493253434728,0.954545454545455,NA,0.196068796068796
"964235",0.0668893527803469,1,1,NA
"1650226",0.781195803663505,0.906779661016949,0.650306748466258,NA
"8201",0.713812753811903,0.981651376146789,1,0.0246768507638073
"1546130",0.858244630693178,0.945454545454545,0.310344827586207,0.351351351351351
"1221713",0.827093054042995,0.944954128440367,NA,0.176412776412776
"943424",0.614496323702786,0.827272727272727,0.121951219512195,0.25267304445695
"706726",0.746360763083157,0.933962264150943,0.923076923076923,0.321106821106821
"809906",0.344647668136121,0.615894039735099,0.601503759398496,0.854122621564482
"611375",0.885855735977736,0.857142857142857,0.709923664122137,0
"1547003",0.833717538294382,0.921052631578947,0.111111111111111,0.188188188188188
"1946494",0.89419100360144,0.901785714285714,1,0.19559779889945
"1545927",0.388031049599948,0.980582524271845,NA,0.971990171990172
"618853",0.807762173751846,0.9,0.5,0.194194194194194
"2008368",0.483742714691032,0.854545454545454,NA,0.127764127764128
"943904",0.616755906973879,0.809090909090909,0.354166666666667,0.330930930930931
"1633630",0.851934298603463,0.990909090909091,0.986486486486487,0
"1114910",0.560239699915919,0.936363636363636,NA,0.968058968058968
"1023683",0.75798218753034,1,1,NA
"793205",0.728222762516016,0.821428571428571,0.420289855072464,0.240989399293286
"1221771",0.432783263214451,0.934579439252336,0.78125,0.63751987281399
"1054467",0.8244278112767,1,1,0
"715945",0.903417403916808,0.936363636363636,0.942857142857143,0.095821325648415
"1054036",0.802846818796946,0.981651376146789,0.948717948717949,0.121725731895223
"612046",0.755644284592541,0.981818181818182,0.96875,0.0129411764705882
"1102397",0.67512454667858,0.96078431372549,0.694214876033058,0.220720720720721
"358485",0.812409255439582,0.878260869565217,1,0.174027339642482
"810877",0.75866429409939,0.861111111111111,0.595744680851064,0.261612021857923
"1126",0.839043320930136,0.972727272727273,1,0.177347242921013
"715737",0.84626570325482,0.785714285714286,NA,0.268796068796069
"1099406",0.517517817336739,1,1,NA
"1220694",0.855975570580414,0.928571428571429,0,0.139406139909411
"943893",0.810656022856092,0.909090909090909,0.176470588235294,0.170831208567058
"809838",0.856924390835698,0.864406779661017,NA,0.31007371007371
"1054436",0.827096494294852,0.936936936936937,0.272727272727273,0.0993091537132988
"817395",0.207880300719025,1,1,NA
"586036",0.89004664231136,0.915254237288136,0.830769230769231,NA
"706714",0.795039226871709,0.981651376146789,NA,0.0928746928746929
"1220878",0.839257098915131,0.918918918918919,1,0.109051254089422
"955414",0.515971896379638,0.990909090909091,NA,1
"1555181",0.0250017924377106,1,1,NA
"1739024",0.0147253595222772,1,1,NA
"1652570",0.910209810375213,0.945454545454545,0.833333333333333,0.130977130977131
