"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.755883137486652,0.995495495495496,1,0.121875
"223811",0.922386096438345,0.995495495495496,0.969162995594714,0
"1948107",0.84788907671675,0.981981981981982,0.942857142857143,0.021505376344086
"1962655",0.922892574151175,0.959459459459459,0.845238095238095,0.0841219768664564
"586116",0.633027816797899,0.986363636363636,0.99290780141844,0.198863636363636
"964155",0.53284395977584,1,0.993670886075949,0
"1942922",0.491495479707929,1,NA,0.467775467775468
"929647",0.667265365387294,1,1,NA
"1338378",0.833074336496845,0.986486486486487,0.986111111111111,0
"633346",0.75500995801447,0.995495495495496,1,NA
"1650389",0.61624536938344,0.933014354066986,0.816666666666667,0.299866131191432
"1641245",0.877258930507365,0.981900452488688,0.878923766816143,0.0504201680672269
"1663289",0,NA,NA,0.0200970200970201
"618849",0.551735051202157,0.995495495495496,0.995495495495496,NA
"1054084",0.884933950055396,0.990950226244344,0.901098901098901,0.00697674418604651
"811237",0.93743126809072,0.968468468468468,0.925925925925926,0.0980662983425414
"955492",0.736819670221601,0.995495495495496,0.99375,0.00613496932515337
"948898",0.879109108561979,0.995475113122172,0.961165048543689,0.041958041958042
"8383",0.86009534726575,0.97737556561086,0.307692307692308,0.0926058865757358
"737498",0.828329108678367,0.927927927927928,0.91812865497076,0.0585106382978723
"1041019",0.931942325910745,0.968468468468468,0.971014492753623,0.0524658971668416
"1985204",0.855723278693759,1,1,0
"948601",0.863016867029641,0.981900452488688,1,0.0769230769230769
"1331037",0.773053512713799,0.995495495495496,1,0
"1669601",0.664963144671609,0.97737556561086,NA,0.108108108108108
"893041",0.841133447511683,0.990990990990991,0.824324324324324,0
"847832",0.723018485141881,1,1,NA
"1102195",0.520516920650429,1,1,NA
"592977",0.878019189749168,0.95475113122172,1,0.127083333333333
"1471895",0.784543040827451,0.990990990990991,0.931578947368421,0.0532786885245902
"1958442",0.931418032422923,0.968325791855204,0.761904761904762,0.0943396226415094
"948001",0.858951415627414,0.963800904977376,0.803571428571429,0.094944512946979
"964235",0.047760829969646,1,1,NA
"1650226",0.793967916533341,0.995495495495496,0.995475113122172,0
"8201",0.757039093308189,0.990950226244344,0.943820224719101,0.0379310344827586
"1546130",0.896624400857382,0.995454545454545,NA,0.344421344421344
"1221713",0.89290722072987,0.963800904977376,1,0.0312066574202497
"943424",0.781423484933547,0.95475113122172,0.952380952380952,0.247678018575851
"706726",0.802856779382994,0.941441441441441,NA,0.187803187803188
"809906",0.318295807336324,0.954954954954955,0.909638554216867,0.950113378684807
"611375",0.884023176471809,0.990909090909091,0.990825688073395,0.866666666666667
"1547003",0.86072950904104,0.972972972972973,1,0.0815094339622641
"1946494",0.950209785223956,0.981981981981982,NA,0.079002079002079
"1545927",0.561717257151963,0.986486486486487,NA,0.515592515592516
"618853",0.881868097855292,0.986425339366516,NA,0.119196119196119
"2008368",0.652939642982576,0.95045045045045,0.932038834951456,0.0531914893617021
"943904",0.748293809886828,0.913636363636364,0.892307692307692,0.25974025974026
"1633630",0.863894640889448,1,1,0
"1114910",0.589403381619968,0.995495495495496,NA,0.565488565488566
"1023683",0.700775903319029,1,1,NA
"793205",0.863635275738792,0.981818181818182,0.986928104575163,0.330578512396694
"1221771",0.544181209460056,0.995495495495496,0.995495495495496,NA
"1054467",0.833373051696515,0.995495495495496,0.981042654028436,0
"715945",0.939885262483838,0.986425339366516,0.878048780487805,0.202816901408451
"1054036",0.852033082110323,0.977477477477477,0.928571428571429,0.15547703180212
"612046",0.788049240522509,0.990990990990991,0.990697674418605,0
"1102397",0.730995563310121,0.972972972972973,0.993006993006993,0.062992125984252
"358485",0.84877806369966,0.95475113122172,0.707692307692308,0.14945652173913
"810877",0.79660859596387,0.971563981042654,0.970149253731343,0.741935483870968
"1126",0.88483504622031,0.97737556561086,0.655555555555556,0.0489021956087824
"715737",0.880587068527932,0.927927927927928,0.4375,0.0948406676783005
"1099406",0.508744171562193,1,1,NA
"1220694",0.885000366042547,0.959459459459459,1,0.140625
"943893",0.866490072695038,0.954954954954955,0.777142857142857,0.0983606557377049
"809838",0.870014869954208,0.945701357466063,1,0.113141250878426
"1054436",0.885154263027666,0.986486486486487,0.935323383084577,0.387878787878788
"817395",0.234174908110117,1,1,NA
"586036",0.900416414364076,0.995475113122172,0.939914163090129,NA
"706714",0.818323921798937,0.990909090909091,0.909774436090226,0.0742049469964664
"1220878",0.860003469790484,0.95045045045045,0.769230769230769,0.100328947368421
"955414",0.729942907563194,0.932432432432432,0.964285714285714,0.650565262076053
"1555181",0.0250032572944731,1,1,NA
"1739024",0.0130714698034158,1,1,NA
"1652570",0.933837909262319,0.972972972972973,1,0.0639658848614073
"1220941",0.848607395296015,0.986425339366516,1,0.0337711069418387
"1947988",0.887058566252801,0.981900452488688,0.529411764705882,0.0129975629569456
"807274",0.886551022998368,0.995495495495496,0.878787878787879,0.0409638554216867
