"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.460611786937522,0.58252427184466,0.135678391959799,0.726833199033038
"223811",0.491719053486769,0.563106796116505,NA,0.986732186732187
"1948107",0.316099455261313,0.51063829787234,0.0168067226890756,0.770176376269375
"1962655",0.561279734394748,0.641509433962264,NA,1
"586116",0.245621407823991,0.544303797468354,0.126760563380282,0.754119973632169
"964155",0.244797830905296,0.568421052631579,0.0897435897435897,0.77292817679558
"1942922",0.286060985634321,0.682242990654206,NA,1
"929647",0.0571217530469039,0.409090909090909,NA,0.978378378378378
"1338378",0.340190767390076,0.494949494949495,0,0.947052947052947
"633346",0.0106215578284815,0.303030303030303,NA,1
"1650389",0.191836734693878,0.483516483516484,0.0121951219512195,0.958896982310094
"1641245",0.363830195518219,0.505050505050505,NA,1
"1663289",0,NA,NA,1
"618849",0.233807046335417,0.481012658227848,0.219251336898396,0.551792828685259
"1054084",0.333375426190176,0.473684210526316,NA,0.986240786240786
"811237",0.598315748717452,0.672897196261682,NA,1
"955492",0.408777821163608,0.617647058823529,0.166666666666667,0.919166243009659
"948898",0.307331710126186,0.49438202247191,NA,0.999017199017199
"8383",0.413818930811722,0.604166666666667,NA,1
"737498",0.418998501585532,0.534090909090909,NA,1
"1041019",0.505582448469706,0.6,NA,0.995577395577396
"1985204",0.395333359433113,0.540229885057471,0,0.984205330700888
"948601",0.298168814353536,0.528735632183908,NA,1
"1331037",0.273352884810825,0.514705882352941,0.104265402843602,0.772234273318872
"1669601",0.312404111690703,0.695238095238095,NA,1
"893041",0.237558427275227,0.517241379310345,NA,1
"847832",0.0793375796178344,0.488095238095238,NA,1
"1102195",0.134640522875817,0.605769230769231,0,0.974487243621811
"592977",0.376123754758241,0.505050505050505,NA,1
"1471895",0.482434950652219,0.596153846153846,0.147540983606557,0.872962338392355
"1958442",0.519823439757724,0.605769230769231,NA,1
"948001",0.287609810647197,0.472527472527473,NA,1
"964235",0.243320711985562,0.4375,1,0.935790061418202
"1650226",0.301643431667526,0.510869565217391,NA,1
"8201",0.182965149495334,0.452054794520548,0,0.974396848842935
"1546130",0.414863097909877,0.608247422680412,NA,0.998525798525798
"1221713",0.393502068376247,0.556701030927835,NA,1
"943424",0.251124333678734,0.460674157303371,0.0662251655629139,0.804229607250755
"706726",0.324291087221636,0.505050505050505,0.0476190476190476,0.892348284960422
"809906",0.388294834159106,0.525252525252525,0.598130841121495,0.63623595505618
"611375",0.373105888757826,0.494845360824742,NA,0.907616707616708
"1547003",0.36959444670273,0.556701030927835,NA,0.999017199017199
"1946494",0.54992657856094,0.607843137254902,NA,1
"1545927",0.21945064645101,0.54639175257732,NA,1
"618853",0.282610037656645,0.466666666666667,NA,1
"2008368",0.0860505025741603,0.357142857142857,NA,0.987223587223587
"943904",0.256532066508314,0.461538461538462,0.0289855072463768,0.8123872519543
"1633630",0.409201395004756,0.504950495049505,NA,0.952334152334152
"1114910",0.25906936445645,0.563106796116505,NA,1
"1023683",0.247283828679178,0.493827160493827,0,0.993573900148295
"793205",0.305241622266228,0.463414634146341,0,0.878110716099543
"1221771",0.35174523801691,0.551282051282051,0.347222222222222,0.710097719869707
"1054467",0.442404808080032,0.544554455445545,0.123287671232877,0.439895470383275
"715945",0.539847113610403,0.60952380952381,NA,1
"1054036",0.41047711781889,0.640776699029126,0.0454545454545455,0.880630630630631
"612046",0.280051937401763,0.541666666666667,1,0.909774436090226
"1102397",0.503490066733144,0.66,0.8,0.878755364806867
"358485",0.317819902055502,0.488095238095238,NA,0.988206388206388
"810877",0.443356034770641,0.556701030927835,0.0645161290322581,0.759043927648579
"1126",0.371613395021863,0.520833333333333,NA,0.993120393120393
"715737",0.372981850860974,0.509803921568627,NA,1
"1099406",0.0695962959954512,0.561643835616438,NA,0.984275184275184
"1220694",0.372171096804771,0.556701030927835,NA,1
"943893",0.358677739360843,0.54639175257732,NA,0.985749385749386
"809838",0.336266761841636,0.494736842105263,0,0.997994987468672
"1054436",0.36708659918129,0.541666666666667,NA,0.993611793611794
"817395",0,NA,NA,1
"586036",0.273931628250083,0.515789473684211,NA,1
"706714",0.283899487135469,0.50561797752809,NA,0.936117936117936
"1220878",0.276442532497896,0.465116279069767,NA,0.999017199017199
"955414",0.0774882838106233,0.656565656565657,NA,1
"1555181",0.363743284060838,0.5,0.583333333333333,0.97741935483871
"1739024",0,NA,NA,1
"1652570",0.543972714112911,0.613207547169811,NA,1
"1220941",0.264289835465452,0.5,0,0.911810211449201
"1947988",0.381989935909767,0.535353535353535,NA,0.995085995085995
"807274",0.38517417305808,0.57,NA,0.99017199017199
"1475279",0.0549222620292439,0.52112676056338,NA,0.996068796068796
"594559",0.282040221509764,0.487179487179487,0.0459770114942529,0.754868270332188
"965207",0.431387422479627,0.545454545454545,NA,1
"942980",0.344651162790698,0.530612244897959,0.0869565217391304,0.927322404371585
"715586",0.434164937706325,0.58252427184466,0.741573033707865,0.740356083086053
"799526",0.197270707711838,0.631067961165049,0.133333333333333,0.887703537338574
"1641403",0.39035923566879,0.555555555555556,NA,0.984275184275184
"1615370",0.547036266859988,0.640776699029126,NA,0.999508599508599
"1771782",0.289036684992759,0.53,NA,1
"1948338",0.32170245398773,0.542553191489362,0.5,0.870769230769231
"1035359",0.0514676158267849,0.590909090909091,NA,1
"780697",0.592819125474167,0.673076923076923,NA,1
"1061254",0.651528937062384,0.641509433962264,NA,1
"1938269",0.083133445568451,0.58,NA,1
"827636",0.130480029665427,0.56,0.0588235294117647,0.708730741012472
"1629198",0.197324110312187,0.45,0,0.950574138791812
"605145",0.0664566185961941,0.436363636363636,NA,0.996560196560197
"1053575",0.333550828657184,0.543478260869565,0,0.988669950738916
"1947803",0.346120967146159,0.51,0.0289855072463768,0.844755970924195
"706990",0.327003714532458,0.510869565217391,NA,0.997051597051597
"1061169",0.692818110850898,0.663551401869159,NA,1
"282785",0.222469861209604,0.57843137254902,NA,1
"825849",0.606538231082495,0.692307692307692,0.0476190476190476,0.906914893617021
