"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.783733708152313,0.959459459459459,0.953488372093023,0.129032258064516
"223811",0.940984751484111,1,1,0
"1948107",0.721599492224691,0.986486486486487,NA,0.0405405405405405
"1962655",0.887875647668394,1,NA,0.378378378378378
"586116",0.582700511300033,0.972972972972973,1,0.25
"964155",0.792775969695353,0.945945945945946,1,0
"1942922",0.394615384615385,1,NA,0.797297297297297
"929647",0.781096530070043,1,1,0
"1338378",0.804830365336277,0.932432432432432,1,0.0694444444444444
"633346",0.75396413186276,0.986486486486487,1,0
"1650389",0.574756265131191,0.891891891891892,NA,0.405405405405405
"1641245",0.788798433635614,0.986486486486487,NA,0.175675675675676
"1663289",0.00359197791598763,0.6,0.8,0.521739130434783
"618849",0.793045083859055,0.972972972972973,1,0
"1054084",0.715014908778491,0.972972972972973,NA,0.148648648648649
"811237",0.932714977848019,1,NA,0.202702702702703
"955492",0.539142273655548,1,1,0.0545454545454545
"948898",0.775840392161843,0.972972972972973,NA,0.22972972972973
"8383",0.788052466135609,0.959459459459459,NA,0.22972972972973
"737498",0.562531817410487,0.77027027027027,NA,0.256756756756757
"1041019",0.917972493460074,0.986486486486487,NA,0.202702702702703
"1985204",0.865315244191272,0.986486486486487,NA,0.121621621621622
"948601",0.76838449643844,0.972972972972973,NA,0.297297297297297
"1331037",0.826590859392084,0.986486486486487,1,0
"1669601",0.719011304283858,0.986486486486487,NA,0.310810810810811
"893041",0.863610322171703,0.986486486486487,1,0.0588235294117647
"847832",0.839852657428521,1,1,NA
"1102195",0.839026554281006,0.986486486486487,1,NA
"592977",0.807299159536609,0.959459459459459,NA,0.364864864864865
"1471895",0.811454424772767,0.986486486486487,1,0.0784313725490196
"1958442",0.934083309572565,1,NA,0.324324324324324
"948001",0.783518856952982,0.972972972972973,NA,0.297297297297297
"964235",0.65336255623486,0.959459459459459,1,0
"1650226",0.790618618471735,0.986486486486487,NA,0.0135135135135135
"8201",0.721443856744862,0.959459459459459,NA,0.0540540540540541
"1546130",0.740601264614954,0.959459459459459,NA,0.810810810810811
"1221713",0.796309600332741,0.972972972972973,NA,0.378378378378378
"943424",0.620569616173077,0.986486486486487,NA,0.459459459459459
"706726",0.658990256864482,0.972972972972973,NA,0.310810810810811
"809906",0.530139746090627,0.961538461538462,NA,0.337837837837838
"611375",0.883980317113177,0.986486486486487,0.909090909090909,0
"1547003",0.784219083426481,0.986486486486487,NA,0.27027027027027
"1946494",0.911250728674137,1,NA,0.22972972972973
"1545927",0.450115060086934,1,NA,0.986486486486487
"618853",0.772136953955136,0.972972972972973,NA,0.364864864864865
"2008368",0.28222207508442,0.972972972972973,NA,0.121621621621622
"943904",0.56195391139952,0.945945945945946,NA,0.337837837837838
"1633630",0.904140186667376,0.972972972972973,1,0
"1114910",0.42860445403406,0.986486486486487,NA,1
"1023683",0.819947031845488,0.986486486486487,1,NA
"793205",0.767764769942826,0.986486486486487,NA,0.162162162162162
"1221771",0.507178082191781,0.972972972972973,NA,0.0135135135135135
"1054467",0.800317586343787,0.972972972972973,0.909090909090909,0
"715945",0.915990143950201,0.972972972972973,NA,0.310810810810811
"1054036",0.83780976405995,0.945945945945946,1,0.305555555555556
"612046",0.764896508467489,0.918918918918919,0.916666666666667,0.0483870967741935
"1102397",0.576485461441214,0.837837837837838,0.9375,0.0689655172413793
"358485",0.64754142602688,0.959459459459459,NA,0.216216216216216
"810877",0.771984595109843,0.945945945945946,NA,0.297297297297297
"1126",0.739189804278562,0.959459459459459,NA,0.162162162162162
"715737",0.807257943080861,0.986486486486487,NA,0.337837837837838
"1099406",0.726476790433227,0.986486486486487,1,0
"1220694",0.733389572290143,0.972972972972973,NA,0.364864864864865
"943893",0.724259268703146,0.986486486486487,NA,0.243243243243243
"809838",0.673414594178967,0.986486486486487,NA,0.378378378378378
"1054436",0.775903309498197,0.972972972972973,NA,0.175675675675676
"817395",0.362509682416731,1,1,0
"586036",0.851527888219925,0.986486486486487,NA,0.0810810810810811
"706714",0.722843521938626,0.972972972972973,NA,0.135135135135135
"1220878",0.760151349704157,0.972972972972973,NA,0.364864864864865
"955414",0.60695468914647,0.972972972972973,NA,1
"1555181",0.652620745423804,0.945945945945946,1,0
"1739024",0.985135135135135,1,1,NA
"1652570",0.881166180758017,1,NA,0.351351351351351
"1220941",0.707349504912149,0.986486486486487,NA,0.0675675675675676
"1947988",0.792267117583222,1,NA,0.148648648648649
"807274",0.822352842855949,1,NA,0.202702702702703
"1475279",0.698870885867552,0.959459459459459,1,0
"594559",0.691173139697555,0.959459459459459,NA,0.216216216216216
"965207",0.885027636940705,0.986486486486487,NA,1
"942980",0.790967028489946,0.986486486486487,1,0
"715586",0.743794282316801,0.972972972972973,NA,0.027027027027027
"799526",0.262768258193312,0.971830985915493,0.875,0.318181818181818
"1641403",0.734731293686261,0.972972972972973,NA,0.297297297297297
"1615370",0.923890090813696,0.986486486486487,NA,0.243243243243243
"1771782",0.72044655778375,1,1,0
"1948338",0.768137211112671,1,NA,0
"1035359",0.533486090010211,0.918918918918919,NA,1
"780697",0.865449733390418,0.986486486486487,NA,0.702702702702703
"1061254",0.948994368463395,0.972972972972973,NA,1
"1938269",0.467607056915325,0.959459459459459,0.923076923076923,0
"827636",0.0753537050197041,1,NA,0.0945945945945946
"1629198",0.630846766812696,1,NA,0.243243243243243
"605145",0.487543888981776,0.972972972972973,0.5,0.0138888888888889
"1053575",0.749960817094196,0.986486486486487,NA,0.216216216216216
"1947803",0.664300594089962,0.972972972972973,NA,0.162162162162162
"706990",0.670928243450077,0.959459459459459,NA,0.310810810810811
"1061169",0.904343955600684,0.972972972972973,NA,0.256756756756757
"282785",0.971575023299161,1,1,NA
"825849",0.828257711586028,1,1,0
