"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.841609001832986,0.778225806451613,0.945205479452055,0.804878048780488
"223811",0.568158325130629,0.258403361344538,0.969298245614035,NA
"1948107",0.859050420997991,0.963963963963964,0.947712418300654,0.0106157112526539
"1962655",0.89482622308834,0.885462555066079,0.874251497005988,0.113475177304965
"586116",0.811396338003153,0.925438596491228,0.943037974683544,0.210280373831776
"964155",0.786223319588117,0.746887966804979,0.995495495495496,NA
"1942922",0.502523116659976,0.698198198198198,0.495934959349593,0.59286463798531
"929647",0.262200363837886,0.2,1,NA
"1338378",0.840253180284712,0.808510638297872,0.986425339366516,0
"633346",0.830290718442867,0.918918918918919,1,NA
"1650389",0.712696308738825,0.635379061371841,0.747126436781609,0.240334378265413
"1641245",0.895603008536639,0.941441441441441,0.901639344262295,0.0680473372781065
"1663289",0,NA,NA,0.0200970200970201
"618849",0.847874314091885,0.897777777777778,0.994845360824742,0
"1054084",0.866864526966383,0.915178571428571,0.4,0.0215672178289001
"811237",0.901232785162443,0.851694915254237,0.793991416309013,0.0748299319727891
"955492",0.673157357704904,0.722466960352423,0.990867579908676,0.0526315789473684
"948898",0.884377797817793,0.925764192139738,0.769911504424779,0.0229746070133011
"8383",0.837644117566525,0.897321428571429,0.717514124293785,0.104700854700855
"737498",0.421192625483556,0.134591194968553,NA,0.0415800415800416
"1041019",0.908294698712108,0.899563318777293,0.893023255813953,0.137931034482759
"1985204",0.960807417339146,0.995495495495496,1,0
"948601",0.867160369015102,0.923766816143498,0.785714285714286,0.185303514376997
"1331037",0.612411397813102,0.477941176470588,1,NA
"1669601",0.785570156272463,0.986486486486487,NA,0.108108108108108
"893041",0.891619286819395,0.959641255605381,0.941176470588235,0
"847832",0.883913269179414,0.923423423423423,1,NA
"1102195",0.784290013042302,0.845132743362832,1,NA
"592977",0.868311352923155,0.911894273127753,1,0.127972027972028
"1471895",0.875425634348878,0.902654867256637,0.900452488687783,0.0363636363636364
"1958442",0.887374213432618,0.827731092436975,0.705263157894737,0.473684210526316
"948001",0.850895518178438,0.876651982378855,0.817757009345794,0.12565445026178
"964235",0.718397338848808,0.709433962264151,1,0
"1650226",0.915632583319751,0.986486486486487,0.9875,0
"8201",0.853582557012511,0.92511013215859,0.918181818181818,0.0379746835443038
"1546130",0.704976044810323,0.747747747747748,0.0794392523364486,0.247302158273381
"1221713",0.900095316925371,0.955156950672646,NA,0.0311850311850312
"943424",0.779278916914472,0.905405405405405,NA,0.222453222453222
"706726",0.788013703093493,0.834042553191489,NA,0.187803187803188
"809906",0.823536663944096,0.938864628820961,0.9,0.43486777668952
"611375",0.914125831423154,0.888412017167382,0.99390243902439,0.0372340425531915
"1547003",0.855363791263431,0.866952789699571,0.826347305389222,0.0756646216768916
"1946494",0.913960592044667,0.902654867256637,0.812903225806452,0.0907473309608541
"1545927",0.566999331143404,0.986486486486487,NA,0.515592515592516
"618853",0.825663706740076,0.618589743589744,0.876146788990826,0.814606741573034
"2008368",0.707995183765668,0.946188340807175,NA,0.0679140679140679
"943904",0.790153015063671,0.865800865800866,0.666666666666667,0.196641007697691
"1633630",0.56473798084061,0.383386581469649,1,NA
"1114910",0.498690473371758,0.995495495495496,NA,0.565488565488566
"1023683",0.812457024869304,0.846846846846847,1,NA
"793205",0.869654385988311,0.937219730941704,1,0.242857142857143
"1221771",0.719250485093107,0.725694444444444,1,0.00347222222222222
"1054467",0.920670740827971,0.96,1,0.00470588235294118
"715945",0.810031648934423,0.684615384615385,0.812,0.493150684931507
"1054036",0.829061855131546,0.818181818181818,0.840659340659341,0.0707395498392283
"612046",0.856907350361974,0.853448275862069,0.990990990990991,NA
"1102397",0.72133987319154,0.633898305084746,0.895953757225434,0.0298507462686567
"358485",0.850323221811495,0.901287553648069,NA,0.135135135135135
"810877",0.890688209342495,0.921397379912664,NA,0.264033264033264
"1126",0.868555744155178,0.898678414096916,0.652482269503546,0.0295698924731183
"715737",0.872604575696257,0.902654867256637,0.657894736842105,0.108713029576339
"1099406",0.723293383274571,0.867256637168142,1,NA
"1220694",0.854568086270566,0.887931034482759,0.611111111111111,0.126325088339223
"943893",0.864911137090378,0.946188340807175,0.768115942028985,0.0722326454033771
"809838",0.864767753144601,0.912280701754386,NA,0.111573111573112
"1054436",0.872763646053441,0.919282511210762,0.786363636363636,0.0974576271186441
"817395",0.453780550767726,0.324074074074074,1,NA
"586036",0.868654628885299,0.848739495798319,0.971428571428571,0.153153153153153
"706714",0.852041694514436,0.911894273127753,0.898058252427185,0.150602409638554
"1220878",0.817543085217493,0.834821428571429,0.813953488372093,0.120535714285714
"955414",0.701145730320998,0.972972972972973,NA,0.497574497574498
"1555181",0.909515161284467,0.960352422907489,1,0
"1739024",0.00453254151510277,0.000874890638670166,1,NA
"1652570",0.898946534638347,0.868085106382979,0.775401069518717,0.0452380952380952
"1220941",0.856103411972032,0.882845188284519,NA,0.0249480249480249
"1947988",0.901434624375847,0.884615384615385,0.922155688622755,0.0655339805825243
"807274",0.87319745594594,0.858369098712446,0.823788546255507,0
"1475279",0.838256068820755,0.901785714285714,1,NA
"594559",0.846587341257057,0.8559670781893,0.875,0.405362776025237
"965207",0.920959331050509,0.954954954954955,0.647058823529412,0.0956006768189509
"942980",0.839237241546059,0.945945945945946,1,0
"715586",0.916306265975352,0.995495495495496,1,0.00207900207900208
"799526",0.454036678934424,0.817391304347826,0.783625730994152,0.290748898678414
"1641403",0.866049837641362,0.946428571428571,0.418181818181818,0.0907643312101911
"1615370",0.924497250001889,0.941964285714286,0.916666666666667,0.0572687224669604
"1771782",0.736754875487411,0.78125,1,NA
"1948338",0.869652558056382,0.918454935622318,0.97752808988764,0.0292207792207792
"1035359",0.514116011961852,0.689189189189189,NA,0.991683991683992
"780697",0.916281317142895,0.91304347826087,0.751445086705202,0.0446927374301676
"1061254",0.922678593687853,0.871794871794872,1,0.0827653359298929
"1938269",0.647961178081057,0.845132743362832,0.986607142857143,NA
"827636",0.563610181076097,0.828326180257511,NA,0.0325710325710326
"1629198",0.800936488952462,0.875555555555556,NA,0.13028413028413
"605145",0.771822681882365,0.972972972972973,1,NA
"1053575",0.865746471825637,0.933333333333333,0.867469879518072,0.0507011866235167
"1947803",0.850928735051476,0.90948275862069,NA,0.060984060984061
"706990",0.8655698878816,0.981981981981982,1,0.0432624113475177
"1061169",0.561994340327179,0.21160409556314,0.885350318471338,0.0480769230769231
"282785",0.328979290785932,0.191860465116279,1,NA
"825849",0.941095841257429,0.986486486486487,1,0
