"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.743013109640433,0.963302752293578,0.631578947368421,0.0939716312056738
"223811",0.952742188773803,0.990909090909091,0.987654320987654,0
"1948107",0.759141063300806,0.944954128440367,0.759036144578313,0.214285714285714
"1962655",0.904620668123634,0.963636363636364,1,0.187093546773387
"586116",0.676541413982564,0.935779816513762,0.970588235294118,0.335897435897436
"964155",0.798376218799378,0.962616822429907,0.98989898989899,0
"1942922",0.525091403938659,0.990909090909091,NA,0.724324324324324
"929647",0.814347644063905,0.972727272727273,1,NA
"1338378",0.842972779337751,0.935779816513762,0.875,0.142857142857143
"633346",0.751606682169517,0.972727272727273,1,0
"1650389",0.695577157392008,0.916666666666667,0.496,0.500613496932515
"1641245",0.880267816792955,0.945454545454545,1,0.123432012042148
"1663289",0.00201047681808536,0.833333333333333,NA,0.508599508599509
"618849",0.79166544901955,0.944444444444444,0.71551724137931,0.415800415800416
"1054084",0.836751310365885,0.972727272727273,1,0.0849707912904939
"811237",0.909705231271117,0.945454545454545,NA,0.312530712530713
"955492",0.721754890319355,0.9,0.525,0.138815207780725
"948898",0.78679604606874,0.944954128440367,1,0.201697453819271
"8383",0.802012105419829,0.935779816513762,NA,0.236363636363636
"737498",0.509750089320973,0.972727272727273,NA,0.195085995085995
"1041019",0.914505300046842,0.963636363636364,NA,0.312530712530713
"1985204",0.814667303039779,0.909090909090909,1,0.13963963963964
"948601",0.858405196264546,0.972727272727273,1,0.201100550275138
"1331037",0.815286480638327,0.963636363636364,1,0
"1669601",0.660464229620021,0.990909090909091,NA,0.505651105651106
"893041",0.860040170479596,0.963636363636364,NA,0.0663390663390663
"847832",0.892694284216046,0.990909090909091,1,NA
"1102195",0.814083430589839,0.918181818181818,1,NA
"592977",0.823023256823579,0.909090909090909,NA,0.377886977886978
"1471895",0.835776002724061,0.935779816513762,0.956521739130435,0.142020497803807
"1958442",0.93091813647009,0.945454545454545,NA,0.26977886977887
"948001",0.825297912354164,0.954545454545455,NA,0.22997542997543
"964235",0.701032752278502,0.944954128440367,1,NA
"1650226",0.882759433862946,0.954545454545455,0.804878048780488,0.289473684210526
"8201",0.780087411703609,0.945454545454545,0.802325581395349,0.0507246376811594
"1546130",0.840866431575014,0.954128440366973,0.641509433962264,0.780014914243102
"1221713",0.811297529719248,0.963636363636364,NA,0.201965601965602
"943424",0.53718742671519,0.88785046728972,0.397435897435897,0.373180076628353
"706726",0.726714655723368,0.935779816513762,0.96078431372549,0.455576559546314
"809906",0.637279073555097,0.91588785046729,0.581967213114754,0.711221122112211
"611375",0.913065044145366,0.972477064220184,0.707692307692308,0
"1547003",0.820342131743943,0.945454545454545,0.142857142857143,0.188528678304239
"1946494",0.869526804043344,0.990909090909091,NA,0.270761670761671
"1545927",0.433507199083516,0.963636363636364,NA,0.974447174447174
"618853",0.824628394001453,0.918181818181818,NA,0.247665847665848
"2008368",0.31334466294408,0.936363636363636,0.448979591836735,0.152987524622456
"943904",0.575454665551103,0.871559633027523,0.342105263157895,0.34764207980653
"1633630",0.893200935831265,0.972727272727273,0.989583333333333,0
"1114910",0.565348453925177,1,NA,0.990663390663391
"1023683",0.835409138118986,0.990909090909091,1,NA
"793205",0.79647968646114,0.954128440366973,0.8,0.234399580492921
"1221771",0.660935704947906,0.990909090909091,0.78125,0.63751987281399
"1054467",0.822912605251151,0.954128440366973,0.984375,0.0470737913486005
"715945",0.915276956436034,0.945454545454545,NA,0.0815724815724816
"1054036",0.856320592602479,0.936363636363636,0.882352941176471,0.251001335113485
"612046",0.773139649816436,0.918181818181818,0.984615384615385,0.015645371577575
"1102397",0.779389028934391,0.954128440366973,0.708661417322835,0.325581395348837
"358485",0.777865829916859,0.917431192660551,0.96,0.19917864476386
"810877",0.833924646583109,0.963636363636364,0.96551724137931,0.285143237841439
"1126",0.811307850140588,0.954545454545455,NA,0.196560196560197
"715737",0.826763275233077,0.972477064220184,NA,0.339066339066339
"1099406",0.726033975084938,0.963636363636364,1,NA
"1220694",0.841488575867954,0.963302752293578,0,0.296351824087956
"943893",0.805038567688062,0.908256880733945,0.24,0.217699115044248
"809838",0.8421115617881,0.963302752293578,NA,0.337592137592138
"1054436",0.789354395604396,0.890909090909091,0.277777777777778,0.144811858608894
"817395",0.552454640190718,1,1,NA
"586036",0.886669043027885,0.945454545454545,NA,0.103194103194103
"706714",0.729249778130089,0.954128440366973,1,0.132329209252286
"1220878",0.842807817198866,0.936363636363636,1,0.124130551096843
"955414",0.634714036689632,0.990909090909091,NA,1
"1555181",0.905821623453485,0.990909090909091,1,NA
"1739024",0.998713777710524,1,1,NA
"1652570",0.942113386684652,0.981818181818182,NA,0.29041769041769
"1220941",0.77720823246638,0.963636363636364,0.833333333333333,0.0731327800829876
"1947988",0.859863662382266,0.944954128440367,0.75,0.186915887850467
"807274",0.808775749140716,0.918181818181818,NA,0.171007371007371
"1475279",0.611726833754886,0.963636363636364,1,NA
"594559",0.752842240582776,0.917431192660551,0.4,0.226978998384491
"965207",0.919700874868407,0.972727272727273,NA,0.381818181818182
"942980",0.725794826619684,0.847619047619048,0.870967741935484,NA
"715586",0.843052421535535,0.945454545454545,0.987951807228916,0.356846473029046
"799526",0.322644568546208,0.917431192660551,0.666666666666667,0.398104265402844
"1641403",0.810977930391574,0.945454545454545,1,0.150227617602428
"1615370",0.838786621726731,0.945454545454545,NA,0.214250614250614
"1771782",0.764232173210355,0.945454545454545,0.622093023255814,0
"1948338",0.834763698497146,0.963302752293578,0.696,0.0862068965517241
"1035359",0.620833105720301,0.945454545454545,NA,1
"780697",0.880519992121331,0.909090909090909,NA,0.185749385749386
"1061254",0.968060710230715,0.972727272727273,NA,1
"1938269",0.480812038108806,0.954545454545455,0.985507246376812,0.0514705882352941
"827636",0.12882735792087,0.976190476190476,1,0.168057210965435
"1629198",0.633663198563053,0.936363636363636,NA,0.278132678132678
"605145",0.390782740009508,0.954545454545455,0.966666666666667,0.0739191073919107
"1053575",0.77885077095449,0.927272727272727,0.2,0.14119804400978
"1947803",0.766533104861049,0.954128440366973,0.785714285714286,0.144324015972618
"706990",0.813010087806053,0.963636363636364,NA,0.225061425061425
"1061169",0.958817801706856,0.963636363636364,NA,0.278624078624079
"282785",0.984036400092543,1,1,NA
"825849",0.815680049067802,0.981818181818182,1,0.058321479374111
