"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.749491217633614,0.987915407854985,0.96958174904943,0.213963963963964
"223811",0.931599147121535,1,0.996978851963746,0
"1948107",0.845886182512066,0.960725075528701,0.861313868613139,0.108771929824561
"1962655",0.939893055472109,0.981927710843373,0.719101123595506,0.0513141426783479
"586116",0.623284415949718,0.981481481481482,0.898039215686275,0.338141025641026
"964155",0.533657040633785,1,0.971223021582734,0
"1942922",0.491626092941446,1,NA,0.5
"929647",0.68554507742994,1,1,NA
"1338378",0.845088222000869,0.984894259818731,0.902777777777778,0.4
"633346",0.747640674468709,0.990963855421687,1,NA
"1650389",0.660002054161389,0.96742671009772,0.901709401709402,0.362482369534556
"1641245",0.886613844337512,0.990936555891239,0.85014409221902,0.171875
"1663289",0.0153893296108406,0.863309352517986,0.479166666666667,0.238599348534202
"618849",0.568984078418041,0.993957703927492,0.952205882352941,0.17381974248927
"1054084",0.891180548782815,0.987915407854985,0.912350597609562,0.110720562390158
"811237",0.942446043165468,0.978915662650602,0.774647887323944,0.339805825242718
"955492",0.752731151681605,0.990963855421687,0.932432432432432,0.109929078014184
"948898",0.877151627181305,0.981927710843373,0.787974683544304,0.121951219512195
"8383",0.875045935852185,0.969788519637462,0.728682170542636,0.132394366197183
"737498",0.799897856403127,0.929260450160772,0.638141809290954,0.470149253731343
"1041019",0.938351903415551,0.969879518072289,0.742603550295858,0.365789473684211
"1985204",0.832149650979326,0.94578313253012,0.940559440559441,0.103321033210332
"948601",0.856722500782129,0.96969696969697,0.953488372093023,0.134873723804406
"1331037",0.771191503484899,1,1,0
"1669601",0.711693096666584,0.975903614457831,1,0.41884328358209
"893041",0.849047667240158,0.993975903614458,0.940251572327044,0
"847832",0.715798187161127,1,1,NA
"1102195",0.536638724187283,1,1,NA
"592977",0.888619917076563,0.942771084337349,0.4375,0.150450878025629
"1471895",0.812970209749113,0.993975903614458,0.911262798634812,0.178674351585014
"1958442",0.935318208411883,0.966767371601209,0.636363636363636,0.243867243867244
"948001",0.862365239273003,0.957831325301205,0.856031128404669,0.0636215334420881
"964235",0.0588651162790698,1,1,NA
"1650226",0.788217661978326,0.993939393939394,0.96165191740413,0.473684210526316
"8201",0.757123982288245,0.987951807228916,0.915032679738562,0.0142348754448399
"1546130",0.92404845669047,0.996987951807229,0.858823529411765,0.607164541590771
"1221713",0.870342871444064,0.948640483383686,0.807017543859649,0.133594186696478
"943424",0.757842758784526,0.968454258675079,0.810650887573965,0.254901960784314
"706726",0.810168135498159,0.957186544342508,0.822033898305085,0.203604806408545
"809906",0.337475042489646,0.98125,0.992217898832685,0.848547717842324
"611375",0.897370743621847,0.993939393939394,0.9533527696793,0.166666666666667
