"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.6997776689151,0.988636363636364,1,0.0786350148367952
"223811",0.919391081104815,0.989130434782609,0.872093023255814,0
"1948107",0.82064048413893,0.956043956043956,0.590909090909091,0.0326594090202177
"1962655",0.899863969687651,0.945652173913043,0.75,0.173832923832924
"586116",0.499461734786448,0.959459459459459,0.396694214876033,0.368567454798331
"964155",0.496851983535848,1,0.717171717171717,0
"1942922",0.495487987565763,1,NA,0.681551116333725
"929647",0.683686956521739,1,1,NA
"1338378",0.827344843677088,0.989130434782609,0.87012987012987,0.0716112531969309
"633346",0.747495088408644,0.989130434782609,1,NA
"1650389",0.608562231759657,0.872093023255814,0.714285714285714,0.507803121248499
"1641245",0.875493466273104,0.967391304347826,0.616279069767442,0.129807692307692
"1663289",0,NA,NA,0.481198589894242
"618849",0.540849551890545,0.988888888888889,0.944444444444444,0.531531531531532
"1054084",0.865891476802672,0.967391304347826,0.473684210526316,0.0736100234925607
"811237",0.940557018151587,0.989130434782609,0.133802816901408,0.228501228501229
"955492",0.735862033264064,0.978260869565217,0.574712643678161,0.0817901234567901
"948898",0.856003980936649,0.978260869565217,1,0.110414052697616
"8383",0.822725880551302,0.967032967032967,NA,0.243243243243243
"737498",0.584664822989028,0.790697674418605,0.333333333333333,0.207908927501498
"1041019",0.928129183829451,0.978260869565217,NA,0.227967097532315
"1985204",0.806938580419023,0.912087912087912,0.113636363636364,0.130630630630631
"948601",0.827446775922806,0.945652173913043,NA,0.238542890716804
"1331037",0.667078443483632,1,1,0
"1669601",0.724046194151241,0.934065934065934,NA,0.388366627497062
"893041",0.863865875778224,0.989130434782609,0.191489361702128,0.0280936454849498
"847832",0.71716361789124,1,1,NA
"1102195",0.50088710430479,1,1,NA
"592977",0.822278245668989,0.956043956043956,NA,0.430669800235018
"1471895",0.72917360324965,0.97752808988764,0.671428571428571,0.0370828182941904
"1958442",0.906308324001493,0.945652173913043,NA,0.368977673325499
"948001",0.829616162249424,0.934782608695652,NA,0.196239717978848
"964235",0.1123955784322,1,1,NA
"1650226",0.795799895881423,1,1,NA
"8201",0.705821385386077,0.97752808988764,1,0.033987915407855
"1546130",0.88909384367074,0.978021978021978,1,0.661861861861862
"1221713",0.86901132899586,0.967391304347826,NA,0.18096357226792
"943424",0.601767486469823,0.948717948717949,0.75,0.378833433553818
"706726",0.699149040135987,0.873563218390805,0.0845070422535211,0.319230769230769
"809906",0.330963386566313,0.911111111111111,0.613861386138614,0.8389662027833
"611375",0.878001086366105,0.989130434782609,0.644628099173554,0
"1547003",0.852427955872017,0.978260869565217,1,0.136854741896759
"1946494",0.932383683285543,0.978260869565217,NA,0.288484136310223
"1545927",0.433566505030479,0.989130434782609,NA,0.965334900117509
"618853",0.842246370310166,0.945054945054945,NA,0.238542890716804
"2008368",0.507197008922002,0.891304347826087,1,0.117575757575758
"943904",0.641254492278138,0.898876404494382,0.0384615384615385,0.347462686567164
"1633630",0.861393858704589,1,1,0
"1114910",0.590391115657809,0.934782608695652,NA,0.979435957696827
"1023683",0.764962334201162,1,1,NA
"793205",0.776751089194236,0.909090909090909,0.3,0.241184767277856
"1221771",0.489583226900716,1,1,0.39527027027027
"1054467",0.82511696093431,1,1,0.0135135135135135
"715945",0.888026813978027,0.945054945054945,0.507462686567164,0.209375
"1054036",0.833650597486471,0.967391304347826,0.627118644067797,0.329024676850764
"612046",0.73857999092346,0.956521739130435,0.648148148148148,0
"1102397",0.696629213483146,0.965116279069767,0.984848484848485,0.249480249480249
"358485",0.81234688878001,0.933333333333333,0.357142857142857,0.178525226390686
"810877",0.715160289555326,0.922077922077922,0.26984126984127,0.288274831964152
"1126",0.848378437352522,0.967391304347826,NA,0.209753231492362
"715737",0.8619600772698,0.91304347826087,NA,0.27262044653349
"1099406",0.499626778135597,1,1,NA
"1220694",0.845286716223174,0.956043956043956,NA,0.345475910693302
"943893",0.818104703159526,0.934065934065934,1,0.16403162055336
"809838",0.835521171968232,0.934065934065934,NA,0.357226792009401
"1054436",0.871880472294191,0.978260869565217,0.635294117647059,0.205574912891986
"817395",0.192576897024854,1,1,NA
"586036",0.890021572267095,0.989130434782609,0.68503937007874,NA
"706714",0.798251604971998,0.978260869565217,1,0.0755952380952381
"1220878",0.824292999536393,0.923076923076923,0.0769230769230769,0.188588588588589
"955414",0.523653869012243,1,NA,1
"1555181",0.0213544663459542,1,1,NA
"1739024",0.00386554449978013,1,1,NA
"1652570",0.927872651042451,0.967391304347826,NA,0.367215041128085
"1220941",0.80075054254535,0.934782608695652,0.91304347826087,0.0864485981308411
"1947988",0.840864160513089,0.967032967032967,NA,0.157461809635723
"807274",0.856209330996622,0.978260869565217,NA,0.188601645123384
"1475279",0.5075776642192,1,1,NA
"594559",0.68226851263813,0.961538461538462,0.5,0.26096256684492
"965207",0.944385532734065,0.989130434782609,NA,0.343125734430082
"942980",0.775536835054939,1,1,NA
"715586",0.484142803978446,0.978260869565217,0.567901234567901,0.049597855227882
"799526",0.273149728268004,0.91304347826087,0.777777777777778,0.272473867595819
"1641403",0.838193834635116,0.945652173913043,1,0.228879568603954
"1615370",0.939852824286557,0.989130434782609,1,0.233033033033033
"1771782",0.602264774762364,0.989130434782609,0.924731182795699,0.0206185567010309
"1948338",0.834286073245807,0.956521739130435,0.451219512195122,0.0259605399792316
"1035359",0.341535611231194,0.647887323943662,NA,1
"780697",0.907223204959294,0.934782608695652,0.139240506329114,0.174964438122333
"1061254",0.975679283514777,0.989130434782609,NA,1
"1938269",0.443968969910705,0.956521739130435,0.564102564102564,0.00909090909090909
"827636",0.238549218455349,0.952941176470588,1,0.134545454545455
"1629198",0.707398986211644,0.866666666666667,NA,0.172150411280846
"605145",0.424748317903577,0.966292134831461,0.888888888888889,0.0522141440846001
"1053575",0.813450233392987,0.945054945054945,1,0.122194513715711
"1947803",0.828246140232641,0.956521739130435,NA,0.214453584018801
"706990",0.825103486767647,0.945652173913043,NA,0.261457109283196
"1061169",0.978307218518393,0.989130434782609,0.164179104477612,0.296296296296296
"282785",0.61764027848218,1,1,NA
"825849",0.884374160729237,1,1,0.0683060109289618
