"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.893653901710911,0.870833333333333,0.971698113207547,0.757894736842105
"223811",0.951339961809442,0.901287553648069,0.969298245614035,NA
"1948107",0.85131195335277,0.963963963963964,0.948529411764706,0.0208333333333333
"1962655",0.931338143011833,0.959459459459459,0.676056338028169,0.172154280338664
"586116",0.810199942045784,0.946428571428571,0.958904109589041,0.315789473684211
"964155",0.84145942408377,0.85589519650655,0.995495495495496,NA
"1942922",0.511733235202536,0.72972972972973,0.446601941747573,0.581613508442777
"929647",0.459307543337584,0.389830508474576,1,NA
"1338378",0.91194546723791,0.907488986784141,0.981900452488688,0
"633346",0.856956683629142,0.954954954954955,1,NA
"1650389",0.726627283074088,0.695817490494297,0.811594202898551,0.273891625615764
"1641245",0.9179908341929,0.963963963963964,0.87741935483871,0.0852713178294574
"1663289",0,NA,NA,0.223839223839224
"618849",0.871597748010095,0.924444444444444,0.994845360824742,0
"1054084",0.884081319524358,0.946428571428571,0.4,0.0647016534867002
"811237",0.959744276098651,0.977678571428571,0.575,0.114870180959874
"955492",0.7541764319865,0.829596412556054,0.937219730941704,0.0273972602739726
"948898",0.899739516829256,0.951754385964912,0.711538461538462,0.0798640611724724
"8383",0.866856600189933,0.954954954954955,0.454545454545455,0.109963099630996
"737498",0.461978240773661,0.154050464807437,NA,0.0887040887040887
"1041019",0.966586182724511,0.982222222222222,0.75,0.0962121212121212
"1985204",0.96597715643718,1,1,0
"948601",0.887705168722602,0.959459459459459,0.75,0.112983151635282
"1331037",0.826507263600404,0.833333333333333,1,NA
"1669601",0.779792459101148,0.990990990990991,NA,0.122661122661123
"893041",0.903268453911127,0.986547085201794,0.941176470588235,0
"847832",0.918218623481781,0.972972972972973,1,NA
"1102195",0.825597231346034,0.905829596412556,1,NA
"592977",0.891035773447478,0.938325991189427,NA,0.158697158697159
"1471895",0.901929456367206,0.942222222222222,0.927536231884058,0.2
"1958442",0.936135685494425,0.95067264573991,0.636363636363636,0.16078753076292
"948001",0.851648351648352,0.885462555066079,0.205128205128205,0.121502209131075
"964235",0.733332027961074,0.773809523809524,1,0
"1650226",0.907467811158798,0.986486486486487,0.9875,0
"8201",0.861621548639708,0.938325991189427,0.921658986175115,0.113636363636364
"1546130",0.868201483312732,0.941441441441441,0,0.70064148253742
