"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.693128725952929,1,1,0.085240726124704
"223811",0.919826010533623,1,1,0
"1948107",0.828141783029001,0.959459459459459,0.549019607843137,0.0253878702397743
"1962655",0.929721362229102,0.972972972972973,NA,0.140248356464573
"586116",0.585397522200496,0.8375,0.736842105263158,0.266090297790586
"964155",0.494182184131077,1,1,0
"1942922",0.484773767158109,1,NA,0.782322863403945
"929647",0.674019102133183,1,1,NA
"1338378",0.801378784091358,0.959459459459459,0.916666666666667,0.00320512820512821
"633346",0.741900326959279,0.986486486486487,1,NA
"1650389",0.540272386341207,0.532110091743119,0.530612244897959,0.413631022326674
"1641245",0.862246120954942,0.922077922077922,0.285714285714286,0.0782459157351677
"1663289",0,NA,NA,0.559532505478451
"618849",0.551725013972867,1,1,NA
"1054084",0.877397598914821,0.972972972972973,0.833333333333333,0.12111801242236
"811237",0.951981060436861,1,0.212121212121212,0.202293202293202
"955492",0.723412071562397,0.972972972972973,1,0.036697247706422
"948898",0.851875316776483,0.820224719101124,NA,0.0496712929145362
"8383",0.834324293221834,0.986301369863014,NA,0.214755295836377
"737498",0.707434454338282,0.522522522522523,1,0.197622585438336
"1041019",0.942108885986864,0.986486486486487,NA,0.157048940832725
"1985204",0.81810936966339,0.88,NA,0.122717311906501
"948601",0.83401281304601,0.841463414634146,NA,0.241051862673484
"1331037",0.77553167505824,1,1,0
"1669601",0.744755374580739,0.934210526315789,NA,0.274653031409788
"893041",0.852617813725965,0.986486486486487,NA,0.0241051862673484
"847832",0.715149113246805,1,1,NA
"1102195",0.497468294900535,1,1,NA
"592977",0.821117140121289,0.906666666666667,NA,0.344777209642075
"1471895",0.765420277150275,0.972972972972973,1,0.0902679830747532
"1958442",0.918486029253392,0.921052631578947,NA,0.356464572680789
"948001",0.833175300423786,0.945945945945946,NA,0.171658144631118
"964235",0.052524173707398,1,1,NA
"1650226",0.788458728999269,0.986486486486487,0.986486486486487,NA
"8201",0.710925276144694,0.837209302325581,1,0.0715953307392996
"1546130",0.898164807484707,0.972972972972973,NA,0.81154127100073
"1221713",0.847095930359903,0.909090909090909,NA,0.196493791088386
"943424",0.647426337216333,0.953846153846154,NA,0.406866325785245
"706726",0.682337638204961,0.911764705882353,NA,0.325785244704164
"809906",0.316319079448889,0.821428571428571,0.944444444444444,0.57977207977208
"611375",0.864791271870918,0.986301369863014,0.982142857142857,0
"1547003",0.848830924386847,0.972972972972973,NA,0.159240321402484
"1946494",0.947447727843496,0.986486486486487,NA,0.23009495982469
"1545927",0.444639082998534,0.986486486486487,NA,0.973703433162893
"618853",0.82314828640616,0.833333333333333,NA,0.261504747991234
"2008368",0.465683646112601,0.89041095890411,NA,0.111760409057706
"943904",0.617334130304842,0.815789473684211,NA,0.300949598246896
"1633630",0.858023471766705,1,1,0
"1114910",0.599128191669814,0.986486486486487,NA,0.97954711468225
"1023683",0.763206992613796,1,1,NA
"793205",0.804204685332448,0.930555555555556,1,0.186761229314421
"1221771",0.531014112241549,0.986486486486487,0.986486486486487,NA
"1054467",0.82780216743929,0.986486486486487,0.970588235294118,0
"715945",0.887525006312273,0.833333333333333,0.351351351351351,0.189608021877849
"1054036",0.80080332596543,0.959459459459459,0.941176470588235,0.234242709313264
"612046",0.756479214376695,0.947368421052632,0.526315789473684,0.0475206611570248
"1102397",0.716009751517996,0.8625,0.602564102564103,0.185031185031185
"358485",0.748769670089313,0.692307692307692,NA,0.211833455076698
"810877",0.659776412999727,0.883333333333333,NA,0.289262235208181
"1126",0.842911001942191,0.825581395348837,NA,0.150474799123448
"715737",0.869125554193001,0.945945945945946,NA,0.307523739956172
"1099406",0.520046679984967,1,1,NA
"1220694",0.868295994568907,0.806818181818182,NA,0.406866325785245
"943893",0.819223793045783,0.907894736842105,0.75,0.127575277337559
"809838",0.835978566610241,0.896103896103896,NA,0.278305332359386
"1054436",0.83913381202281,0.8875,0.586206896551724,0.19
"817395",0.222915146288065,1,1,NA
"586036",0.892519217548903,0.986486486486487,0.557377049180328,NA
"706714",0.800035516543733,0.935064935064935,NA,0.0598977355734112
