"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.245830510956923,1,NA,0.595325054784514
"223811",0.536858076244891,1,NA,0.963476990504018
"1948107",0.0529204233633869,0.923076923076923,NA,0.685902118334551
"1962655",0.31683905448164,0.972602739726027,NA,1
"586116",0.0108043217286915,1,NA,0.655222790357926
"964155",0.117033254571116,0.890909090909091,NA,0.881665449233017
"1942922",0.171414416646024,0.986486486486487,NA,1
"929647",0,NA,NA,1
"1338378",0.213249452471595,0.986486486486487,NA,0.964207450693937
"633346",0,NA,NA,1
"1650389",0,NA,NA,0.87509130752374
"1641245",0.234668496440518,0.897435897435897,NA,1
"1663289",0,NA,NA,0.994886778670562
"618849",0.010927382053654,0.866666666666667,NA,0.25054784514244
"1054084",0.0923832923832924,0.9375,NA,0.988312636961286
"811237",0.501484031817642,1,NA,1
"955492",0.314266384408895,0.986486486486487,NA,0.89481373265157
"948898",0.0141849959893613,0.571428571428571,NA,1
"8383",0.0332646243514109,0.914285714285714,NA,1
"737498",0,NA,NA,1
"1041019",0.393432186530147,0.986486486486487,NA,0.992695398100804
"1985204",0,NA,NA,0.974433893352812
"948601",0,NA,NA,1
"1331037",0,NA,NA,0.62600438276114
"1669601",0.147190529963786,0.957746478873239,NA,1
"893041",0,NA,NA,1
"847832",0,NA,NA,1
"1102195",0,NA,NA,1
"592977",0.133020951870942,0.788235294117647,NA,1
"1471895",0.313061566463467,1,NA,0.716581446311176
"1958442",0.39345046014103,1,NA,0.991964937910884
"948001",0.024172249660544,0.939393939393939,NA,1
"964235",0.3207343412527,0.9,1,0.75
"1650226",0.00053044926105471,1,NA,1
"8201",0,NA,NA,0.902118334550767
"1546130",0.240979591836735,0.972602739726027,NA,1
"1221713",0.0469592301241864,0.84375,NA,1
"943424",0.0343598538513161,1,NA,0.801314828341855
"706726",0.0470594995259574,1,NA,0.862673484295106
"809906",0.230400999028722,0.936170212765957,NA,0.347699050401753
"611375",0.166617334445551,0.972222222222222,NA,0.897735573411249
"1547003",0.0249203931884259,0.941176470588235,NA,0.991964937910884
"1946494",0.462939980459983,1,NA,1
"1545927",0.100262877442274,0.971014492753623,NA,1
"618853",0.0816187723176331,0.835294117647059,NA,1
"2008368",0,NA,NA,0.99926953981008
"943904",0.0243691669547183,0.944444444444444,NA,0.700511322132944
"1633630",0.269509013282732,0.959459459459459,NA,0.951059167275384
"1114910",0.0649459494012529,0.936507936507937,NA,1
"1023683",0,NA,NA,0.940832724616508
"793205",0.0211901224878773,1,NA,0.899196493791088
"1221771",0.261958783647714,0.96969696969697,NA,0.114682249817385
"1054467",0.221403375339304,0.941176470588235,NA,0.558071585098612
"715945",0.452706133903515,0.986486486486487,NA,1
"1054036",0.0397784346927647,0.9,NA,0.880204528853177
"612046",0.0190200163028711,0.961538461538462,NA,0.940832724616508
"1102397",0.348235613003778,0.886075949367089,NA,0.743608473338203
"358485",0.0150055824339412,0.4,NA,0.975894813732652
"810877",0.386269270298047,0.845238095238095,NA,0.672753834915997
"1126",0.0777241554483109,0.790123456790123,NA,1
"715737",0.201010876180899,0.972972972972973,NA,1
"1099406",0,NA,NA,0.989043097151205
"1220694",0.0683821419298414,0.681818181818182,NA,1
"943893",0.0345098936946475,0.957446808510638,NA,0.976625273922571
"809838",0.0428534099817089,0.788461538461538,NA,1
"1054436",0.114399808771214,0.927536231884058,NA,0.991964937910884
"817395",0,NA,NA,1
"586036",0.0996381703299671,0.986486486486487,NA,1
"706714",0.0125211452421229,0.904761904761905,NA,0.852447041636231
"1220878",0.00152146962695819,0.75,NA,1
"955414",0,NA,NA,1
"1555181",0.0221234139464266,0.625,NA,0.753104455807158
"1739024",0,NA,NA,1
"1652570",0.461440272311456,0.986486486486487,NA,1
"1220941",0.00296984779530049,1,NA,0.85317750182615
"1947988",0.216342542358735,0.972602739726027,NA,0.99926953981008
"807274",0.093405648728489,1,NA,0.984660336011687
"1475279",0,NA,NA,1
"594559",0,NA,NA,0.808619430241052
"965207",0.37846384288924,0.986486486486487,NA,1
"942980",0.183391486392184,0.972972972972973,NA,0.920379839298758
"715586",0.266356037429116,0.971428571428571,NA,0.056245434623813
"799526",0.0325607687959299,1,1,0.828937452901281
"1641403",0.0916515296708955,0.777777777777778,NA,1
"1615370",0.44848837516862,0.959459459459459,NA,0.996347699050402
"1771782",0.158713511623842,1,NA,1
"1948338",0.0468990148864851,0.974358974358974,NA,0.777209642074507
"1035359",0,NA,NA,1
"780697",0.447344807896239,0.986486486486487,NA,1
"1061254",0.725033611185803,0.972972972972973,NA,1
"1938269",0,NA,NA,1
"827636",0,NA,NA,0.594594594594595
"1629198",0,NA,NA,0.994156318480643
"605145",0,NA,NA,0.99926953981008
"1053575",0.0277901487485526,0.935483870967742,NA,0.945945945945946
"1947803",0.0121609638689881,0.85,NA,0.881665449233017
"706990",0.0191655385364221,0.92,NA,0.99926953981008
"1061169",0.702788431038957,0.945945945945946,NA,1
"282785",0.0955266440919622,0.985074626865672,NA,1
"825849",0.553583627263729,0.986486486486487,NA,0.751643535427319
