"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.713301920985864,0.980952380952381,0.680555555555556,0.659259259259259
"223811",0.925556289742644,0.990909090909091,0.990909090909091,NA
"1948107",0.798063906747163,0.9,0.648,0.311850311850312
"1962655",0.896064949627531,0.935779816513762,0.262048192771084,0.0491803278688525
"586116",0.611615404952851,0.930693069306931,0.651785714285714,0.398936170212766
"964155",0.540780802384286,0.990740740740741,0.989583333333333,0
"1942922",0.531831742763927,0.927272727272727,NA,0.724324324324324
"929647",0.708727354059494,1,1,NA
"1338378",0.83765601447761,0.963636363636364,0.595505617977528,NA
"633346",0.760694007274731,0.972727272727273,1,NA
"1650389",0.616245245021258,0.83495145631068,0.406451612903226,0.484035759897829
"1641245",0.882953004821931,0.954545454545455,0.385542168674699,NA
"1663289",0.0231858710359783,0.774509803921569,0.0699386503067485,NA
"618849",0.570217551143982,0.971428571428571,0.720338983050847,0.45045045045045
"1054084",0.885201874011519,0.972727272727273,0.988235294117647,0.298876404494382
"811237",0.882845791757903,0.9,0.167364016736402,NA
"955492",0.7199143763809,0.9,0.361313868613139,NA
"948898",0.844490976340247,0.936363636363636,0.367021276595745,0.36247723132969
"8383",0.842909640416252,0.936363636363636,0.251968503937008,0.248780487804878
"737498",0.751016680698049,0.863636363636364,0.4,0.21328081035453
"1041019",0.919934015176509,0.936363636363636,0.140625,0.261904761904762
"1985204",0.784681258301639,0.872727272727273,0.29,0.0227272727272727
"948601",0.837148474228567,0.936363636363636,0.636363636363636,0.234760051880674
"1331037",0.766331979396452,0.990740740740741,1,NA
"1669601",0.652947714839919,0.785046728971963,0.538461538461538,0.611850060459492
"893041",0.857475195598673,0.981818181818182,0.666666666666667,NA
"847832",0.728187611946516,1,1,NA
"1102195",0.533296311721968,1,1,NA
"592977",0.792054955002929,0.885714285714286,0.5,0.369369369369369
"1471895",0.797236067059357,0.972727272727273,0.6640625,0.170658682634731
"1958442",0.919002101671664,0.936363636363636,0.182965299684543,0.313883299798793
"948001",0.833764161759001,0.918181818181818,0.2,0.217162872154116
"964235",0.0923059688952783,1,1,NA
"1650226",0.791651643090133,0.963636363636364,0.650306748466258,NA
"8201",0.768220081733252,0.981818181818182,0.680851063829787,0
"1546130",0.88739805651222,0.945454545454545,0.121827411167513,0.917091836734694
"1221713",0.827938410207087,0.908256880733945,0.354838709677419,0.241610738255034
"943424",0.676556489070159,0.929292929292929,0.38,0.525179856115108
"706726",0.741434074474556,0.941747572815534,0.495575221238938,0.482758620689655
"809906",0.340738344497554,0.91,0.476744186046512,0.919799498746867
"611375",0.891041962898052,0.981651376146789,0.737931034482759,NA
"1547003",0.852202198946067,0.936363636363636,0.242990654205607,0.18660647103085
"1946494",0.849128601075581,0.845454545454545,0.204819277108434,0.145748987854251
"1545927",0.447116684476832,0.981818181818182,NA,0.974447174447174
"618853",0.832521792201245,0.9,0.2,0.293537787513691
"2008368",0.610299392329373,0.872727272727273,0.444444444444444,0.155393053016453
"943904",0.651179815674227,0.86,0.333333333333333,0.577447335811648
"1633630",0.870524934966761,0.990909090909091,0.990909090909091,NA
"1114910",0.553025031013214,0.9,NA,0.990663390663391
"1023683",0.768044909485755,1,1,NA
"793205",0.703677630347802,0.90625,0.48,0.407862407862408
"1221771",0.495888486874272,0.925925925925926,0.78125,0.63751987281399
"1054467",0.830394702997818,0.981818181818182,0.75886524822695,1
"715945",0.904111747098671,0.936363636363636,0.559210526315789,0.186046511627907
"1054036",0.814171684638006,0.962962962962963,0.604166666666667,0.478260869565217
"612046",0.778660453872632,0.963636363636364,0.883333333333333,NA
"1102397",0.690545657706872,0.97979797979798,0.694214876033058,0.220720720720721
"358485",0.820749279538905,0.899082568807339,0.480662983425414,0.416666666666667
"810877",0.763760151976846,0.929292929292929,0.47752808988764,0.98705501618123
"1126",0.841641743557111,0.936363636363636,0.328859060402685,0.233041575492341
"715737",0.842438087958097,0.888888888888889,0.128571428571429,0.309296264118158
"1099406",0.575970372225751,1,1,NA
"1220694",0.860278443034976,0.899082568807339,0.219653179190751,0.338276181649676
"943893",0.833436423080322,0.908256880733945,0.220670391061453,0.382198952879581
"809838",0.848518620045028,0.880733944954128,NA,0.337592137592138
"1054436",0.821672058046473,0.926605504587156,0.333333333333333,0.370689655172414
"817395",0.237427017458709,1,1,NA
"586036",0.913395341712691,0.981818181818182,0.363636363636364,NA
"706714",0.820627917933782,0.972477064220184,0.5,0.263565891472868
"1220878",0.840469372075155,0.9,0.473404255319149,0
"955414",0.567400910384542,0.972727272727273,NA,1
"1555181",0.0144020625175951,1,1,NA
"1739024",0.00242601905435799,1,1,NA
"1652570",0.920119607005553,0.927272727272727,0.124463519313305,0.196936542669584
"1220941",0.814894690157747,0.918181818181818,0.611111111111111,0.120075046904315
"1947988",0.868449810064006,0.954128440366973,0.257575757575758,0.170542635658915
"807274",0.881672857798739,0.954545454545455,0.334558823529412,0.205128205128205
"1475279",0.551582069874753,1,1,NA
"594559",0.744962961977844,0.95959595959596,0.574193548387097,0.902527075812274
"965207",0.930335785623279,0.954545454545455,1,0.390452261306533
"942980",0.767643028013695,0.954128440366973,0.870967741935484,NA
"715586",0.540980862578809,0.981818181818182,0.562874251497006,0.12987012987013
"799526",0.318632603628719,0.817307692307692,0.471428571428571,0.458832335329341
"1641403",0.850464203777954,0.945454545454545,0.690140845070423,0.174097664543524
"1615370",0.918534174075562,0.936363636363636,0.287313432835821,0.169312169312169
"1771782",0.642661295089645,0.981818181818182,0.624277456647399,NA
"1948338",0.835229699817483,0.963302752293578,0.724137931034483,NA
"1035359",0.192553464916557,0.48,NA,1
"780697",0.907327812139637,0.936363636363636,0.312714776632302,NA
"1061254",0.950964910296147,0.945454545454545,0,1
"1938269",0.51527023417327,0.963636363636364,0.75,NA
"827636",0.328216252294343,0.872340425531915,0.5,0.167333867093675
"1629198",0.707392169150704,0.75,0.317829457364341,0.310176125244618
"605145",0.50758534400637,0.925233644859813,0.465,0
"1053575",0.801902941111086,0.91588785046729,0.655737704918033,0.330882352941176
"1947803",0.827115063250587,0.926605504587156,0.463917525773196,0.037037037037037
"706990",0.84678819069659,0.945454545454545,0.339805825242718,0.257825370675453
"1061169",0.96517555415545,0.963636363636364,0.214689265536723,0.578947368421053
"282785",0.624045654353359,1,1,NA
"825849",0.871044293190442,1,0.969072164948454,0.144486692015209
