"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.742025931013718,0.992753623188406,0.993548387096774,0.107438016528926
"223811",0.927198900805939,1,1,0
"1948107",0.843223730835708,0.97463768115942,0.981042654028436,0.0307692307692308
"1962655",0.929804111694501,0.97463768115942,0.95049504950495,0.0857142857142857
"586116",0.61844700602595,0.977777777777778,0.982352941176471,0.330188679245283
"964155",0.518850661704102,1,0.990654205607477,0
"1942922",0.472682313752337,1,NA,0.485507246376812
"929647",0.677082162526694,1,1,NA
"1338378",0.843765412130308,0.985507246376812,0.985401459854015,0
"633346",0.748621709445398,0.996376811594203,1,NA
"1650389",0.64117565335515,0.964285714285714,0.968152866242038,0.361344537815126
"1641245",0.885338809034908,0.989130434782609,0.975103734439834,0.0285714285714286
"1663289",0.00204571383610685,1,0.916666666666667,0.23015873015873
"618849",0.546743208330483,0.996376811594203,0.996153846153846,0.5625
"1054084",0.892265151400052,0.992727272727273,0.954887218045113,0.020979020979021
"811237",0.943049866017803,0.985507246376812,0.941605839416058,0.158273381294964
"955492",0.741304922074492,0.996376811594203,0.995260663507109,0.107692307692308
"948898",0.874981576820845,0.985507246376812,0.975806451612903,0.0460526315789474
"8383",0.868204308441806,0.97463768115942,1,0.112727272727273
"737498",0.823151414384254,0.920289855072464,0.925925925925926,0.114942528735632
"1041019",0.940583644209997,0.981884057971015,0.927272727272727,0.186746987951807
"1985204",0.826945004824138,0.945652173913043,0.93006993006993,0.0526315789473684
"948601",0.850158153136915,0.967272727272727,NA,0.0978260869565217
"1331037",0.769218551461245,1,1,0
"1669601",0.710174661479061,0.989090909090909,NA,0.300724637681159
"893041",0.839213967419096,0.992753623188406,0.971428571428571,0.00584795321637427
"847832",0.712804422531003,1,1,NA
"1102195",0.52717289806895,1,1,NA
"592977",0.870476998605976,0.949090909090909,0,0.170909090909091
"1471895",0.798322897415386,0.992753623188406,0.995454545454545,0.0892857142857143
"1958442",0.933552336867254,0.97463768115942,0.891891891891892,0.167364016736402
"948001",0.860271787478143,0.97463768115942,0.943548387096774,0.0789473684210526
"964235",0.0426096527599777,1,1,NA
"1650226",0.789053232594197,0.992727272727273,0.992727272727273,1
"8201",0.751758664541781,0.992727272727273,0.989189189189189,0.032967032967033
"1546130",0.900644574201865,0.989051094890511,0.875,0.578358208955224
"1221713",0.884493734235497,0.967391304347826,0.666666666666667,0.0549450549450549
"943424",0.710950315034263,0.950191570881226,0.911764705882353,0.252066115702479
"706726",0.768412474998148,0.926470588235294,0.823529411764706,0.181467181467181
"809906",0.315210380544068,0.971014492753623,0.970059880239521,0.568807339449541
"611375",0.884684294461617,0.989010989010989,0.988929889298893,0.4
"1547003",0.86620767975016,0.981818181818182,1,0.072289156626506
"1946494",0.942013196571358,0.978260869565217,NA,0.101449275362319
"1545927",0.574193548387097,0.981818181818182,NA,0.521739130434783
"618853",0.881847242481611,0.985454545454545,NA,0.130434782608696
"2008368",0.64762207730237,0.942028985507246,0.948818897637795,0.136363636363636
"943904",0.724682658797792,0.915129151291513,0.891566265060241,0.22279792746114
"1633630",0.862148157184303,1,1,0
"1114910",0.588202798919715,0.996376811594203,NA,0.594202898550725
"1023683",0.687872191876463,1,1,NA
"793205",0.814695288263341,0.976923076923077,0.982142857142857,0.388888888888889
"1221771",0.510554310035071,0.978181818181818,0.991150442477876,0.28
"1054467",0.826816961255865,1,1,0
"715945",0.912140624516449,0.974358974358974,0.982558139534884,0.144230769230769
"1054036",0.853915596114103,0.985507246376812,0.981481481481482,0.166666666666667
"612046",0.785470014179665,0.989130434782609,0.988888888888889,0
"1102397",0.749628669751407,0.963768115942029,0.994949494949495,0.115384615384615
"358485",0.844891104417135,0.963768115942029,0.977777777777778,0.155913978494624
"810877",0.793975386015011,0.957364341085271,0.959016393442623,0.37012987012987
"1126",0.883485596666092,0.978181818181818,0.930434782608696,0.0869565217391304
"715737",0.889932279909707,0.960144927536232,0.845070422535211,0.121951219512195
"1099406",0.506098636021221,1,1,NA
"1220694",0.874515264489661,0.952727272727273,0.839506172839506,0.138461538461538
"943893",0.863766158003009,0.967391304347826,0.939024390243902,0.0892857142857143
"809838",0.848164672480227,0.923636363636364,1,0.134545454545455
"1054436",0.882359207983076,0.992753623188406,0.967289719626168,0.161290322580645
"817395",0.2295014421096,1,1,NA
"586036",0.899147085120704,0.989130434782609,0.967272727272727,0
"706714",0.827577808672356,0.996336996336996,0.993288590604027,0.0708661417322835
"1220878",0.855713399566805,0.952727272727273,0.941935483870968,0.115702479338843
"955414",0.716242370842635,0.934782608695652,0.925925925925926,0.608108108108108
"1555181",0.0179305719781868,1,1,NA
"1739024",0,NA,1,NA
"1652570",0.946477825642297,0.992753623188406,1,0.156133828996283
"1220941",0.836935530262563,0.974545454545454,0.989795918367347,0.0674157303370786
"1947988",0.882339504261443,0.989130434782609,0.91304347826087,0.0260869565217391
"807274",0.901976389441571,0.989130434782609,0.938461538461538,0.0947867298578199
"1475279",0.535429278278289,1,1,NA
"594559",0.735320066142248,0.984126984126984,0.980295566502463,0.589041095890411
"965207",0.941250161994039,0.97463768115942,1,0.124542124542125
"942980",0.754710875607459,1,1,0
"715586",0.489218452387015,0.996376811594203,0.992452830188679,0.363636363636364
"799526",0.356517381666228,0.952898550724638,0.956521739130435,0.130434782608696
"1641403",0.853187290611758,0.963636363636364,0.952380952380952,0.0980392156862745
"1615370",0.942427707723313,0.981884057971015,0.92,0.114427860696517
"1771782",0.609076798635857,0.996376811594203,0.996350364963504,0
"1948338",0.848579149946769,0.985454545454545,0.992452830188679,0.181818181818182
"1035359",0.52304233795429,0.978260869565217,NA,0.996376811594203
"780697",0.940249083638787,0.981884057971015,0.96,0.0845771144278607
"1061254",0.975435064763065,0.992753623188406,0,1
"1938269",0.47498965198841,0.985507246376812,0.986486486486487,0
"827636",0.363428357479381,0.985454545454545,1,0.0263157894736842
"1629198",0.807053962223506,0.916666666666667,0.917525773195876,0.0975609756097561
"605145",0.506324044718839,0.985507246376812,0.989247311827957,0.0218579234972678
"1053575",0.834008897676718,0.96,0.978723404255319,0.074235807860262
"1947803",0.856097224845215,0.97463768115942,NA,0.0471014492753623
"706990",0.863107481656587,0.978260869565217,0.9375,0.115384615384615
"1061169",0.970941547547144,0.989130434782609,0.918518518518519,0.0425531914893617
"282785",0.627502010830306,1,1,NA
"825849",0.883065981825365,1,1,0
