"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.815901266924097,0.573099415204678,0.733870967741935,0.3
"223811",0.903078139400796,0.927927927927928,0.980769230769231,0
"1948107",0.76410768038434,0.807692307692308,1,0.12589928057554
"1962655",0.857905588714053,0.919642857142857,0.13953488372093,0.178779840848806
"586116",0.711385986252986,0.703448275862069,0.971830985915493,0.372688477951636
"964155",0.827091098466915,0.647798742138365,1,0.255813953488372
"1942922",0.446319745467746,0.990909090909091,NA,0.724324324324324
"929647",0.738566508363355,0.863636363636364,1,0
"1338378",0.861932386477295,0.825396825396825,0.786324786324786,0.163194444444444
"633346",0.758490161768382,0.963636363636364,1,0
"1650389",0.723156879554222,0.489583333333333,0.559322033898305,0.332147937411095
"1641245",0.82383670479272,0.928571428571429,0.6,0.13571017826337
"1663289",0.0249713560214288,0.278350515463918,0.0745920745920746,0.539160045402951
"618849",0.773220845853617,0.869918699186992,0.752688172043011,0.292887029288703
"1054084",0.810516934806432,0.58659217877095,1,0.0831600831600832
"811237",0.938421963505813,1,NA,0.312530712530713
"955492",0.560830526091693,0.780487804878049,0.485294117647059,0.12326768781911
"948898",0.810866574965612,0.818897637795276,0.5,0.195195195195195
"8383",0.84385419708586,0.8046875,NA,0.236363636363636
"737498",0.565267293725443,0.201474201474201,NA,0.195085995085995
"1041019",0.926560994833173,0.954545454545455,NA,0.312530712530713
"1985204",0.810260902208597,0.607843137254902,NA,0.137100737100737
"948601",0.823928218763492,0.905982905982906,1,0.202423018677436
"1331037",0.820100363544181,0.840336134453782,1,0
"1669601",0.686935332708529,0.981818181818182,NA,0.505651105651106
"893041",0.842056679427848,0.927272727272727,0.975903614457831,0.152073732718894
"847832",0.842937602781162,0.945454545454545,1,0
"1102195",0.742761238676613,0.725,1,0
"592977",0.850730809068938,0.821705426356589,NA,0.377886977886978
"1471895",0.79215320841359,0.605095541401274,0.653225806451613,0.210268948655257
"1958442",0.919133450244591,0.904347826086957,0.833333333333333,0.282744282744283
"948001",0.81914239391737,0.936363636363636,NA,0.22997542997543
"964235",0.589500117711685,0.455958549222798,1,0
"1650226",0.856192591905643,0.833333333333333,0.54,0.0310344827586207
"8201",0.793723905599088,0.875,0.731707317073171,0.0362537764350453
"1546130",0.784434176437595,0.8,0.15702479338843,0.618320610687023
"1221713",0.844445950984712,0.945454545454545,1,0.2056028014007
"943424",0.710114542851299,0.694444444444444,0.272727272727273,0.293093767546322
"706726",0.765232758297315,0.945454545454545,0.9375,0.305025996533795
"809906",0.668253595735408,0.528735632183908,0.826086956521739,0.367726920093095
"611375",0.850714159165113,0.671328671328671,1,0.0709459459459459
"1547003",0.809321199565102,0.717241379310345,NA,0.188697788697789
"1946494",0.9237481494383,0.939130434782609,NA,0.270761670761671
"1545927",0.517693500634428,1,NA,0.974447174447174
"618853",0.817761444880827,0.826771653543307,0.333333333333333,0.248873309964947
"2008368",0.483635319932967,0.866071428571429,NA,0.127764127764128
"943904",0.664787390320403,0.687022900763359,0.522727272727273,0.372762148337596
"1633630",0.847604005952327,0.822033898305085,0.988888888888889,0
"1114910",0.4788298691301,0.981818181818182,NA,0.990663390663391
"1023683",0.835286368048814,0.963636363636364,1,NA
"793205",0.778081949841046,0.831932773109244,0.354838709677419,0.238573021181717
"1221771",0.572622967804711,0.463414634146341,0.666666666666667,0.284512964260687
"1054467",0.84173122024021,0.687074829931973,0.531645569620253,0.0282258064516129
"715945",0.926383797129641,0.912280701754386,0.435483870967742,0.0820256776034237
"1054036",0.804228010570026,0.817391304347826,0.646464646464647,0.22158273381295
"612046",0.791288274531865,0.795081967213115,0.865979381443299,0.013986013986014
"1102397",0.420624023483737,0.085348506401138,0.773333333333333,0.124867724867725
"358485",0.750026958053269,0.910714285714286,0.269230769230769,0.154880187025132
"810877",0.8318097097719,0.693877551020408,0.958333333333333,0.269013199245757
"1126",0.80151064725621,0.888888888888889,1,0.198609731876862
"715737",0.851387622593921,0.833333333333333,0,0.33743842364532
"1099406",0.606049931751134,0.628099173553719,1,NA
"1220694",0.829852772709916,0.963963963963964,NA,0.308108108108108
"943893",0.798686825053996,0.963636363636364,NA,0.213759213759214
"809838",0.793973525708647,0.724137931034483,NA,0.337592137592138
"1054436",0.795696716050017,0.869565217391304,0.140350877192982,0.110169491525424
"817395",0.282824775380876,0.123348017621145,1,0
"586036",0.864124436382926,0.889830508474576,0.152173913043478,0.0802401746724891
"706714",0.801246902173444,0.859504132231405,1,0.132045088566828
"1220878",0.816127899106386,0.904347826086957,0.105263157894737,0.108860759493671
"955414",0.60792290039746,0.890909090909091,NA,1
"1555181",0.75536581775357,0.709459459459459,1,0
"1739024",0.994022849360672,1,1,NA
"1652570",0.880439881169542,0.945454545454545,0,0.283018867924528
"1220941",0.78925587569298,0.882352941176471,0.916666666666667,0.0777716492002206
"1947988",0.816809844439285,0.938053097345133,0,0.176586325627152
"807274",0.866815280450826,1,1,0.174174174174174
"1475279",0.726384980072909,0.882882882882883,1,NA
"594559",0.765482314471428,0.80952380952381,0.797101449275362,0.319915254237288
"965207",0.897127121778801,0.972727272727273,NA,0.381818181818182
"942980",0.672665736007472,0.485207100591716,0.981818181818182,0.015
"715586",0.773694938285585,0.900900900900901,0.90625,0.0903954802259887
"799526",0.316722894549506,0.320652173913043,0.141304347826087,0.531328320802005
"1641403",0.808199876280157,0.821705426356589,1,0.151866801210898
"1615370",0.915014520939238,0.946428571428571,0.6,0.221315655277919
"1771782",0.736666168671099,0.867256637168142,0.76,0.185185185185185
"1948338",0.79355814385397,0.87719298245614,0.538461538461538,0.0101095197978096
"1035359",0.196731248765837,0.215686274509804,NA,1
"780697",0.895376832882808,0.878048780487805,1,0.189094547273637
"1061254",0.884203617867837,0.377431906614786,0,1
"1938269",0.557010619977038,0.872881355932203,0.729323308270677,0
"827636",0.352368845426491,0.876106194690266,NA,0.138574938574939
"1629198",0.626515354862556,0.758928571428571,NA,0.278132678132678
"605145",0.5526465782574,0.842105263157895,0.648275862068965,0.246696035242291
"1053575",0.803485318272449,0.829268292682927,0.947368421052632,0.180091185410334
"1947803",0.756732066137783,0.742857142857143,0,0.139340226489414
"706990",0.788768314170138,0.762589928057554,1,0.226061204343534
"1061169",0.941711686096105,0.981818181818182,1,0.283641820910455
"282785",0.861245505984109,0.816666666666667,1,0
"825849",0.880089144969288,0.913793103448276,1,0.061377245508982
