"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.865300026024686,0.963768115942029,0.995555555555556,0.270903010033445
"223811",0.952767302522402,0.992753623188406,1,0
"1948107",0.86736164796932,0.935251798561151,0.942238267148014,0.280701754385965
"1962655",0.91436388698555,0.931407942238267,0.851590106007067,0.186666666666667
"586116",0.725859787419937,0.807432432432432,0.927461139896373,0.352830188679245
"964155",0.808392850083939,0.923611111111111,0.949612403100775,0
"1942922",0.540856947932004,0.985507246376812,NA,0.486064659977703
"929647",0.819481447133144,0.992753623188406,1,NA
"1338378",0.888129420377842,0.891525423728814,0.960474308300395,0.00854700854700855
"633346",0.762551409609191,0.996376811594203,1,NA
"1650389",0.74704625117191,0.887719298245614,0.797297297297297,0.40506329113924
"1641245",0.888577502945725,0.936619718309859,0.818181818181818,0.00530503978779841
"1663289",0.015415242841012,0.982658959537572,NA,0.0144927536231884
"618849",0.83639798616513,0.906137184115523,0.996062992125984,0.437037037037037
"1054084",0.890993761121887,0.918727915194346,0.8719723183391,0.186666666666667
"811237",0.935733582905721,0.96028880866426,NA,0.0596432552954292
"955492",0.78252670351367,0.942028985507246,1,0.0606060606060606
"948898",0.883837204723098,0.9198606271777,0.948529411764706,0.28125
"8383",0.86377991850866,0.931407942238267,0.584415584415584,0.196969696969697
"737498",0.846998750571239,0.906474820143885,0.814070351758794,0.0794824399260629
"1041019",0.916852488624914,0.938848920863309,NA,0.08082497212932
"1985204",0.885589844169484,0.923913043478261,0.930735930735931,0.0045045045045045
"948601",0.84553929799799,0.890845070422535,0.786729857819905,0.156626506024096
"1331037",0.857923688578916,0.956678700361011,1,0
"1669601",0.624729750828911,0.996376811594203,1,0.293782087849401
"893041",0.889121507380933,0.989130434782609,0.984790874524715,0.0181818181818182
"847832",0.889464245687866,0.989130434782609,1,NA
"1102195",0.85785516984679,0.981884057971015,1,NA
"592977",0.874682293720631,0.9198606271777,0.622641509433962,0.156610169491525
"1471895",0.873633572755891,0.929328621908127,0.981818181818182,0.0805970149253731
"1958442",0.926607772416978,0.945848375451264,NA,0.0758082497212932
"948001",0.86995101015639,0.898954703832753,0.672597864768683,0.0957230142566191
"964235",0.753755621830819,0.854304635761589,1,NA
"1650226",0.917729823319024,0.967741935483871,0.978339350180505,0.8
"8201",0.827404223786909,0.937282229965157,0.972093023255814,0.0398860398860399
"1546130",0.89698663033909,0.945652173913043,0.761904761904762,0.402173913043478
"1221713",0.88919842912501,0.956521739130435,0.882978723404255,0.0396551724137931
"943424",0.761813955251412,0.949275362318841,0.844262295081967,0.286124401913876
"706726",0.786188021579165,0.893238434163701,0.900900900900901,0.24397299903568
"809906",0.868927840653031,0.855263157894737,0.935185185185185,0.926991150442478
"611375",0.930653667761819,0.940559440559441,0.927835051546392,0.555555555555556
"1547003",0.865451804350104,0.917562724014337,0.723300970873786,0.0914051841746248
"1946494",0.932572874402565,0.96028880866426,NA,0.0585284280936455
"1545927",0.588979236521199,0.974729241877256,NA,0.494425863991081
"618853",0.895859493800846,0.95729537366548,0.965986394557823,0.234042553191489
"2008368",0.748344199244427,0.905263157894737,0.719402985074627,0.114035087719298
"943904",0.743674627667394,0.917562724014337,0.770925110132159,0.443223443223443
"1633630",0.908436284915998,0.97463768115942,1,0
"1114910",0.611854945115331,0.981884057971015,NA,0.481605351170569
"1023683",0.860668945405447,0.942028985507246,1,NA
"793205",0.859588308791833,0.885017421602787,0.957547169811321,0.539007092198582
"1221771",0.762058713719234,0.924187725631769,0.94273127753304,0.3
"1054467",0.916563267669498,0.992753623188406,1,0
"715945",0.929706752484896,0.912891986062718,0.897727272727273,0.416216216216216
"1054036",0.891039513737499,0.942238267148014,0.936708860759494,0.1417004048583
"612046",0.854722407673471,0.942857142857143,0.98828125,0.0540540540540541
"1102397",0.875074740260599,0.96028880866426,0.872053872053872,0.4
"358485",0.829296297609832,0.893992932862191,0.8582995951417,0.426470588235294
"810877",0.865795233532961,0.847457627118644,0.805343511450382,0.965317919075145
"1126",0.856663194728366,0.874564459930314,0.802030456852792,0.0822981366459627
"715737",0.878368979072657,0.920863309352518,0.648148148148148,0.110898661567878
"1099406",0.752578180772646,0.981884057971015,1,NA
"1220694",0.871116908155088,0.92057761732852,0.796992481203007,0.0936293436293436
"943893",0.86784498256772,0.932624113475177,0.781512605042017,0.0856134157105031
"809838",0.843393043328386,0.843205574912892,0.770833333333333,0.153212520593081
"1054436",0.891882976700387,0.956678700361011,0.836065573770492,0.138539042821159
"817395",0.666433430019274,0.996376811594203,1,NA
"586036",0.854857486844445,0.875886524822695,0.924137931034483,0
"706714",0.829899459527851,0.899305555555556,0.945945945945946,0.110778443113772
"1220878",0.847798104072014,0.853146853146853,0.808724832214765,0.231481481481481
"955414",0.714071415183161,0.934782608695652,1,0.662011173184358
"1555181",0.944152912974982,0.974729241877256,1,NA
"1739024",0.987407640070469,1,1,NA
"1652570",0.920869140808075,0.952898550724638,NA,0.0791527313266444
"1220941",0.853781579149343,0.912587412587413,0.932806324110672,0.322033898305085
"1947988",0.895578541305899,0.929824561403509,1,0.0302114803625378
"807274",0.874150326038732,0.927797833935018,0.882352941176471,0.15406976744186
"1475279",0.662269225291833,0.967509025270758,1,NA
"594559",0.793618505166584,0.88339222614841,0.91358024691358,0.929292929292929
"965207",0.91501370314944,0.91304347826087,0.814207650273224,0.0910493827160494
"942980",0.856620245000342,0.933098591549296,1,0
"715586",0.914695348558742,0.949275362318841,0.996197718631179,0.0285714285714286
"799526",0.380081609944305,0.931899641577061,0.855932203389831,0.132325141776938
"1641403",0.866033839913096,0.882758620689655,0.755434782608696,0.0823529411764706
"1615370",0.923556281961948,0.956678700361011,0.866666666666667,0.0675029868578256
"1771782",0.794462875006562,0.97463768115942,0.996376811594203,NA
"1948338",0.867816758176113,0.932862190812721,1,0.25
"1035359",0.61737631621974,0.938405797101449,NA,0.99386845039019
"780697",0.942905050416786,0.96028880866426,0.947115384615385,0.134751773049645
"1061254",0.965269723946075,0.97463768115942,NA,0.0245261984392419
"1938269",0.52604082956472,0.963768115942029,0.987951807228916,0
"827636",0.388549203169272,0.9800796812749,0.962962962962963,0.0602218700475436
"1629198",0.842892521658704,0.910714285714286,0.764705882352941,0.138461538461538
"605145",0.619726949538373,0.949275362318841,0.952191235059761,0.0774647887323944
"1053575",0.858167313391285,0.911971830985915,0.878787878787879,0.0976491862567812
"1947803",0.834546146118317,0.940350877192982,0.909090909090909,0.0397877984084881
"706990",0.871032566099042,0.967391304347826,0.925925925925926,0.116149068322981
"1061169",0.96988112489386,0.989130434782609,NA,0.016164994425864
"282785",0.977833324109005,1,1,NA
"825849",0.925011100569172,0.989130434782609,1,0
