"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.773470645222541,0.864864864864865,0.930555555555556,0
"223811",0.859858354446403,0.891891891891892,1,0
"1948107",0.795357344246314,0.959459459459459,0.666666666666667,0.0140845070422535
"1962655",0.832329808628741,0.891891891891892,0.857142857142857,0.133333333333333
"586116",0.672489642292197,0.918918918918919,0.976190476190476,0.375
"964155",0.772813271906376,0.891891891891892,1,0
"1942922",0.47158633737883,1,NA,0.77027027027027
"929647",0.732947756769242,0.878378378378378,1,NA
"1338378",0.754625353057808,0.824324324324324,0.945945945945946,NA
"633346",0.804550455382799,0.972972972972973,1,NA
"1650389",0.613752086603171,0.783783783783784,0.714285714285714,0.35
"1641245",0.840861397871108,0.972972972972973,0,0.0958904109589041
"1663289",0.0261706881845075,0.482758620689655,0.980392156862745,0.0869565217391304
"618849",0.78464948852117,0.905405405405405,1,0
"1054084",0.818864466710213,0.972972972972973,0,0.0684931506849315
"811237",0.867099073377656,0.905405405405405,0.8,0.130434782608696
"955492",0.562801977392398,0.837837837837838,1,0.0526315789473684
"948898",0.842844217508026,0.972972972972973,1,0.0833333333333333
"8383",0.777465043486138,0.878378378378378,0,0.191780821917808
"737498",0.594063642089467,0.662162162162162,NA,0.216216216216216
"1041019",0.889198264102643,0.932432432432432,NA,0.108108108108108
"1985204",0.788775406947519,0.851351351351351,NA,0.121621621621622
"948601",0.811476181893315,0.945945945945946,0,0.232876712328767
"1331037",0.553525789560351,0.594594594594595,1,NA
"1669601",0.746440186614303,0.932432432432432,NA,0.283783783783784
"893041",0.843965458403969,0.932432432432432,0.983333333333333,0.142857142857143
"847832",0.851806871548178,0.972972972972973,1,NA
"1102195",0.592587993769471,0.648648648648649,1,NA
"592977",0.819134576909227,0.918918918918919,NA,0.351351351351351
"1471895",0.834750674713978,0.945945945945946,0.984375,0.2
"1958442",0.783572931453467,0.810810810810811,0.6875,0.0952380952380952
"948001",0.796830204732603,0.918918918918919,1,0.150684931506849
"964235",0.660781501713648,0.837837837837838,1,0
"1650226",0.868645320399491,0.986486486486487,0.954545454545455,0
"8201",0.768346461508119,0.918918918918919,0.950819672131147,0.0769230769230769
"1546130",0.664263707680186,0.783783783783784,0,0.485714285714286
"1221713",0.857458719258359,0.972972972972973,NA,0.202702702702703
"943424",0.67222358240394,0.891891891891892,NA,0.418918918918919
"706726",0.714931647142596,0.918918918918919,NA,0.297297297297297
"809906",0.667505212730797,0.957142857142857,1,0.342465753424658
"611375",0.902948837513563,0.959459459459459,0.974358974358974,0
"1547003",0.835524956470607,0.972972972972973,0,0.150684931506849
"1946494",0.894676654147042,0.945945945945946,NA,0.148648648648649
"1545927",0.52855112542456,0.986486486486487,NA,0.986486486486487
"618853",0.829349467380111,0.959459459459459,NA,0.27027027027027
"2008368",0.475468626852398,0.878378378378378,NA,0.121621621621622
"943904",0.638033799936406,0.851351351351351,NA,0.337837837837838
"1633630",0.649220395230175,0.675675675675676,1,NA
"1114910",0.480816869569337,0.986486486486487,NA,0.959459459459459
"1023683",0.844356851201597,0.972972972972973,1,NA
"793205",0.811850796833174,0.932432432432432,NA,0.162162162162162
"1221771",0.646915661327999,0.918918918918919,NA,0.0135135135135135
"1054467",0.854878080021722,0.959459459459459,0.958333333333333,0
"715945",0.839396497036616,0.864864864864865,0.847457627118644,0
"1054036",0.724874635088834,0.783783783783784,0.875,0.269230769230769
"612046",0.771132787626765,0.851351351351351,0.948717948717949,0.0285714285714286
"1102397",0.55990475551093,0.716216216216216,0.974358974358974,0.114285714285714
"358485",0.749170599049809,0.918918918918919,NA,0.216216216216216
"810877",0.810563367501282,0.891891891891892,NA,0.297297297297297
"1126",0.819320268401601,0.959459459459459,NA,0.148648648648649
"715737",0.874039779014313,0.986486486486487,NA,0.216216216216216
"1099406",0.540631217481618,0.662162162162162,1,NA
"1220694",0.813656074994119,0.959459459459459,NA,0.202702702702703
