"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.858199391882726,0.971014492753623,0.995594713656388,0.267326732673267
"223811",0.937651782982095,0.992753623188406,1,0
"1948107",0.864246183596416,0.953237410071942,0.942028985507246,0.275862068965517
"1962655",0.927694686493735,0.971119133574007,1,0.0694130925507901
"586116",0.733861702265976,0.85958904109589,0.919540229885057,0.274596182085169
"964155",0.807194928541968,0.930555555555556,0.948,0
"1942922",0.517707826413725,1,NA,0.486064659977703
"929647",0.811018753409353,0.996376811594203,1,NA
"1338378",0.876933175850313,0.89419795221843,0.962686567164179,0.0181818181818182
"633346",0.779571029825561,0.996376811594203,1,NA
"1650389",0.75643870552118,0.932142857142857,0.853658536585366,0.413153456998314
"1641245",0.883930339808437,0.936619718309859,0.803030303030303,0.013277428371768
"1663289",0,NA,NA,0.0144927536231884
"618849",0.846037500797226,0.942028985507246,0.996062992125984,0.464566929133858
"1054084",0.882604331717459,0.925795053003534,0.866108786610879,0.0710227272727273
"811237",0.94026778074214,0.992779783393502,NA,0.0596432552954292
"955492",0.775734924473029,0.956521739130435,1,0.058
"948898",0.880937701940006,0.947735191637631,1,0.0361305361305361
"8383",0.870796904751505,0.967391304347826,0.652777777777778,0.143564356435644
"737498",0.842629589391777,0.910071942446043,0.843023255813954,0.0840064620355412
"1041019",0.941857549571058,0.996376811594203,NA,0.08082497212932
"1985204",0.875115312261056,0.923913043478261,0.930735930735931,0.0045045045045045
"948601",0.849590094376357,0.936619718309859,0.941176470588235,0.082579867389994
"1331037",0.847211929847437,0.967391304347826,1,0
"1669601",0.621090092442199,0.996376811594203,1,0.292505592841163
"893041",0.868885125133152,0.989130434782609,0.971153846153846,0.00267379679144385
"847832",0.879075388783683,0.992753623188406,1,NA
"1102195",0.850187283493371,0.992753623188406,1,NA
"592977",0.874621966643334,0.933797909407665,0.622641509433962,0.156610169491525
"1471895",0.882172754520586,0.967741935483871,0.984615384615385,0.0577319587628866
"1958442",0.932472450109366,0.971119133574007,NA,0.0758082497212932
"948001",0.865676899998265,0.898954703832753,0.607843137254902,0.0725274725274725
"964235",0.744699610933802,0.869565217391304,1,NA
"1650226",0.909810291498151,0.981949458483754,0.99622641509434,0.206349206349206
"8201",0.805360616833479,0.940766550522648,0.978835978835979,0.0349075975359343
"1546130",0.892341474616403,0.963768115942029,0.752,0.392730496453901
