"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.730374408095918,0.605187319884726,0.992395437262357,0.926829268292683
"223811",0.649950939579773,0.397260273972603,1,0
"1948107",0.845423884281786,0.945848375451264,0.91044776119403,0.0287474332648871
"1962655",0.896031229945472,0.856655290102389,0.804878048780488,0.103211009174312
"586116",0.786771386281857,0.898601398601399,0.927461139896373,0.310344827586207
"964155",0.814868984116889,0.795302013422819,0.954703832752613,NA
"1942922",0.519513043446361,0.75,0.430167597765363,0.581866197183099
"929647",0.354314330203326,0.28343949044586,1,NA
"1338378",0.779630529913618,0.658682634730539,0.960992907801418,0
"633346",0.821357158706081,0.91304347826087,1,NA
"1650389",0.761062812346821,0.762057877813505,0.763779527559055,0.245070422535211
"1641245",0.89541440734361,0.926056338028169,0.952991452991453,0.0630630630630631
"1663289",0,NA,NA,0.0144927536231884
"618849",0.806826488550225,0.70516717325228,0.896551724137931,0.106837606837607
"1054084",0.830439149011814,0.775316455696203,0.673684210526316,0.0152091254752852
"811237",0.903710359394945,0.85958904109589,0.835016835016835,0.247619047619048
"955492",0.707120900220026,0.706484641638225,0.99236641221374,0.333333333333333
"948898",0.863172494444827,0.895470383275261,0.949579831932773,0.0504761904761905
"8383",0.841176518456362,0.892086330935252,0.493243243243243,0.101838755304102
"737498",0.387947033660738,0.119373776908023,NA,0.0863991081382386
"1041019",0.895054743563944,0.867132867132867,0.701960784313725,0.0737051792828685
"1985204",0.85096934573885,0.745398773006135,1,0.0106117353308365
"948601",0.825170589001842,0.856140350877193,0.821705426356589,0.25
"1331037",0.546911066331647,0.368286445012788,1,NA
"1669601",0.754546482770052,0.981884057971015,NA,0.291527313266444
"893041",0.881011983511972,0.953068592057762,0.984790874524715,0.0112359550561798
"847832",0.882543743814508,0.920289855072464,1,NA
"1102195",0.699661224482349,0.698305084745763,1,NA
"592977",0.873553049087645,0.895470383275261,0.4,0.144804088586031
"1471895",0.891941040028262,0.891228070175439,0.944223107569721,0.0418604651162791
"1958442",0.831285982112063,0.76,0.763975155279503,0.210526315789474
"948001",0.857545283916033,0.868055555555556,0.657303370786517,0.0923913043478261
"964235",0.682062562069335,0.70679012345679,1,0
"1650226",0.907493329513065,0.950704225352113,0.951923076923077,0.00872093023255814
"8201",0.839488992100805,0.878472222222222,0.962264150943396,0.102803738317757
"1546130",0.621829300118696,0.624548736462094,0.328467153284672,0.27817993795243
"1221713",0.888347826767542,0.949640287769784,0.95,0.044980443285528
"943424",0.775696079706378,0.896057347670251,0.433962264150943,0.183469004383219
"706726",0.795864981665548,0.847750865051903,0.823529411764706,0.165189873417722
"809906",0.800886228541757,0.749271137026239,0.950819672131147,0.419038272816487
"611375",0.870694271125833,0.846153846153846,0.943231441048035,0.0477453580901857
"1547003",0.851280992239052,0.902527075812274,0.665573770491803,0.0385674931129477
"1946494",0.907944772892501,0.907142857142857,0.918604651162791,0.0664
"1545927",0.57495202032103,0.971326164874552,NA,0.494425863991081
"618853",0.82109694145948,0.620418848167539,0.909836065573771,0.466666666666667
"2008368",0.709696639849892,0.915492957746479,1,0.0676355505869201
"943904",0.7785169232925,0.873684210526316,0.60655737704918,0.192587690271343
"1633630",0.554366128273356,0.320088300220751,1,NA
"1114910",0.505055568767151,0.996376811594203,NA,0.481605351170569
"1023683",0.852016001133531,0.898550724637681,1,NA
"793205",0.856106375899509,0.891228070175439,0.883211678832117,0.243827160493827
"1221771",0.662901275152131,0.61381074168798,0.790322580645161,0.0737201365187713
"1054467",0.914958839418467,0.978260869565217,1,0
"715945",0.674503957524757,0.48876404494382,0.777027027027027,0.15625
"1054036",0.868156494646636,0.880281690140845,0.876651982378855,0.0794871794871795
"612046",0.853617191487644,0.858620689655172,0.968085106382979,NA
"1102397",0.622111392185533,0.3584229390681,0.893162393162393,0.112469437652812
"358485",0.860564368332244,0.933098591549296,0.882352941176471,0.125672043010753
"810877",0.876498854926315,0.886206896551724,0.724137931034483,0.236906211936663
"1126",0.838504933905144,0.84375,0.669172932330827,0.0614186851211073
"715737",0.858623013666284,0.870629370629371,0.723404255319149,0.0997715156130998
"1099406",0.712972634632701,0.818505338078292,1,NA
"1220694",0.850185269372492,0.871080139372822,0.852272727272727,0.0901960784313725
"943893",0.865873490034435,0.922535211267606,0.628571428571429,0.0671641791044776
"809838",0.876947390136779,0.912280701754386,0.666666666666667,0.108426966292135
"1054436",0.84447297549022,0.888489208633094,0.708154506437768,0.0403100775193798
"817395",0.235140374980637,0.226902173913043,1,NA
"586036",0.882047142684694,0.893992932862191,0.962406015037594,0.102564102564103
"706714",0.870988749355912,0.927335640138408,0.938325991189427,0.11400651465798
"1220878",0.829550379124309,0.815068493150685,0.84051724137931,0.100671140939597
"955414",0.686361609406174,0.992753623188406,NA,0.49108138238573
"1555181",0.913397259241177,0.944055944055944,1,0
"1739024",0.0452051834901351,0.0098119378577269,1,NA
"1652570",0.885042151310277,0.866666666666667,0.778225806451613,0.0876404494382022
"1220941",0.838520490067466,0.832786885245902,0.702970297029703,0.0309119010819165
"1947988",0.889495141006793,0.875838926174497,0.994736842105263,0.0255474452554745
"807274",0.8427969489036,0.829268292682927,0.848739495798319,0.108173076923077
"1475279",0.833621139507889,0.890070921985816,1,NA
"594559",0.823954952416558,0.863636363636364,0.870786516853933,0.36897001303781
"965207",0.932577611803649,0.960144927536232,0.90625,0.0931278098908157
"942980",0.845163977499698,0.960144927536232,1,0
"715586",0.912674723225687,0.992753623188406,0.983606557377049,0.00151975683890578
"799526",0.43931317736628,0.898916967509025,0.923076923076923,0.193265007320644
"1641403",0.872336512419348,0.902777777777778,0.805555555555556,0.0716871832005793
"1615370",0.910231675496476,0.897887323943662,0.815450643776824,0.080338266384778
"1771782",0.756622731986599,0.822064056939502,0.996376811594203,NA
"1948338",0.847972452580794,0.915492957746479,0.907949790794979,0.00280112044817927
"1035359",0.559292539940166,0.789855072463768,NA,0.99386845039019
"780697",0.92103358951324,0.92226148409894,0.848167539267016,0.0626822157434402
"1061254",0.821662537493704,0.542857142857143,0.923809523809524,0.027972027972028
"1938269",0.648996302441104,0.860215053763441,0.989130434782609,NA
"827636",0.577401861084066,0.875,1,0.0246085011185682
"1629198",0.825930740143398,0.887323943661972,NA,0.0763656633221851
"605145",0.725531486712708,0.924187725631769,0.954225352112676,NA
"1053575",0.845889803858016,0.874125874125874,0.677966101694915,0.0469522240527183
"1947803",0.860619859686215,0.9375,NA,0.0301003344481605
"706990",0.850394272124082,0.971014492753623,NA,0.120401337792642
"1061169",0.860622988815592,0.627968337730871,0.961538461538462,0.0207684319833853
"282785",0.52521551861966,0.3601108033241,1,NA
"825849",0.90981417610866,0.946236559139785,1,0
