"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.703639794223419,0.986301369863014,1,0.113207547169811
"223811",0.929344663019439,1,1,0
"1948107",0.819967078819431,0.959459459459459,0.550561797752809,0.00320512820512821
"1962655",0.934507772020725,1,NA,0.369612856099343
"586116",0.545302791430956,0.970149253731343,0.872340425531915,0.526143790849673
"964155",0.496025182734888,1,1,0
"1942922",0.492461538461538,1,NA,0.782322863403945
"929647",0.679172369374446,1,1,NA
"1338378",0.804830365336277,0.959459459459459,0.94,0.0964912280701754
"633346",0.743879530687032,0.986486486486487,1,NA
"1650389",0.555120494086304,0.865671641791045,0.54,0.525153374233129
"1641245",0.883253124221403,0.972972972972973,0.426966292134831,0.257246376811594
"1663289",0,NA,NA,0.559532505478451
"618849",0.565010001538698,1,1,NA
"1054084",0.869923349731152,0.986301369863014,0.545454545454545,0.153310104529617
"811237",0.966292717050548,1,0.212121212121212,0.202293202293202
"955492",0.738080633469024,0.986486486486487,0.893617021276596,0.0427350427350427
"948898",0.838931714565104,0.986301369863014,NA,0.14609203798393
"8383",0.835823958747547,0.986301369863014,NA,0.214755295836377
"737498",0.612607830126078,0.830985915492958,0.666666666666667,0.225362872421696
"1041019",0.955489924466167,0.986486486486487,NA,0.157048940832725
"1985204",0.85569577204766,0.986486486486487,NA,0.122717311906501
"948601",0.831800667865399,0.958904109589041,NA,0.284149013878744
"1331037",0.777540412790795,1,1,0
"1669601",0.726480383296399,0.945205479452055,NA,0.274653031409788
"893041",0.851323183441618,0.986486486486487,0.789473684210526,0.00559179869524697
"847832",0.720775803743704,1,1,NA
"1102195",0.495658786995374,1,1,NA
"592977",0.810476275899184,0.943661971830986,NA,0.344777209642075
"1471895",0.778781680506075,0.986486486486487,1,0.153081510934394
"1958442",0.929133649941132,0.945945945945946,NA,0.356464572680789
"948001",0.838128706347463,0.959459459459459,NA,0.329437545653762
"964235",0.0701697980508389,1,1,NA
"1650226",0.783135034666602,0.986486486486487,0.986486486486487,NA
"8201",0.734426582943689,0.972972972972973,0.3125,0.0615114235500879
"1546130",0.889454332642078,0.972972972972973,NA,0.81154127100073
"1221713",0.859581894752817,0.972602739726027,NA,0.399561723886048
"943424",0.646801684379386,0.96969696969697,NA,0.434623813002191
"706726",0.725677251131363,0.927536231884058,NA,0.325785244704164
"809906",0.32124218800335,0.932432432432432,0.5,0.629251700680272
"611375",0.860384008223503,0.986301369863014,0.985915492957746,0
"1547003",0.839170506912442,0.958904109589041,0,0.277286135693215
"1946494",0.959605448567402,0.986486486486487,NA,0.23009495982469
"1545927",0.422500639222705,0.986486486486487,NA,0.973703433162893
"618853",0.839378238341969,0.945945945945946,NA,0.366691015339664
"2008368",0.460452664881966,0.902777777777778,NA,0.112490869247626
"943904",0.589957181782795,0.916666666666667,NA,0.300949598246896
"1633630",0.854840854096312,1,1,NA
"1114910",0.604862437412894,0.986486486486487,NA,0.995617238860482
"1023683",0.76785737355468,1,1,NA
"793205",0.80634029208382,0.943661971830986,1,0.189297124600639
"1221771",0.543123287671233,0.986486486486487,0.986486486486487,NA
"1054467",0.835152838427948,0.986486486486487,0.971428571428571,0
"715945",0.897405862146119,0.945945945945946,0.365384615384615,0.408184679958027
"1054036",0.822969111443734,0.972602739726027,0.533333333333333,0.553691275167785
"612046",0.75974025974026,0.972972972972973,0.698795180722892,0
"1102397",0.702484786240937,0.945945945945946,0.602564102564103,0.185031185031185
"358485",0.771013063840276,0.864864864864865,NA,0.211833455076698
"810877",0.681280921808998,0.932203389830508,0.294117647058824,0.310679611650485
"1126",0.842140076831099,0.972602739726027,NA,0.150474799123448
"715737",0.86037965380034,0.918918918918919,NA,0.307523739956172
"1099406",0.513626778421376,1,1,NA
"1220694",0.873415307147489,0.959459459459459,NA,0.406866325785245
"943893",0.832089552238806,0.945945945945946,0.8,0.220472440944882
"809838",0.851558073654391,0.945945945945946,NA,0.342585829072316
"1054436",0.848311741303683,0.972602739726027,0.30952380952381,0.195852534562212
"817395",0.219029344316001,1,1,NA
"586036",0.894694990344201,0.986486486486487,0.557377049180328,NA
"706714",0.764350138157552,0.985507246376812,NA,0.138056975894814
"1220878",0.830787202284379,0.918918918918919,NA,0.347699050401753
"955414",0.491365524081076,1,NA,1
"1555181",0.00618701663932505,1,1,NA
"1739024",0,NA,1,NA
"1652570",0.95067055393586,0.986486486486487,NA,0.331628926223521
