"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.746746049339709,0.890243902439024,0.488188976377953,0.346774193548387
"223811",0.930830907967724,1,1,NA
"1948107",0.837401011353878,0.933333333333333,0.633928571428571,NA
"1962655",0.92438080495356,0.972972972972973,0.252293577981651,0.00549450549450549
"586116",0.635330337567832,0.835443037974684,0.827586206896552,0.558521560574949
"964155",0.51146790499431,1,1,0
"1942922",0.523045034122685,0.918918918918919,NA,0.782322863403945
"929647",0.709481180738128,1,1,NA
"1338378",0.821104830969393,0.945945945945946,0.933333333333333,NA
"633346",0.754795783825805,0.986486486486487,1,NA
"1650389",0.551578806080333,0.5,0.372340425531915,0.498269896193772
"1641245",0.878805351300573,0.922077922077922,0.555555555555556,0.321428571428571
"1663289",0.0239621420039572,0.443181818181818,0.0767754318618042,NA
"618849",0.587622580153447,1,1,NA
"1054084",0.87152461366895,0.945945945945946,0.375,0.6
"811237",0.908307124693343,0.945945945945946,0.359756097560976,NA
"955492",0.740838156980783,0.932432432432432,0.739583333333333,NA
"948898",0.870154106624084,0.835294117647059,0.752941176470588,0.169117647058824
"8383",0.818024529970395,0.931506849315068,0.229508196721311,0.238546603475513
"737498",0.659992573554573,0.531531531531532,0.315789473684211,0.213682432432432
"1041019",0.93747708222095,0.972972972972973,0.243697478991597,0.0645161290322581
"1985204",0.820975165646654,0.868421052631579,0.514563106796116,0.0168067226890756
"948601",0.823743950924357,0.788235294117647,0.154929577464789,0.263414634146341
"1331037",0.784549485233336,0.972972972972973,1,NA
"1669601",0.721111826599063,0.780487804878049,0.214285714285714,0.250583657587549
"893041",0.859592192570349,0.986486486486487,0.878048780487805,NA
"847832",0.733206182502725,1,1,NA
"1102195",0.514398582872192,1,1,NA
"592977",0.817152093222342,0.866666666666667,1,0.345534407027818
"1471895",0.809602481540173,0.947368421052632,0.894736842105263,0.37037037037037
"1958442",0.91241086409396,0.884615384615385,0.155555555555556,0.455938697318008
"948001",0.832390130323707,0.918918918918919,0.276315789473684,0.18695652173913
"964235",0.100366785633076,1,1,NA
"1650226",0.797662527392257,0.986486486486487,0.986486486486487,NA
"8201",0.746639324069697,0.813953488372093,0.511111111111111,0.470588235294118
"1546130",0.861534573711975,0.918918918918919,0.0194552529182879,0.843503937007874
"1221713",0.838212950913205,0.857142857142857,0.232142857142857,0.1353001017294
"943424",0.686221520860045,0.928571428571429,0.492957746478873,0.799377916018662
"706726",0.732566029201116,0.849315068493151,0.32520325203252,0.622641509433962
"809906",0.334662503002642,0.663366336633663,0.556818181818182,0.946291560102302
"611375",0.879557335452906,0.986301369863014,0.986301369863014,0
"1547003",0.843394327302759,0.918918918918919,0.407407407407407,0.135514018691589
"1946494",0.899768790816533,0.730337078651685,0.241071428571429,0.152941176470588
"1545927",0.470458310325787,0.986486486486487,NA,0.973703433162893
"618853",0.837806424344886,0.788235294117647,0.298969072164948,0.333333333333333
"2008368",0.568230563002681,0.891891891891892,0.395604395604396,0.110891089108911
"943904",0.643099613718834,0.790123456790123,0.548387096774194,0.583465818759936
"1633630",0.874145493341763,1,1,NA
"1114910",0.601516093611504,0.905405405405405,NA,0.97954711468225
"1023683",0.805300687504792,1,1,NA
"793205",0.793888357007483,0.89041095890411,0.55421686746988,0.393203883495146
"1221771",0.574554206323159,0.986486486486487,0.986486486486487,NA
"1054467",0.849022196297547,0.986486486486487,0.986486486486487,NA
"715945",0.893851184304968,0.761363636363636,0.262008733624454,0.4921875
"1054036",0.8328173374613,0.945945945945946,0.333333333333333,0.547085201793722
"612046",0.754265190062855,0.860759493670886,0.736842105263158,NA
"1102397",0.718462773125786,0.8625,0.6125,0.20045045045045
"358485",0.751169761165286,0.575471698113208,0.375838926174497,0.896103896103896
"810877",0.683731688511951,0.701298701298701,0.476635514018692,0.946022727272727
"1126",0.855987678090104,0.802325581395349,0.216981132075472,0.119138149556401
"715737",0.852146023960004,0.905405405405405,0.388888888888889,0.345121951219512
"1099406",0.550190873667346,1,1,NA
"1220694",0.835837887067395,0.75,0.0892857142857143,0.374269005847953
"943893",0.834548949306549,0.871794871794872,0.495726495726496,0.198473282442748
"809838",0.84172282449458,0.785714285714286,NA,0.278305332359386
"1054436",0.839941526466968,0.85,0.488372093023256,0.4625
"817395",0.302527698533802,1,1,NA
"586036",0.903318542591088,0.986486486486487,0.557377049180328,NA
"706714",0.789962931280297,0.923076923076923,0.630952380952381,0.14868804664723
"1220878",0.792373076644522,0.794871794871795,0.233606557377049,0.148148148148148
"955414",0.542575403888913,1,NA,1
"1555181",0.0263820462774178,1,1,NA
"1739024",0.00648064806480648,1,1,NA
"1652570",0.945779377269368,0.986486486486487,0.13855421686747,0.419354838709677
"1220941",0.827738413288419,0.625,0.434210526315789,0.576271186440678
"1947988",0.877870768684942,0.972972972972973,0.411764705882353,NA
"807274",0.903564748597205,1,0.229571984435798,NA
"1475279",0.535663964387086,0.986486486486487,1,NA
"594559",0.679829780368271,0.606382978723404,0.585106382978723,0.948717948717949
"965207",0.925507992139543,0.959459459459459,NA,0.319211102994887
"942980",0.798011025835045,1,1,NA
"715586",0.45580237527361,0.96,0.660550458715596,NA
"799526",0.333659859844774,0.725,0.3125,0.415064102564103
"1641403",0.812436722296613,0.738636363636364,0.220125786163522,0.288640595903166
"1615370",0.90921549361328,0.907894736842105,0.271794871794872,0.28
"1771782",0.629121441736637,1,1,NA
"1948338",0.856106041127035,1,1,0
"1035359",0.366197746783263,0.494117647058824,NA,1
"780697",0.916208736111668,0.860759493670886,0.280373831775701,NA
"1061254",0.957059579092975,0.972972972972973,0,1
"1938269",0.505475585096799,0.934210526315789,0.911392405063291,NA
"827636",0.365249275533739,0.893333333333333,0.838709677419355,0.10314465408805
"1629198",0.674901705045491,0.74025974025974,0.235294117647059,0.23489932885906
"605145",0.518935885925161,0.945945945945946,0.916666666666667,0
"1053575",0.830771040097221,0.932432432432432,0.427536231884058,0.263157894736842
"1947803",0.824239005723882,0.8,0.344444444444444,0.935483870967742
"706990",0.831758183217252,0.881578947368421,0.316666666666667,0.184476940382452
"1061169",0.942006008010681,0.959459459459459,0.267281105990783,NA
"282785",0.624737304650185,1,1,NA
"825849",0.886207906295754,1,1,NA
