"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.879640440811887,0.991031390134529,0.99009900990099,0.575757575757576
"223811",0.957764170199403,0.968468468468468,0.957831325301205,0
"1948107",0.792921888346358,0.990990990990991,0.857142857142857,0.0136103151862464
"1962655",0.931880320837599,0.995495495495496,NA,0.171171171171171
"586116",0.717086494688923,0.981900452488688,1,0.138737334372564
"964155",0.861152694610778,0.981981981981982,0.995475113122172,0
"1942922",0.512800346061583,0.977477477477477,NA,0.5003465003465
"929647",0.834714746295092,0.905405405405405,1,0
"1338378",0.894576022416439,0.972972972972973,0.979899497487437,0
"633346",0.812148066094341,0.986486486486487,1,NA
"1650389",0.690825393426828,0.87719298245614,NA,0.214830214830215
"1641245",0.871826175045781,0.986486486486487,NA,0.0644490644490645
"1663289",0,NA,NA,0.223839223839224
"618849",0.861795729354258,0.973333333333333,0.994152046783626,0
"1054084",0.834857858579724,0.982142857142857,0,0.0728155339805825
"811237",0.962014820956625,1,NA,0.118503118503119
"955492",0.794080384848429,0.995495495495496,1,0.0306122448979592
"948898",0.848282709982942,0.960526315789474,NA,0.0810810810810811
"8383",0.856569126431846,0.990990990990991,NA,0.118503118503119
"737498",0.458385517476944,0.203957382039574,NA,0.0887040887040887
"1041019",0.95834628535903,1,NA,0.0921690921690922
"1985204",0.929165555205277,1,NA,0
"948601",0.854295062010196,0.986486486486487,NA,0.0914760914760915
"1331037",0.880352708660619,0.986486486486487,1,0
"1669601",0.671321475819491,1,NA,0.122661122661123
"893041",0.896217407271392,0.986547085201794,0.945945945945946,0.0100334448160535
"847832",0.901240446059391,1,1,0
"1102195",0.839836185275723,0.995495495495496,1,NA
"592977",0.869560824039105,0.964757709251101,NA,0.158697158697159
"1471895",0.891031979303526,0.986486486486487,0.907692307692308,0.0592
"1958442",0.937478024196174,0.968468468468468,NA,0.151074151074151
"948001",0.856388212750531,0.955752212389381,NA,0.140679140679141
"964235",0.706511213541465,0.930131004366812,1,0
"1650226",0.8587363322815,0.995495495495496,1,0.00140745953553835
"8201",0.807007125890736,0.964444444444444,0.938775510204082,0.0355731225296443
"1546130",0.82906026557712,0.968468468468468,0,0.706908583391486
"1221713",0.861636411869481,0.986547085201794,NA,0.108108108108108
"943424",0.724874990284219,0.977477477477477,NA,0.28967428967429
"706726",0.748314690436877,0.955555555555556,NA,0.194040194040194
"809906",0.700401241085788,0.958333333333333,0.75,0.334313005143277
"611375",0.920994879297732,0.935622317596567,0.972222222222222,0.0205173951828724
"1547003",0.859187090881413,0.952380952380952,NA,0.115731115731116
"1946494",0.952445106548352,1,NA,0.117810117810118
"1545927",0.42786960749194,1,NA,0.530838530838531
"618853",0.882251127661806,0.948051948051948,NA,0.205821205821206
"2008368",0.521642236519201,0.95045045045045,NA,0.0679140679140679
"943904",0.677898125305083,0.903083700440529,NA,0.198198198198198
"1633630",0.907990508438425,0.955156950672646,1,NA
"1114910",0.36170431739824,0.995495495495496,NA,0.680526680526681
"1023683",0.871129544423563,0.963963963963964,1,NA
"793205",0.844139439792689,0.990990990990991,NA,0.121275121275121
"1221771",0.567738147658887,0.981981981981982,NA,0.00346500346500346
"1054467",0.88374531835206,0.977777777777778,1,0.0039564787339268
"715945",0.94402349791404,0.981981981981982,NA,0.164934164934165
"1054036",0.884428344581183,0.963963963963964,0.35,0.111191335740072
"612046",0.86445437645849,0.964125560538117,0.97979797979798,0
"1102397",0.722101652729508,0.921397379912664,0.992481203007519,0.0690265486725664
"358485",0.775133559980573,0.939914163090129,NA,0.137907137907138
"810877",0.842980953730056,0.94273127753304,NA,0.264033264033264
"1126",0.854877262207383,0.973333333333333,NA,0.0589050589050589
"715737",0.874307304785894,0.977678571428571,NA,0.14968814968815
"1099406",0.715059588299025,0.995495495495496,1,0
"1220694",0.836391975463824,0.964757709251101,NA,0.156618156618157
"943893",0.811216439832215,0.981981981981982,NA,0.13998613998614
"809838",0.793492402329194,0.990990990990991,NA,0.161469161469161
"1054436",0.86138237159163,0.990990990990991,0.5,0.0849256900212314
"817395",0.510086852626258,0.893617021276596,1,NA
"586036",0.895047705588369,0.960698689956332,1,0.0296400846859562
"706714",0.817485665909878,0.964601769911504,NA,0.0554400554400554
"1220878",0.857000929806014,0.986486486486487,NA,0.18018018018018
"955414",0.626851171422522,0.995495495495496,NA,0.507276507276507
"1555181",0.84409094941013,0.977678571428571,1,0
"1739024",1,1,1,NA
"1652570",0.936137132195748,1,NA,0.147609147609148
"1220941",0.795411386272914,0.939914163090129,NA,0.0263340263340263
"1947988",0.865895997863492,0.943965517241379,NA,0.0505890505890506
"807274",0.898357073826631,0.986486486486487,0.761904761904762,0.0634441087613293
"1475279",0.765087952981888,0.941441441441441,1,0
"594559",0.799263646550344,0.969026548672566,0.984126984126984,0.26556420233463
"965207",0.916501716824884,0.995495495495496,NA,0.821898821898822
"942980",0.814243288883713,1,1,0.0408163265306122
"715586",0.858245509870862,0.995495495495496,1,0.00141843971631206
"799526",0.221701795472287,0.982352941176471,0.838709677419355,0.209886547811994
"1641403",0.817318087582514,0.973214285714286,NA,0.148995148995149
"1615370",0.948901698083814,0.990990990990991,NA,0.0949410949410949
"1771782",0.779461441945758,0.995495495495496,1,0
"1948338",0.822270137070692,0.939914163090129,0.833333333333333,0.0122390208783297
"1035359",0.58556269615902,1,NA,0.997920997920998
"780697",0.910033119033704,0.986486486486487,NA,0.367290367290367
"1061254",0.967879740458631,0.986486486486487,NA,1
"1938269",0.592214456575483,0.973094170403587,0.992857142857143,0.00659340659340659
"827636",0.327756643982572,0.977064220183486,NA,0.0332640332640333
"1629198",0.710827547382248,0.914798206278027,NA,0.13028413028413
"605145",0.647398843930636,1,1,0
"1053575",0.826585818457437,0.977777777777778,NA,0.0942480942480942
"1947803",0.768542973833052,0.943965517241379,NA,0.0776160776160776
"706990",0.778033440711766,0.995495495495496,NA,0.0748440748440748
"1061169",0.945607045502202,0.986486486486487,0.772727272727273,0.106334841628959
"282785",0.997204100652377,1,1,NA
"825849",0.894549452850935,1,1,0
