"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.630706744305312,0.902527075812274,NA,0.260869565217391
"223811",0.726756263065006,0.875,NA,0.653288740245262
"1948107",0.532595020221111,0.942238267148014,NA,0.32943143812709
"1962655",0.684218191757694,0.874564459930314,NA,0.69453734671126
"586116",0.396316496303914,0.830827067669173,NA,0.527870680044593
"964155",0.352910374064916,0.828897338403042,NA,0.472129319955407
"1942922",0.351971009138188,0.942028985507246,NA,0.986064659977703
"929647",0.109617706581957,0.775,NA,0.940356744704571
"1338378",0.57891449518477,0.888086642599278,NA,0.743032329988852
"633346",0,NA,NA,0.930323299888517
"1650389",0.352749812469997,0.688679245283019,NA,0.675027870680045
"1641245",0.606167555324723,0.873684210526316,NA,0.829988851727982
"1663289",0,NA,NA,0.726309921962096
"618849",0.495100591702563,0.863309352517986,0.82051282051282,0.154696132596685
"1054084",0.561695902152899,0.862190812720848,NA,0.545707915273133
"811237",0.746325214199678,0.860068259385666,NA,0.652173913043478
"955492",0.58692727097044,0.920289855072464,NA,0.612040133779264
"948898",0.494081248805621,0.867595818815331,NA,0.797658862876254
"8383",0.513298824266807,0.877697841726619,NA,0.763656633221851
"737498",0.504458144069469,0.898550724637681,NA,0.696767001114827
"1041019",0.702116373317827,0.878048780487805,NA,0.73355629877369
"1985204",0.501299923922676,0.906137184115523,NA,0.701783723522854
"948601",0.472886146670262,0.859649122807018,NA,0.719063545150502
"1331037",0.36495590599971,0.89,NA,0.473244147157191
"1669601",0.330281947282909,0.960144927536232,NA,0.968784838350056
"893041",0.380918654465867,0.909747292418773,NA,0.998327759197324
"847832",0.127598501918493,0.813620071684588,NA,0.884057971014493
"1102195",0.202054737955663,0.848375451263538,NA,0.898550724637681
"592977",0.586952472895133,0.840277777777778,NA,0.802118171683389
"1471895",0.659326198929381,0.952898550724638,NA,0.537904124860647
"1958442",0.698997830181851,0.856164383561644,NA,0.739687848383501
"948001",0.544148534879715,0.895470383275261,NA,0.768115942028985
"964235",0.523867444486446,0.912280701754386,1,0.831317632081477
"1650226",0.473544837359084,0.885714285714286,NA,0.617056856187291
"8201",0.340840539911089,0.872659176029963,NA,0.610367892976589
"1546130",0.540138438767826,0.851985559566787,NA,0.973244147157191
"1221713",0.544741143963268,0.92057761732852,NA,0.785395763656633
"943424",0.396834080126677,0.823104693140794,NA,0.632107023411371
"706726",0.42934679358261,0.822299651567944,NA,0.660535117056856
"809906",0.621213618027143,0.932773109243697,1,0.344580043072505
"611375",0.593559697830791,0.825938566552901,NA,0.5479375696767
"1547003",0.522477996607656,0.891304347826087,NA,0.721293199554069
"1946494",0.741676574913902,0.883561643835616,NA,0.744147157190635
"1545927",0.323983467779464,0.916363636363636,NA,0.948160535117057
"618853",0.58387318049853,0.884210526315789,NA,0.729096989966555
"2008368",0.135343210515914,0.775590551181102,NA,0.91025641025641
"943904",0.414844947493351,0.842857142857143,NA,0.512263099219621
"1633630",0.641481793520511,0.910071942446043,NA,0.608695652173913
