"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.703082570652721,0.98876404494382,1,0.0786350148367952
"223811",0.919577042084003,0.989130434782609,0.872093023255814,0
"1948107",0.821898901604463,0.956043956043956,0.590909090909091,0.0326594090202177
"1962655",0.893438520635871,0.956521739130435,0.75,0.173832923832924
"586116",0.556505751575484,0.728155339805825,0.396694214876033,0.368567454798331
"964155",0.502457684741593,1,0.717171717171717,0
"1942922",0.48812561033596,1,NA,0.681551116333725
"929647",0.676751839464883,1,1,NA
"1338378",0.833835320069571,0.989130434782609,0.87012987012987,0.0716112531969309
"633346",0.747716110019646,0.978260869565217,1,NA
"1650389",0.57685392549601,0.876404494382023,0.714285714285714,0.507803121248499
"1641245",0.868770393579881,0.809090909090909,0.616279069767442,0.129807692307692
"1663289",0.000482787291965615,0.666666666666667,NA,0.481198589894242
"618849",0.546004136394973,0.935483870967742,0.944444444444444,0.531531531531532
"1054084",0.862054439239292,0.872549019607843,0.473684210526316,0.0736100234925607
"811237",0.941850260957923,0.989130434782609,0.133802816901408,0.228501228501229
"955492",0.736926956611769,0.978260869565217,0.574712643678161,0.0817901234567901
"948898",0.856927394076818,0.967741935483871,1,0.110414052697616
"8383",0.848785446927805,0.967391304347826,NA,0.243243243243243
"737498",0.583159617486665,0.462585034013605,0.333333333333333,0.207908927501498
"1041019",0.921850554253207,0.978260869565217,NA,0.227967097532315
"1985204",0.783458137497013,0.860215053763441,0.113636363636364,0.130630630630631
"948601",0.82911884402579,0.956521739130435,NA,0.238542890716804
"1331037",0.761948980539379,1,1,0
"1669601",0.730995710614845,0.946236559139785,NA,0.388366627497062
"893041",0.858395019363694,0.989130434782609,0.191489361702128,0.0280936454849498
"847832",0.723259508643316,1,1,NA
"1102195",0.509851526753198,1,1,NA
"592977",0.831554111744883,0.955555555555556,NA,0.430669800235018
"1471895",0.779316774322435,0.978260869565217,0.671428571428571,0.0370828182941904
"1958442",0.90388204553938,0.945652173913043,NA,0.368977673325499
"948001",0.823409557544316,0.826923076923077,NA,0.196239717978848
"964235",0.0930776570531565,1,1,NA
"1650226",0.794031844568645,1,1,NA
"8201",0.732600260814966,0.978260869565217,1,0.033987915407855
"1546130",0.883928983168089,0.977777777777778,1,0.661861861861862
"1221713",0.862277628645525,0.967391304347826,NA,0.18096357226792
"943424",0.612411255662986,0.892857142857143,0.75,0.378833433553818
"706726",0.694787219068174,0.819148936170213,0.0845070422535211,0.319230769230769
"809906",0.332162697145776,0.6484375,0.613861386138614,0.8389662027833
"611375",0.880312083353908,0.947916666666667,0.644628099173554,0
"1547003",0.841411562450433,0.956989247311828,1,0.136854741896759
"1946494",0.929793728609749,0.978260869565217,NA,0.288484136310223
"1545927",0.4127803297787,1,NA,0.965334900117509
"618853",0.832621757966588,0.945652173913043,NA,0.238542890716804
"2008368",0.499152491565792,0.891304347826087,1,0.117575757575758
"943904",0.620417757358833,0.844444444444444,0.0384615384615385,0.347462686567164
"1633630",0.862730537270524,1,1,0
"1114910",0.570773711269753,0.934782608695652,NA,0.979435957696827
"1023683",0.768105002079707,1,1,NA
"793205",0.808323159403365,0.966666666666667,0.3,0.241184767277856
"1221771",0.501074383943675,0.988372093023256,1,0.39527027027027
"1054467",0.821929129790971,1,1,0.0135135135135135
"715945",0.891006144869965,0.945652173913043,0.507462686567164,0.209375
"1054036",0.841005810418888,0.967391304347826,0.627118644067797,0.329024676850764
"612046",0.733483174192606,0.945652173913043,0.648148148148148,0
"1102397",0.630981722345592,0.987179487179487,0.984848484848485,0.249480249480249
"358485",0.812698829162704,0.855670103092783,0.357142857142857,0.178525226390686
"810877",0.72688728024819,0.737373737373737,0.26984126984127,0.288274831964152
"1126",0.835371301661859,0.956521739130435,NA,0.209753231492362
"715737",0.852687701223439,0.857142857142857,NA,0.27262044653349
"1099406",0.532640917912517,1,1,NA
"1220694",0.854284871601322,0.907216494845361,NA,0.345475910693302
"943893",0.817162186220402,0.80952380952381,1,0.16403162055336
"809838",0.822080758329074,0.738738738738739,NA,0.357226792009401
"1054436",0.871244151882147,0.957446808510638,0.635294117647059,0.205574912891986
"817395",0.203020395453838,1,1,NA
"586036",0.885145236542417,0.989130434782609,0.68503937007874,NA
"706714",0.807904202522424,0.978260869565217,1,0.0755952380952381
"1220878",0.820170166263367,0.766355140186916,0.0769230769230769,0.188588588588589
"955414",0.506180910495661,1,NA,1
"1555181",0.0154189157474771,1,1,NA
"1739024",0.00091360819405038,1,1,NA
"1652570",0.927872651042451,0.967391304347826,NA,0.367215041128085
"1220941",0.796667921007459,0.934782608695652,0.91304347826087,0.0864485981308411
"1947988",0.854951745447708,0.864077669902913,NA,0.157461809635723
