"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.854464139500434,0.981873111782477,0.943037974683544,0.401041666666667
"223811",0.905679113235148,0.936555891238671,1,0
"1948107",0.776018881717234,0.966767371601209,1,0.0684931506849315
"1962655",0.905234964285972,0.969879518072289,0.647058823529412,0.0546786922209696
"586116",0.732241988384879,0.978787878787879,0.907142857142857,0.16234756097561
"964155",0.858342616906706,0.990909090909091,0.975975975975976,0
"1942922",0.51364223594731,0.957831325301205,NA,0.450417052826691
"929647",0.805839657127097,0.908814589665654,1,0
"1338378",0.876667089959454,0.963636363636364,0.917460317460317,0.0408163265306122
"633346",0.781195659221847,0.990963855421687,1,NA
"1650389",0.754525197072662,0.96969696969697,0.742857142857143,0.138831967213115
"1641245",0.853280684958423,0.984894259818731,0.988235294117647,0.0329601990049751
"1663289",0,NA,NA,0.0143651529193698
"618849",0.815281574124898,0.950920245398773,0.736196319018405,0.0322073841319717
"1054084",0.844200672699253,0.963636363636364,0.863636363636364,0.0437375745526839
"811237",0.936984687755305,0.996987951807229,NA,0.0509731232622799
"955492",0.741412952321907,0.957703927492447,1,0.0474406991260924
"948898",0.850644253393308,0.978915662650602,0.884615384615385,0.0770135214579659
"8383",0.850549861268788,0.963525835866261,0.305555555555556,0.0778648383937316
"737498",0.305849700119457,0.611111111111111,NA,0.126969416126043
"1041019",0.931590409938766,0.984894259818731,0.647058823529412,0.0655421686746988
"1985204",0.868027184886717,0.927492447129909,NA,0.0885078776645042
"948601",0.8523222858213,0.963746223564955,NA,0.123262279888786
"1331037",0.819244456245808,0.972560975609756,1,0
"1669601",0.647172876647983,0.990963855421687,1,0.413296141329614
"893041",0.874139739848629,0.978915662650602,0.986111111111111,0.0844594594594595
"847832",0.891219026109323,0.993975903614458,1,0
"1102195",0.81523508805906,0.966867469879518,1,0
"592977",0.868791018643385,0.97583081570997,NA,0.130676552363299
"1471895",0.885956980859019,0.978915662650602,0.942105263157895,0.0423280423280423
"1958442",0.931980618648281,0.966767371601209,0.872340425531915,0.0880861850443599
"948001",0.847809368234321,0.957703927492447,1,0.0332552693208431
"964235",0.694850383232549,0.96969696969697,1,0
"1650226",0.857455417900319,0.981927710843373,0.830985915492958,0.0119386014781126
"8201",0.813260618034345,0.978915662650602,0.9375,0.0153721682847896
"1546130",0.808568741402114,0.939577039274924,0.672727272727273,0.278388278388278
"1221713",0.847554972399986,0.97583081570997,NA,0.118628359592215
"943424",0.728854234082488,0.966767371601209,NA,0.139017608897127
"706726",0.774689328334565,0.95166163141994,0.847058823529412,0.180083482409064
"809906",0.678562643683553,0.975945017182131,0.798076923076923,0.253618628067967
"611375",0.918721035613569,0.981873111782477,0.963350785340314,0.0133037694013304
"1547003",0.857913092658422,0.969788519637462,0.894736842105263,0.0490605427974948
"1946494",0.925872391541599,0.987951807228916,0.785714285714286,0.0463096960926194
"1545927",0.446094448353538,1,NA,0.512974976830398
"618853",0.830290731848201,0.951070336391437,0.72,0.129237288135593
"2008368",0.531107841105842,0.960725075528701,NA,0.0366079703429101
"943904",0.712529861639296,0.942424242424242,0.851851851851852,0.194489465153971
"1633630",0.904479745523381,0.948795180722892,0.963455149501661,0
"1114910",0.368021240875742,1,NA,0.447636700648749
"1023683",0.871184691432517,0.942771084337349,1,0
"793205",0.840205996387734,0.981873111782477,1,0.14035964035964
"1221771",0.525961611290802,0.946127946127946,1,0.137772675086108
"1054467",0.88097407703305,0.987951807228916,0.993150684931507,0.00760135135135135
"715945",0.888640699743474,0.914110429447853,0.765873015873016,0.0366748166259169
"1054036",0.884807539024452,0.969879518072289,0.897959183673469,0.0439210693825589
"612046",0.852231869620185,0.960843373493976,0.888372093023256,0
"1102397",0.563421718296874,0.820945945945946,0.987341772151899,0.105519480519481
"358485",0.771851326379418,0.966666666666667,0.882352941176471,0.0880245649948823
"810877",0.848517675514886,0.957446808510638,0.835443037974684,0.220605355064028
"1126",0.844457288209915,0.960725075528701,0.35,0.0844465648854962
"715737",0.870554994403982,0.972809667673716,0.931034482758621,0.088672475653511
"1099406",0.715631060397482,0.984939759036145,1,0
"1220694",0.829386658618059,0.981818181818182,NA,0.0611677479147359
"943893",0.816018138954339,0.984848484848485,0.380952380952381,0.042044911610129
"809838",0.784584618143268,0.975609756097561,NA,0.139481000926784
"1054436",0.840710149561769,0.966666666666667,0.8,0.0514705882352941
"817395",0.34882976379883,0.848591549295775,1,0
"586036",0.8792526363589,0.978851963746224,0.991071428571429,0.000710732054015636
"706714",0.824822582001439,0.987951807228916,0.979166666666667,0.0338612779901693
"1220878",0.856472492834365,0.978915662650602,1,0.0439153439153439
"955414",0.591386614905665,1,NA,0.499536607970343
"1555181",0.838901951071104,0.981818181818182,1,0
"1739024",0.858238926567864,0.929032258064516,1,0
