"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.562715414494611,0.507987220447284,0.52536231884058,0.508607198748044
"223811",0.621461471583867,0.537216828478964,NA,0.794314381270903
"1948107",0.520085817858992,0.492012779552716,0.334459459459459,0.420989143546442
"1962655",0.593247146197222,0.521875,NA,0.729096989966555
"586116",0.430614165578797,0.498381877022654,0.6,0.819637139807898
"964155",0.287054483167534,0.501718213058419,0.3828125,0.646673936750273
"1942922",0.314346915348111,0.622377622377622,NA,0.987179487179487
"929647",0.18272993516842,0.396887159533074,0,0.950561797752809
"1338378",0.547403552798354,0.559870550161812,0.511627906976744,0.815157116451017
"633346",0.0954218185132302,0.48780487804878,0,0.953046394633874
"1650389",0.380262988820834,0.488958990536278,0.322033898305085,0.80655737704918
"1641245",0.640567840567841,0.617940199335548,NA,0.91304347826087
"1663289",0.000375113315480718,0.0882352941176471,0.04,0.777525539160045
"618849",0.51734042758275,0.493377483443709,0.857723577235772,0.52280701754386
"1054084",0.564937388193202,0.523364485981308,0.315384615384615,0.585279547062987
"811237",0.653940141239771,0.648275862068965,NA,0.931995540691193
"955492",0.492257821770716,0.531772575250836,0.328125,0.791547277936963
"948898",0.581897846327803,0.607638888888889,NA,0.818840579710145
"8383",0.505760744009715,0.470404984423676,NA,0.912486064659978
"737498",0.521318712118558,0.508532423208191,NA,0.902452619843924
"1041019",0.65574490716119,0.619528619528619,NA,0.898550724637681
"1985204",0.529829446571528,0.558922558922559,0.142857142857143,0.833333333333333
"948601",0.555132533582358,0.595744680851064,NA,0.730211817168339
"1331037",0.447088510289854,0.589285714285714,0.518018018018018,0.77257525083612
"1669601",0.312662631599925,0.622775800711744,NA,0.973801560758083
"893041",0.342573159871211,0.503496503496504,NA,0.999442586399108
"847832",0.251772141088052,0.5625,0,0.897822445561139
"1102195",0.229366859161312,0.488448844884488,0.0967741935483871,0.921754593953764
"592977",0.576384893187244,0.552542372881356,NA,0.948160535117057
"1471895",0.48570337774027,0.475083056478405,0.564102564102564,0.788442703232125
"1958442",0.598597520452827,0.56,NA,0.959308807134894
"948001",0.538389841792454,0.537953795379538,NA,0.897993311036789
"964235",0.349971703452179,0.251748251748252,1,0.889112903225806
"1650226",0.504590060145616,0.526490066225166,NA,0.745261984392419
"8201",0.442217298573292,0.581481481481481,0.269230769230769,0.701333333333333
"1546130",0.432741885625966,0.460365853658537,0,0.987172336865588
"1221713",0.581970987796454,0.604166666666667,NA,0.831103678929766
"943424",0.400512797842713,0.397790055248619,0.356807511737089,0.859404096834264
"706726",0.420411821676281,0.398305084745763,0.389380530973451,0.762563729060452
"809906",0.599365750528541,0.501501501501502,0.941463414634146,0.953061224489796
"611375",0.576748213899112,0.507507507507508,0.2,0.566312255176273
"1547003",0.564925501144544,0.58,1,0.732845894263217
"1946494",0.644980179122009,0.598639455782313,NA,0.914158305462653
"1545927",0.360850110523901,0.645051194539249,NA,0.948717948717949
"618853",0.529884505547272,0.456973293768546,NA,0.894648829431438
"2008368",0.307569733093812,0.459363957597173,0.0526315789473684,0.926912181303116
"943904",0.473352258554952,0.494350282485876,0.446601941747573,0.736842105263158
"1633630",0.565202080938681,0.478787878787879,0.4,0.673032407407407
"1114910",0.344409387865211,0.583061889250814,NA,0.949275362318841
"1023683",0.35601206651542,0.546428571428571,0.09375,0.857774968394437
"793205",0.512137198153297,0.443076923076923,0.244444444444444,0.703172205438066
"1221771",0.524776702305903,0.5,0.80241935483871,0.584821428571429
"1054467",0.577467741844084,0.517133956386293,0.495626822157434,0.338582677165354
"715945",0.624338438274753,0.544585987261146,NA,0.693979933110368
"1054036",0.477047023412577,0.425219941348974,0.348623853211009,0.754595588235294
"612046",0.461994558080979,0.469026548672566,0.284090909090909,0.750985545335085
"1102397",0.56703473557155,0.513761467889908,0.681818181818182,0.880147058823529
"358485",0.530492496512552,0.489855072463768,0.333333333333333,0.831812998859749
"810877",0.583120919026502,0.476331360946746,0.467741935483871,0.691309987029831
"1126",0.545878002382349,0.521035598705502,0,0.822346368715084
"715737",0.563096791921412,0.510835913312694,NA,0.914715719063545
"1099406",0.210510600179158,0.565055762081784,0.0857142857142857,0.775193798449612
"1220694",0.571760850029074,0.535714285714286,NA,1
"943893",0.508105385366693,0.488888888888889,0.138461538461538,0.842482100238663
"809838",0.56769607964536,0.474777448071217,0.545454545454545,0.799309948246118
"1054436",0.555841971516847,0.544262295081967,0.263157894736842,0.83275663206459
"817395",0,0,NA,0.997212931995541
"586036",0.564284220901407,0.519877675840979,NA,0.988294314381271
"706714",0.470665762677498,0.495145631067961,0.493055555555556,0.690068493150685
"1220878",0.48094084417877,0.464615384615385,0,0.874441964285714
"955414",0.0954513316049965,0.485049833887043,NA,0.963768115942029
"1555181",0.52517539254522,0.60655737704918,0.984848484848485,0.77376565954311
"1739024",0,0,0.0714285714285714,0.910011248593926
"1652570",0.6025075738849,0.548076923076923,NA,0.968227424749164
"1220941",0.525357448368569,0.525477707006369,0.237668161434978,0.62384550797649
"1947988",0.550552878846615,0.482866043613707,NA,0.933110367892977
"807274",0.553787998109939,0.56271186440678,NA,0.804347826086957
"1475279",0.195166133398966,0.528985507246377,0.0892857142857143,0.881316098707403
"594559",0.50066697483986,0.525477707006369,0.377289377289377,0.659817351598174
"965207",0.590954698708081,0.598591549295775,NA,0.994425863991081
"942980",0.49467477259222,0.454802259887006,0.279569892473118,0.693893735130849
"715586",0.60407161220094,0.509036144578313,0.979253112033195,0.666666666666667
"799526",0.310295451291108,0.585034013605442,0.354368932038835,0.717223650385604
"1641403",0.577514646167199,0.514195583596215,NA,0.763099219620959
"1615370",0.649678745679732,0.623333333333333,NA,0.885172798216276
