"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.771870045668583,0.995495495495496,0.990049751243781,0.476190476190476
"223811",0.928179751237127,0.995495495495496,0.995495495495496,NA
"1948107",0.857879569240103,0.97737556561086,0.981900452488688,1
"1962655",0.924630345695824,0.954954954954955,0.929906542056075,0.125
"586116",0.66083468656225,0.986425339366516,0.977142857142857,0.361702127659574
"964155",0.535506893327891,1,0.995145631067961,0
"1942922",0.542455711667685,0.95045045045045,NA,0.531531531531532
"929647",0.708306434974743,1,1,NA
"1338378",0.855289020950978,0.986486486486487,0.986486486486487,NA
"633346",0.767560045979793,0.995495495495496,1,NA
"1650389",0.615030525268681,0.898989898989899,0.894444444444444,0.571428571428571
"1641245",0.889758192870429,0.981981981981982,0.954954954954955,NA
"1663289",0.089746943045838,0.54954954954955,0.77027027027027,NA
"618849",0.563076688442083,0.995495495495496,0.995495495495496,NA
"1054084",0.900659092335698,0.990950226244344,0.977272727272727,0.5
"811237",0.93417668196353,0.968468468468468,0.901869158878505,0.625
"955492",0.770910805957153,0.995495495495496,0.981818181818182,0
"948898",0.893536265988538,0.986486486486487,0.972850678733032,1
"8383",0.86424353825429,0.959276018099548,0.903381642512077,0.533333333333333
"737498",0.820564321974439,0.927927927927928,0.945273631840796,0.333333333333333
"1041019",0.934560131606634,0.968468468468468,0.902777777777778,0.5
"1985204",0.868366593651293,1,1,0
"948601",0.880711701529855,0.977477477477477,0.955665024630542,0.421052631578947
"1331037",0.790486919514332,0.995495495495496,1,NA
"1669601",0.757047768206735,0.959090909090909,0.91304347826087,0.136363636363636
"893041",0.854983833270765,0.990990990990991,0.990990990990991,NA
"847832",0.733506326213376,1,1,NA
"1102195",0.546749512250543,1,1,NA
"592977",0.885781472026961,0.945701357466063,0.875,0.239130434782609
"1471895",0.801726564699259,0.990990990990991,0.986238532110092,0.25
"1958442",0.927489427143406,0.959459459459459,0.872641509433962,0.7
"948001",0.849547381689011,0.945945945945946,0.900900900900901,NA
"964235",0.0527755613815115,1,1,NA
"1650226",0.808859071842982,0.995475113122172,0.995475113122172,0
"8201",0.781970482648584,0.981981981981982,0.977477477477477,NA
"1546130",0.900787640109058,0.972850678733032,0.213114754098361,0.6
"1221713",0.885252623143299,0.959276018099548,0.953917050691244,0.4
"943424",0.777399114565086,0.932126696832579,0.891566265060241,0.642857142857143
"706726",0.790584246057829,0.905405405405405,0.899408284023669,0.452830188679245
"809906",0.324209063961424,0.959459459459459,0.974358974358974,0.96969696969697
"611375",0.895321637426901,0.990909090909091,0.990909090909091,1
"1547003",0.872085314340916,0.968325791855204,0.940909090909091,0.5
"1946494",0.955194107718275,0.986486486486487,0.893023255813953,0.571428571428571
"1545927",0.57136687540488,0.873873873873874,NA,0.536036036036036
"618853",0.896309655399771,0.981900452488688,0.968911917098446,0.931034482758621
"2008368",0.688985379288533,0.95045045045045,0.950226244343891,0
"943904",0.747900870184723,0.904545454545455,0.919463087248322,0.520547945205479
"1633630",0.878785084888637,1,1,NA
"1114910",0.594151867728108,0.896396396396396,NA,0.63963963963964
"1023683",0.709775550897285,1,1,NA
"793205",0.875768251600792,0.981651376146789,0.974358974358974,0.740740740740741
"1221771",0.550172316332671,0.995475113122172,0.995495495495496,NA
"1054467",0.838459131651114,0.995475113122172,0.995495495495496,NA
"715945",0.935728225143796,0.972850678733032,0.962264150943396,0.7
"1054036",0.850210454189507,0.968325791855204,0.934579439252336,0
"612046",0.794535476588954,0.977477477477477,0.990990990990991,NA
"1102397",0.743238716305246,0.968468468468468,0.983957219251337,0.114285714285714
"358485",0.850309300341297,0.945701357466063,0.940594059405941,0.9
"810877",0.799232655342828,0.970873786407767,0.970238095238095,0.981481481481482
"1126",0.8986697447348,0.977477477477477,0.949771689497717,0.666666666666667
"715737",0.887777999401616,0.945945945945946,0.878504672897196,0.625
"1099406",0.574860268759662,1,1,NA
"1220694",0.875134172597147,0.941176470588235,0.861111111111111,0.666666666666667
"943893",0.869103496459081,0.959459459459459,0.921658986175115,0.2
"809838",0.876284845254147,0.945701357466063,0.898936170212766,0.176470588235294
"1054436",0.87398153861653,0.972850678733032,0.926940639269406,0.333333333333333
"817395",0.336896261143389,1,1,NA
"586036",0.908183096391189,0.986486486486487,0.968468468468468,NA
"706714",0.844958100205068,0.990909090909091,0.957345971563981,0.363636363636364
"1220878",0.852486037238258,0.927927927927928,0.917808219178082,0.333333333333333
"955414",0.558062150687379,0.702702702702703,0.968085106382979,0.890625
"1555181",0.0201242453407997,1,1,NA
"1739024",0,NA,1,NA
"1652570",0.93266685513094,0.963963963963964,0.882629107981221,0.666666666666667
"1220941",0.86431750126099,0.981900452488688,0.981818181818182,1
"1947988",0.893025021351975,0.981981981981982,0.932432432432432,NA
"807274",0.910367014731459,0.986486486486487,0.926605504587156,0.25
"1475279",0.566347357535514,0.995495495495496,1,NA
"594559",0.727009855287766,0.990147783251232,0.988826815642458,0.953488372093023
"965207",0.948640807993983,0.981981981981982,0.878378378378378,NA
"942980",0.781017477072158,1,1,0
"715586",0.484155360728804,0.995495495495496,0.995495495495496,NA
"799526",0.434133699690886,0.846846846846847,0.917127071823204,0.317073170731707
"1641403",0.873041229271261,0.963963963963964,0.916666666666667,1
"1615370",0.933384321223709,0.968468468468468,0.928909952606635,0.363636363636364
"1771782",0.66237305267759,1,1,NA
