"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.23977407953395,1,NA,0.608108108108108
"223811",0.536858076244891,1,NA,0.959459459459459
"1948107",0.0514264522066398,0.92,NA,0.675675675675676
"1962655",0.31683905448164,0.972602739726027,NA,1
"586116",0.00627461916547565,1,NA,0.662162162162162
"964155",0.114994468423267,0.907407407407407,NA,0.864864864864865
"1942922",0.171414416646024,0.986486486486487,NA,1
"929647",0,NA,NA,1
"1338378",0.213249452471595,0.986486486486487,NA,0.945945945945946
"633346",0,NA,NA,1
"1650389",0,NA,NA,0.851351351351351
"1641245",0.228835886641482,0.945945945945946,NA,1
"1663289",0,NA,NA,1
"618849",0.0100807863013315,0.923076923076923,NA,0.243243243243243
"1054084",0.0918130638269009,0.9375,NA,0.986486486486487
"811237",0.501484031817642,1,NA,1
"955492",0.311203319502075,0.986486486486487,NA,0.878378378378378
"948898",0.0138741689950862,0.909090909090909,NA,1
"8383",0.0295963388232715,0.909090909090909,NA,1
"737498",0,NA,NA,1
"1041019",0.389925863610074,0.986486486486487,NA,1
"1985204",0,NA,NA,0.986486486486487
"948601",0,NA,NA,1
"1331037",0,NA,NA,0.675675675675676
"1669601",0.147190529963786,0.957746478873239,NA,1
"893041",0,NA,NA,1
"847832",0,NA,NA,1
"1102195",0,NA,NA,1
"592977",0.132312404287902,0.957142857142857,NA,1
"1471895",0.313061566463467,1,NA,0.702702702702703
"1958442",0.39345046014103,1,NA,0.986486486486487
"948001",0.0210922787193974,0.933333333333333,NA,1
"964235",0.3207343412527,0.9,1,0.75
"1650226",0.00053044926105471,1,NA,1
"8201",0,NA,NA,0.905405405405405
"1546130",0.240035777690442,0.972602739726027,NA,1
"1221713",0.0469592301241864,0.9,NA,1
"943424",0.030533056274119,1,NA,0.824324324324324
"706726",0.0374018404080201,1,NA,0.810810810810811
"809906",0.226696393621186,0.936170212765957,NA,0.337837837837838
"611375",0.168678868552413,0.972222222222222,NA,0.905405405405405
"1547003",0.0241653766593148,0.911764705882353,NA,1
"1946494",0.462939980459983,1,NA,1
"1545927",0.097165991902834,0.971014492753623,NA,1
"618853",0.0814226343614826,0.959459459459459,NA,1
"2008368",0,NA,NA,1
"943904",0.0244707215180911,0.941176470588235,NA,0.756756756756757
"1633630",0.265578569210981,0.945945945945946,NA,0.932432432432432
"1114910",0.0633539339855334,0.936507936507937,NA,1
"1023683",0,NA,NA,0.972972972972973
"793205",0.0203546901288027,1,NA,0.864864864864865
"1221771",0.250591803047946,0.984375,NA,0.108108108108108
"1054467",0.221403375339304,0.941176470588235,NA,0.540540540540541
"715945",0.450484713892472,0.986486486486487,NA,1
"1054036",0.0335539192841831,0.942857142857143,NA,0.864864864864865
"612046",0.0190200163028711,0.961538461538462,NA,0.891891891891892
"1102397",0.346113047431429,0.945945945945946,NA,0.756756756756757
"358485",0.0148885573755964,0.736842105263158,NA,0.986486486486487
"810877",0.385577107214182,0.959459459459459,NA,0.716216216216216
"1126",0.0751463224961458,0.927536231884058,NA,1
"715737",0.200015799036259,0.972972972972973,NA,1
"1099406",0,NA,NA,0.972972972972973
"1220694",0.0666595619971226,0.849056603773585,NA,1
"943893",0.0328068043742406,0.956521739130435,NA,0.959459459459459
"809838",0.0406451612903226,0.931818181818182,NA,1
"1054436",0.113470471134705,0.941176470588235,NA,1
"817395",0,NA,NA,1
"586036",0.0996381703299671,0.986486486486487,NA,1
"706714",0.00827300930713547,0.857142857142857,NA,0.837837837837838
"1220878",0.00149101250793826,0.75,NA,1
"955414",0,NA,NA,1
"1555181",0.0219504321939672,0.625,NA,0.77027027027027
"1739024",0,NA,NA,1
"1652570",0.461440272311456,0.986486486486487,NA,1
"1220941",0.00296984779530049,1,NA,0.837837837837838
"1947988",0.212561703984509,0.972602739726027,NA,1
"807274",0.0920892077446671,1,NA,1
"1475279",0,NA,NA,1
"594559",0,NA,NA,0.716216216216216
"965207",0.37846384288924,0.986486486486487,NA,1
"942980",0.183391486392184,0.972972972972973,NA,0.932432432432432
"715586",0.266717674062739,0.971428571428571,NA,0.0675675675675676
"799526",0.0309660770926294,1,NA,0.810810810810811
"1641403",0.0888962876643915,0.933333333333333,NA,1
"1615370",0.446798418972332,0.959459459459459,NA,1
"1771782",0.158713511623842,1,NA,1
"1948338",0.0435362802335279,0.947368421052632,NA,0.810810810810811
"1035359",0,NA,NA,1
"780697",0.445648346290327,0.986486486486487,NA,1
"1061254",0.725033611185803,0.972972972972973,NA,1
"1938269",0,NA,NA,1
"827636",0,NA,NA,0.554054054054054
"1629198",0,NA,NA,1
"605145",0,NA,NA,1
"1053575",0.0275436036214738,0.935483870967742,NA,0.932432432432432
"1947803",0.0121037221747475,0.944444444444444,NA,0.891891891891892
"706990",0.0150510061876359,0.95,NA,1
"1061169",0.698518242526726,0.945945945945946,NA,1
"282785",0.0940369207976764,0.985074626865672,NA,1
"825849",0.553583627263729,0.986486486486487,NA,0.743243243243243
