"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.726924388423168,0.990990990990991,0.9875,0.0774647887323944
"223811",0.873277275445663,0.995495495495496,0.993103448275862,0
"1948107",0.69928111874423,0.990950226244344,1,0.018348623853211
"1962655",0.922647278170215,0.990990990990991,NA,0.0675675675675676
"586116",0.677174317853364,0.995495495495496,0.991379310344828,0.141509433962264
"964155",0.696428805054626,0.990990990990991,0.99390243902439,0
"1942922",0.428925184352391,1,NA,0.5
"929647",0.70271217969965,1,1,NA
"1338378",0.820258205271085,0.986486486486487,1,0.0135746606334842
"633346",0.639467722731293,1,NA,0
"1650389",0.637771423569081,0.932432432432432,0.915966386554622,0.320388349514563
"1641245",0.802581616799363,0.990990990990991,1,0.0361990950226244
"1663289",0,NA,NA,0.018018018018018
"618849",0.799548348260411,0.995495495495496,0.995433789954338,0
"1054084",0.817380444895657,0.972972972972973,0.983471074380165,0.0396039603960396
"811237",0.94012304714614,1,NA,0.0630630630630631
"955492",0.636587233650916,0.995495495495496,1,0.0126582278481013
"948898",0.72169036592603,0.990990990990991,NA,0.0315315315315315
"8383",0.736054651836747,0.968468468468468,0.897435897435897,0.109289617486339
"737498",0.794535287799212,0.959459459459459,NA,0.0765765765765766
"1041019",0.93770148896874,1,NA,0.0585585585585586
"1985204",0.869325746845782,1,1,0
"948601",0.732948985570068,0.981981981981982,0.75,0.0700934579439252
"1331037",0.816026036093876,0.995495495495496,1,0
"1669601",0.46265538630073,0.995495495495496,NA,0.112612612612613
"893041",0.787695315401581,0.990990990990991,0.978723404255319,0.00571428571428571
"847832",0.784826233471492,1,1,NA
"1102195",0.743699538126779,0.995495495495496,1,NA
"592977",0.776039760694629,0.986486486486487,NA,0.126126126126126
"1471895",0.815737876552218,0.990990990990991,0.993865030674847,0.0508474576271186
"1958442",0.921775680532606,0.977477477477477,NA,0.0765765765765766
"948001",0.800389334386433,0.990990990990991,NA,0.0855855855855856
"964235",0.664839295217445,0.972972972972973,1,NA
"1650226",0.792530469224257,0.995495495495496,1,0.00549450549450549
"8201",0.754787018529678,0.981981981981982,0.992424242424242,0.0333333333333333
"1546130",0.846015118628384,0.972093023255814,NA,0.346846846846847
"1221713",0.781361879765058,0.995495495495496,NA,0.0495495495495495
"943424",0.693535198994189,0.968181818181818,0.977272727272727,0.247191011235955
"706726",0.71704196460246,0.959459459459459,0.894736842105263,0.2
"809906",0.817742225445908,0.968421052631579,0.986842105263158,0.928571428571429
"611375",0.882594809721068,0.990990990990991,0.990654205607477,0.25
"1547003",0.707918271404547,0.995495495495496,NA,0.0630630630630631
"1946494",0.93587677457952,0.995495495495496,NA,0.0765765765765766
"1545927",0.483988711645305,0.995495495495496,NA,0.518018018018018
"618853",0.786200801420214,0.990990990990991,NA,0.112612612612613
"2008368",0.521655429091784,0.95475113122172,0.952380952380952,0.05
"943904",0.670891944856589,0.957547169811321,0.9453125,0.457446808510638
"1633630",0.835014844305401,1,NA,0
"1114910",0.480446818693991,0.995495495495496,NA,0.558558558558559
"1023683",0.810482431322561,1,1,NA
"793205",0.774762843584443,0.972972972972973,0.992125984251969,0.210526315789474
"1221771",0.872671772787081,0.995475113122172,0.995475113122172,0
"1054467",0.8460060607437,0.995495495495496,0.991935483870968,0
"715945",0.893804214066895,0.981981981981982,NA,0.0630630630630631
"1054036",0.83849177789766,0.959459459459459,0.982035928143713,0.145454545454545
"612046",0.790906985027614,0.986486486486487,1,0.0465116279069767
"1102397",0.718814798798341,0.986486486486487,0.983606557377049,0.102564102564103
"358485",0.77069404982864,0.968181818181818,NA,0.126126126126126
"810877",0.640064520529354,0.977272727272727,NA,0.261261261261261
"1126",0.686344268172802,0.977477477477477,0.951612903225806,0.0625
"715737",0.878282279118499,0.963963963963964,NA,0.0990990990990991
"1099406",0.689007347331783,1,1,NA
"1220694",0.786895243671123,0.995495495495496,NA,0.0810810810810811
"943893",0.740864881396774,0.977477477477477,0.954545454545455,0.075
"809838",0.791791099276061,0.968325791855204,NA,0.103603603603604
"1054436",0.794002843198396,0.990950226244344,0.909090909090909,0.0710900473933649
"817395",0.459387524973244,1,1,NA
"586036",0.887982918391447,0.968468468468468,0.986238532110092,0
"706714",0.721125363247051,0.954954954954955,0.986842105263158,0.0753424657534247
"1220878",0.633835976799555,0.90990990990991,0.948529411764706,0.0697674418604651
"955414",0.591549655031302,1,NA,0.513513513513513
"1555181",0.814975575902059,0.990990990990991,1,NA
"1739024",0.920858183131522,1,1,NA
"1652570",0.937068661755616,1,NA,0.0675675675675676
"1220941",0.690566711904308,0.995475113122172,1,0.0226244343891403
"1947988",0.725521264787177,0.981981981981982,0.909090909090909,0.0211640211640212
"807274",0.861862230110578,1,NA,0.045045045045045
"1475279",0.460754088508775,0.995495495495496,1,0
"594559",0.655530773550422,0.983333333333333,1,0.228723404255319
"965207",0.849931882237586,1,NA,0.0900900900900901
"942980",0.764986380566618,0.995495495495496,1,0
"715586",0.772527369295474,0.995495495495496,0.995412844036697,0
"799526",0.256224481612977,0.989949748743719,1,0.148351648351648
"1641403",0.757760017106735,0.977477477477477,0.9,0.080188679245283
"1615370",0.919538056037651,0.990990990990991,NA,0.0495495495495495
"1771782",0.573696975867289,1,1,0
"1948338",0.717011968786214,0.990990990990991,1,0.00943396226415094
"1035359",0.581997609111889,0.981981981981982,NA,0.990990990990991
"780697",0.916497798880222,0.981651376146789,NA,0.0630630630630631
"1061254",0.958138604462332,0.986486486486487,NA,0.0630630630630631
"1938269",0.458482390431108,0.990990990990991,1,0.00709219858156028
"827636",0.285276865014892,0.95,0.969387755102041,0.0564516129032258
"1629198",0.771069292501067,0.918918918918919,0.902702702702703,0.189189189189189
"605145",0.381508213975081,1,1,0
"1053575",0.700596577950154,0.995495495495496,1,0.0432692307692308
"1947803",0.729221056171965,0.986363636363636,1,0.0594059405940594
"706990",0.685878910234162,0.990950226244344,1,0.0681818181818182
"1061169",0.872803062343636,0.990990990990991,NA,0.027027027027027
"282785",0.943913462226424,1,1,NA
"825849",0.799035212447378,1,1,0
