"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.839046449416304,0.906626506024096,0.99025974025974,0.583333333333333
"223811",0.895070227098704,0.927710843373494,1,NA
"1948107",0.830497040941396,0.900602409638554,0.96,0.285714285714286
"1962655",0.892857814964224,0.930722891566265,0.948051948051948,0.0617977528089888
"586116",0.746504028016061,0.843373493975904,0.97153024911032,0.470588235294118
"964155",0.801556216300439,0.873493975903614,0.996951219512195,0
"1942922",0.537985288201035,0.942771084337349,NA,0.466867469879518
"929647",0.819396413187124,0.933734939759036,1,NA
"1338378",0.855060230905816,0.906626506024096,0.984848484848485,0
"633346",0.842140445470967,0.957831325301205,1,NA
"1650389",0.761307672535335,0.86144578313253,0.948818897637795,0.41025641025641
"1641245",0.866062109737436,0.921686746987952,0.974683544303797,0.0625
"1663289",0,0,1,0.0151057401812689
"618849",0.808891790175963,0.870481927710843,0.974193548387097,0.409090909090909
"1054084",0.822506114972902,0.873493975903614,0.9812734082397,0.123076923076923
"811237",0.938450043747519,0.981927710843373,0.983333333333333,0.0849056603773585
"955492",0.700960790290638,0.813253012048193,0.984567901234568,0.125
"948898",0.829046289700097,0.88855421686747,0.954098360655738,0.185185185185185
"8383",0.8199401226244,0.879518072289157,0.909090909090909,0.142857142857143
"737498",0.851588929342153,0.891566265060241,0.993865030674847,0.248520710059172
"1041019",0.931143580115598,0.984939759036145,0.933333333333333,0.0757097791798107
"1985204",0.880079957205141,0.909638554216867,0.937694704049844,0.0909090909090909
"948601",0.804413096122214,0.858433734939759,0.912751677852349,0.382352941176471
"1331037",0.833085715259345,0.91566265060241,1,NA
"1669601",0.681539593751263,0.918674698795181,0.93006993006993,0.671957671957672
"893041",0.852461233321095,0.918674698795181,0.984939759036145,NA
"847832",0.883428642810037,0.963855421686747,1,NA
"1102195",0.80917252192869,0.882530120481928,1,NA
"592977",0.852671061148932,0.924698795180723,0.75,0.116883116883117
"1471895",0.86769026859793,0.930722891566265,0.981949458483754,0.0909090909090909
"1958442",0.907554974127424,0.951807228915663,0.923076923076923,0.0705394190871369
"948001",0.823923290907324,0.879518072289157,0.933962264150943,0.0714285714285714
"964235",0.736523936133055,0.867469879518072,1,NA
"1650226",0.896738244587345,0.942771084337349,0.987878787878788,0.5
"8201",0.806790156484002,0.909638554216867,0.987421383647799,0.0714285714285714
"1546130",0.874055634417509,0.927710843373494,0.965277777777778,0.388297872340426
"1221713",0.824403782805167,0.879518072289157,0.884848484848485,0.0778443113772455
"943424",0.800981193332595,0.885542168674699,0.976076555023923,0.341463414634146
"706726",0.817656332385979,0.903614457831325,0.94468085106383,0.360824742268041
"809906",0.836787584680964,0.909638554216867,0.992248062015504,0.864864864864865
"611375",0.934748178266976,0.981927710843373,0.990909090909091,0
"1547003",0.794649462592309,0.843373493975904,0.929032258064516,0
"1946494",0.908379336586183,0.948795180722892,0.942675159235669,0.0628571428571429
"1545927",0.587171133510494,0.912650602409639,NA,0.515060240963855
"618853",0.827515037465358,0.879518072289157,0.930232558139535,0.709677419354839
"2008368",0.779952903251094,0.891566265060241,0.960365853658537,0.25
"943904",0.780883234961226,0.864457831325301,0.917910447761194,0.59375
"1633630",0.918938891827014,0.978915662650602,0.996987951807229,NA
"1114910",0.60249141999806,0.936746987951807,NA,0.469879518072289
"1023683",0.80419548298763,0.852409638554217,1,NA
"793205",0.827202974797084,0.897590361445783,0.980842911877395,0.605633802816901
"1221771",0.744117537794265,0.912650602409639,0.995594713656388,0.352380952380952
"1054467",0.89260891324652,0.939759036144578,0.996815286624204,0.0555555555555556
"715945",0.923518595586842,0.97289156626506,0.964285714285714,0.0559210526315789
"1054036",0.843229474934471,0.891566265060241,0.979661016949153,0.189189189189189
"612046",0.864229934671967,0.918674698795181,0.987951807228916,NA
"1102397",0.878305244329894,0.951807228915663,0.975,0.166666666666667
"358485",0.798121310386729,0.867469879518072,0.963696369636964,0.620689655172414
"810877",0.845595187799203,0.870481927710843,0.970260223048327,0.841269841269841
"1126",0.780714211701593,0.831325301204819,0.926356589147287,0.135135135135135
"715737",0.870083073297032,0.918674698795181,0.923076923076923,0.117647058823529
"1099406",0.765392775572622,0.954819277108434,1,NA
"1220694",0.836588574243388,0.894578313253012,0.942857142857143,0.0616740088105727
"943893",0.820139626758166,0.873493975903614,0.944805194805195,0.125
"809838",0.781067447987704,0.819277108433735,0.889250814332248,0.28
"1054436",0.78960260402449,0.831325301204819,0.961538461538462,0.3
"817395",0.669642302720442,0.94578313253012,1,NA
"586036",0.805518634455363,0.843373493975904,0.993975903614458,NA
"706714",0.819595233608723,0.900602409638554,0.988805970149254,0.140625
"1220878",0.78375848613379,0.840361445783133,0.973821989528796,0.0567375886524823
"955414",0.696048231346672,0.882530120481928,0.976190476190476,0.781553398058252
"1555181",0.936949270649046,0.981927710843373,1,NA
"1739024",0.987529410912907,1,1,NA
"1652570",0.926193961502808,0.97289156626506,0.953488372093023,0.0588235294117647
"1220941",0.811968815455641,0.88855421686747,0.968253968253968,0.411764705882353
"1947988",0.828942947509675,0.879518072289157,0.980582524271845,0.0434782608695652
"807274",0.885243146091141,0.94578313253012,0.961904761904762,0.176470588235294
"1475279",0.822969381508473,0.927710843373494,1,NA
"594559",0.749743718808202,0.811728395061728,0.982456140350877,0.893617021276596
"965207",0.941616116418466,0.984939759036145,NA,0.0933734939759036
"942980",0.815209229893787,0.906626506024096,1,0
"715586",0.894791622636203,0.951807228915663,0.992779783393502,0.0909090909090909
"799526",0.422295142895411,0.828313253012048,0.948717948717949,0.214285714285714
"1641403",0.850879477852752,0.912650602409639,0.970198675496689,0.133333333333333
"1615370",0.906645890158214,0.948795180722892,0.933333333333333,0.0862944162436548
"1771782",0.789320633712943,0.921686746987952,0.993975903614458,NA
"1948338",0.84862503162147,0.91566265060241,0.990445859872611,0.111111111111111
"1035359",0.556961440787994,0.80421686746988,NA,0.993975903614458
"780697",0.932242795996376,0.975903614457831,NA,0.0542168674698795
"1061254",0.965087034262455,0.993975903614458,NA,0.0331325301204819
"1938269",0.638344020162243,0.885542168674699,0.990963855421687,NA
"827636",0.527450193559608,0.903614457831325,0.966292134831461,0.107692307692308
"1629198",0.859088385234822,0.900602409638554,0.938837920489297,0.2
"605145",0.66177422059655,0.855421686746988,0.971786833855799,0.0769230769230769
"1053575",0.777661443641878,0.831325301204819,0.961414790996785,0.0476190476190476
"1947803",0.829711533454292,0.885542168674699,0.978658536585366,0.5
"706990",0.820980618946138,0.882530120481928,0.91703056768559,0.174757281553398
"1061169",0.924467847152876,0.94578313253012,0.984210526315789,0.0140845070422535
"282785",0.977721255172253,1,1,NA
"825849",0.922156732132515,0.97289156626506,1,0.128205128205128
