"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.588957183000927,0.858024691358025,0.530612244897959,0.369639210347175
"223811",0.722320345042467,0.874233128834356,NA,0.651065801668211
"1948107",0.502895882961143,0.840625,0.352941176470588,0.431111111111111
"1962655",0.688937735502555,0.863777089783282,NA,0.7516218721038
"586116",0.417669150414835,0.800687285223368,0.555555555555556,0.621021465581051
"964155",0.33027136786592,0.825242718446602,0.369565217391304,0.48036253776435
"1942922",0.341431365065511,0.766871165644172,NA,0.985171455050973
"929647",0.100219928653967,0.726618705035971,NA,0.886005560704356
"1338378",0.546359752775534,0.851851851851852,0.540540540540541,0.797086891009543
"633346",0.0258394707081961,0.711111111111111,0.5,0.911204091120409
"1650389",0.339359438881267,0.775974025974026,0.466666666666667,0.606147934678194
"1641245",0.567797701128799,0.819571865443425,NA,0.861909175162187
"1663289",0,0,0,0.69906103286385
"618849",0.442600360834789,0.817589576547231,0.65702479338843,0.592307692307692
"1054084",0.543033492554315,0.81875,0.357142857142857,0.64326375711575
"811237",0.727985728953651,0.853211009174312,NA,0.709916589434662
"955492",0.533316332594001,0.82262996941896,0.431372549019608,0.69861609431061
"948898",0.456963706309776,0.826666666666667,NA,0.833178869323448
"8383",0.477812823901548,0.841216216216216,NA,0.825764596848934
"737498",0.607664162775993,0.870967741935484,NA,0.6209453197405
"1041019",0.731042995960798,0.899696048632219,NA,0.766450417052827
"1985204",0.634962910296041,0.816455696202532,0.1875,0.752963489805595
"948601",0.463025614888568,0.837209302325581,1,0.74883504193849
"1331037",0.406167193251672,0.859848484848485,0.689320388349515,0.561797752808989
"1669601",0.33518950570663,0.848765432098765,NA,0.960611677479147
"893041",0.325374730073302,0.844936708860759,NA,0.996292863762743
"847832",0.131753808989712,0.841897233201581,0.2,0.873252562907735
"1102195",0.167682064959177,0.843450479233227,0.25,0.841254752851711
"592977",0.579855277712413,0.860248447204969,NA,0.788693234476367
"1471895",0.600372607724513,0.837423312883436,0.708860759493671,0.693651718112988
"1958442",0.691914679536002,0.839009287925697,NA,0.787766450417053
"948001",0.488328994250519,0.828125,NA,0.809082483781279
"964235",0.349690762271802,0.653846153846154,0.979591836734694,0.900219298245614
"1650226",0.412256037132017,0.819354838709677,NA,0.649212233549583
"8201",0.338255640382061,0.822641509433962,0.666666666666667,0.68220742150333
"1546130",0.491245416356085,0.729299363057325,NA,0.94902687673772
"1221713",0.514653775761642,0.853968253968254,NA,0.803985171455051
"943424",0.463443333777917,0.826923076923077,0.53125,0.556062912227296
"706726",0.462326698859926,0.839116719242902,0,0.651205936920223
"809906",0.60607498261855,0.833855799373041,0.956521739130435,0.709876543209877
"611375",0.529863482637412,0.833333333333333,0.2,0.614092393840411
"1547003",0.469134980625995,0.885350318471338,1,0.800564440263405
"1946494",0.724051486540544,0.859756097560976,NA,0.781742354031511
"1545927",0.326017147695817,0.780864197530864,NA,0.947636700648749
"618853",0.550739792873546,0.846394984326019,NA,0.731696014828545
"2008368",0.14961535395146,0.798994974874372,NA,0.863762743280816
"943904",0.47854073945721,0.78594249201278,0.682926829268293,0.60847371107708
"1633630",0.59833208971575,0.864197530864197,0.666666666666667,0.656410256410256
"1114910",0.348808352792067,0.773291925465838,1,0.941968430826369
"1023683",0.364237664052042,0.809352517985611,0.130434782608696,0.818439716312057
"793205",0.471618265414528,0.836879432624113,NA,0.622335495829472
"1221771",0.522388065037486,0.83955223880597,0.950980392156863,0.740338164251208
"1054467",0.669165046095925,0.837423312883436,0.581920903954802,0.232128514056225
"715945",0.709189857683784,0.857585139318885,NA,0.707136237256719
"1054036",0.482614777247111,0.81733746130031,0.333333333333333,0.610872675250358
"612046",0.401819073953656,0.839009287925697,0.5,0.670162059103908
"1102397",0.610958685917405,0.871165644171779,0.441176470588235,0.686440677966102
"358485",0.449942119677907,0.823920265780731,0.111111111111111,0.849627560521415
"810877",0.650604504807072,0.819314641744548,NA,0.42678405931418
"1126",0.548769791407136,0.859424920127795,0.6,0.782934833567745
"715737",0.569234262701948,0.835913312693498,NA,0.767840593141798
"1099406",0.0818719547961245,0.844827586206897,0.5,0.792444029850746
"1220694",0.513700571328699,0.841121495327103,NA,0.732622798887859
"943893",0.505189248012352,0.8375,0.333333333333333,0.791142191142191
"809838",0.514327873528507,0.8125,NA,0.793790546802595
"1054436",0.543795780769199,0.815286624203822,0.666666666666667,0.816953889147648
"817395",0,NA,NA,0.779888785912882
"586036",0.465677824539799,0.835365853658537,NA,0.816033364226135
"706714",0.465032999436313,0.828282828282828,0.454545454545455,0.624277456647399
"1220878",0.455277216418459,0.831746031746032,NA,0.803058387395737
"955414",0.101438427842007,0.615151515151515,0,0.956824512534819
"1555181",0.527190471258506,0.833333333333333,0.989130434782609,0.647952443857332
"1739024",0.000225772844130837,0.5,0.75,0.766355140186916
"1652570",0.735818050254677,0.871559633027523,NA,0.763670064874884
"1220941",0.486541017423506,0.820987654320988,0.0952380952380952,0.604891815616181
"1947988",0.566006841301612,0.847094801223242,1,0.781919850885368
"807274",0.548978816060778,0.835403726708075,NA,0.77710843373494
"1475279",0.0750840504592707,0.848979591836735,0,0.842717543043276
"594559",0.493853276395891,0.830449826989619,1,0.546287367405979
"965207",0.671113259202217,0.886153846153846,NA,0.937442075996293
"942980",0.510338791388344,0.825153374233129,0.5,0.646733668341709
"715586",0.616185265346131,0.830246913580247,0.920833333333333,0.780487804878049
"799526",0.217862210071493,0.810240963855422,0.560606060606061,0.640307523338825
"1641403",0.501226478823893,0.832807570977918,0.5,0.76093023255814
"1615370",0.732997901156515,0.861538461538462,NA,0.759962928637627
"1771782",0.436547493237181,0.893617021276596,1,0.863932898415657
"1948338",0.460586525612934,0.820754716981132,0.222222222222222,0.506243996157541
"1035359",0.0758989512184947,0.865051903114187,NA,0.998146431881372
"780697",0.736142342546304,0.878419452887538,NA,0.835495829471733
"1061254",0.864519972859923,0.917682926829268,NA,0.851251158480074
"1938269",0.107843958700133,0.878419452887538,NA,0.823447636700649
"827636",0.286209967394529,0.803088803088803,0.713333333333333,0.591430757459832
"1629198",0.451905992324087,0.82943143812709,0,0.715219421101774
"605145",0.0638164558172383,0.75796178343949,NA,0.943466172381835
"1053575",0.514176749061261,0.878594249201278,0.142857142857143,0.811655011655012
"1947803",0.485318759290551,0.79375,0.636363636363636,0.619591060389919
"706990",0.458272047139172,0.817589576547231,0.333333333333333,0.798695246971109
"1061169",0.854976600759936,0.909090909090909,NA,0.890639481000927
"282785",0.297488795894338,0.836923076923077,NA,0.934198331788693
"825849",0.758868150609184,0.883076923076923,0.785714285714286,0.48256779192031
