"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.766008077194968,0.995495495495496,0.938679245283019,0.5
"223811",0.931508832651736,0.995495495495496,0.969298245614035,NA
"1948107",0.862344427409745,0.97737556561086,0.947826086956522,0.5
"1962655",0.916475941596766,0.936936936936937,0.778210116731518,0.111111111111111
"586116",0.656379902054873,0.986363636363636,0.940540540540541,0.31986531986532
"964155",0.505364887022273,1,0.995169082125604,0
"1942922",0.531268329516276,0.878378378378378,NA,0.467775467775468
"929647",0.70947129362334,1,1,NA
"1338378",0.852317001386622,0.986486486486487,0.986486486486487,NA
"633346",0.770285777484546,0.986486486486487,1,NA
"1650389",0.601228000197785,0.892857142857143,0.737556561085973,0.658119658119658
"1641245",0.885474355447979,0.972850678733032,0.866396761133603,0
"1663289",0.113436009437707,0.613207547169811,0.931623931623932,NA
"618849",0.563366030064157,0.995495495495496,0.995495495495496,NA
"1054084",0.88422260915051,0.972850678733032,0.947136563876652,0.230769230769231
"811237",0.93379728129526,0.954954954954955,0.83265306122449,0.428571428571429
"955492",0.772413965412435,0.990990990990991,0.986425339366516,0
"948898",0.897230419722884,0.990950226244344,0.881147540983607,0.625
"8383",0.848148592216779,0.936651583710407,0.744094488188976,0.340909090909091
"737498",0.838871694194583,0.927927927927928,0.900943396226415,0.0967741935483871
"1041019",0.931131449306085,0.954954954954955,0.864978902953586,0.14
"1985204",0.85052758611516,1,1,0
"948601",0.87987862688678,0.972850678733032,0.801652892561983,0.415929203539823
"1331037",0.791391547150449,1,1,NA
"1669601",0.75859167658534,0.95,0.880597014925373,0.140196078431373
"893041",0.864337432292432,0.990990990990991,0.944206008583691,NA
"847832",0.734269318444133,1,1,NA
"1102195",0.550889371094078,1,1,NA
"592977",0.865825173776016,0.923076923076923,0.631372549019608,0.185328185328185
"1471895",0.799100287418733,0.986486486486487,0.911392405063291,0.416666666666667
"1958442",0.925688898133254,0.954545454545455,0.708771929824561,0.509090909090909
"948001",0.851912819461766,0.927601809954751,0.763157894736842,NA
"964235",0.0662187753141779,1,1,NA
"1650226",0.812867989846987,0.995475113122172,0.995475113122172,0
"8201",0.782029906427288,0.986425339366516,0.912133891213389,NA
"1546130",0.893455047673004,0.950226244343891,0.495098039215686,0.55700325732899
"1221713",0.904930114780679,0.963800904977376,0.912663755458515,0.37037037037037
"943424",0.780445831342559,0.913636363636364,0.679824561403509,0.62457337883959
"706726",0.788215153380951,0.904545454545455,0.687224669603524,0.6
"809906",0.324331438491728,0.945945945945946,0.910179640718563,0.976689976689977
"611375",0.895691060759829,0.990909090909091,0.990909090909091,1
"1547003",0.855327607745656,0.945701357466063,0.8625,0.923076923076923
"1946494",0.927417092191189,0.954545454545455,0.779069767441861,0.203389830508475
"1545927",0.587577134433005,0.855855855855856,NA,0.515592515592516
"618853",0.894883742083247,0.981900452488688,0.870967741935484,0.795580110497238
"2008368",0.696933471489725,0.95045045045045,0.917391304347826,NA
"943904",0.770581645544957,0.922018348623853,0.802325581395349,0.484276729559748
"1633630",0.880531605927975,1,1,NA
"1114910",0.588208397408317,0.833333333333333,NA,0.565488565488566
"1023683",0.704353785977632,1,1,NA
"793205",0.862630054765574,0.972350230414747,0.974619289340102,0.694117647058824
"1221771",0.550836706219405,0.995475113122172,0.995495495495496,NA
"1054467",0.838728116421555,0.995495495495496,0.982222222222222,NA
"715945",0.931664991197032,0.968325791855204,0.86864406779661,0.712328767123288
"1054036",0.846281973427954,0.959090909090909,0.860169491525424,0.236842105263158
"612046",0.795552622843808,0.972972972972973,0.990990990990991,NA
"1102397",0.752120746222945,0.972972972972973,0.984042553191489,0.107142857142857
"358485",0.845725883127706,0.927272727272727,0.831168831168831,0.902439024390244
"810877",0.767930744674774,0.969072164948454,0.947674418604651,0.971428571428571
"1126",0.894659769073108,0.972850678733032,0.779026217228464,0.6875
"715737",0.89007245105173,0.932432432432432,0.721611721611722,0.695652173913043
"1099406",0.57878884078661,1,1,NA
"1220694",0.843974021478234,0.909090909090909,0.603603603603604,0.742857142857143
"943893",0.870882417713257,0.945945945945946,0.760299625468165,0.142857142857143
"809838",0.8811080859328,0.941176470588235,0.66793893129771,0.156976744186047
"1054436",0.882006758795589,0.972850678733032,0.782442748091603,0.352941176470588
"817395",0.354290695391256,1,1,NA
"586036",0.907915062076574,0.981900452488688,0.939914163090129,NA
"706714",0.844210293111423,0.995433789954338,0.878787878787879,0.37037037037037
"1220878",0.84206673797601,0.90990990990991,0.793103448275862,0.272727272727273
"955414",0.607832766227232,0.697247706422018,0.936363636363636,0.954022988505747
"1555181",0.021885474465193,1,1,NA
"1739024",0.0137827316080363,1,1,NA
"1652570",0.929224357361028,0.959459459459459,0.873913043478261,0.352941176470588
"1220941",0.860981930339639,0.97737556561086,0.919491525423729,1
"1947988",0.897134615303585,0.97737556561086,0.843137254901961,NA
"807274",0.888796278200539,0.954954954954955,0.836653386454183,0
"1475279",0.569019359956962,0.995495495495496,1,NA
"594559",0.731375287415305,0.990147783251232,0.967213114754098,0.964028776978417
"965207",0.881321658519593,0.896396396396396,0.655844155844156,NA
"942980",0.781638446539987,1,1,0
"715586",0.48452264424608,0.995475113122172,0.995495495495496,NA
"799526",0.445547955135132,0.840182648401826,0.688524590163934,0.3125
"1641403",0.871169149890489,0.959276018099548,0.646496815286624,0.272727272727273
"1615370",0.932211782897088,0.968325791855204,0.898678414096916,0.241379310344828
"1771782",0.664481158240839,1,1,NA
"1948338",0.866976638685763,0.981981981981982,0.982142857142857,1
"1035359",0.577696319146591,0.995495495495496,NA,0.991683991683992
"780697",0.929979220341995,0.95045045045045,0.819277108433735,0.36
"1061254",0.952476209466397,0.945945945945946,0.727272727272727,NA
"1938269",0.563890396045419,0.986486486486487,0.986607142857143,0
"827636",0.44197465762887,0.954954954954955,0.873417721518987,0
"1629198",0.820736688883872,0.895454545454546,0.597560975609756,0.2
"605145",0.579850063485947,1,1,0
"1053575",0.864196406997359,0.972727272727273,0.885593220338983,0.25
"1947803",0.864127102811324,0.941441441441441,0.791666666666667,0.75
"706990",0.863421586563881,0.963800904977376,0.851239669421488,0.2
"1061169",0.965767300376742,0.972972972972973,0.837209302325581,NA
"282785",0.62809389121951,1,1,NA
"825849",0.886080148688234,1,1,NA
