"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.747614858953688,0.80421686746988,0.987220447284345,0.684210526315789
"223811",0.615530325459422,0.632530120481928,1,NA
"1948107",0.815187341036817,0.927710843373494,0.992537313432836,0.0707070707070707
"1962655",0.845128344345312,0.879518072289157,0.942084942084942,0.0547945205479452
"586116",0.764823743971658,0.918674698795181,0.99009900990099,0.230769230769231
"964155",0.788307924377289,0.849397590361446,0.996987951807229,NA
"1942922",0.373709035392313,0.581325301204819,0.704761904761905,0.54625550660793
"929647",0.384878666828281,0.412650602409639,1,0
"1338378",0.825306223667795,0.870481927710843,0.984848484848485,0
"633346",0.834752976172257,0.969879518072289,1,NA
"1650389",0.770063749944063,0.873493975903614,0.94488188976378,0.185365853658537
"1641245",0.847502849082903,0.918674698795181,0.981060606060606,0.0588235294117647
"1663289",0,NA,NA,0.0150602409638554
"618849",0.751511372623599,0.783132530120482,0.942176870748299,0
"1054084",0.810261829434845,0.876506024096386,0.954248366013072,0.0335195530726257
"811237",0.898912728618028,0.924698795180723,0.946808510638298,0.0694444444444444
"955492",0.608242976789322,0.692771084337349,0.983443708609272,0.0333333333333333
"948898",0.818317594667914,0.894578313253012,0.943820224719101,0.0584415584415584
"8383",0.813928386291202,0.879518072289157,0.893518518518518,0.0775862068965517
"737498",0.313630002021392,0.373493975903614,NA,0.129518072289157
"1041019",0.887446731285195,0.912650602409639,0.92964824120603,0.0827067669172932
"1985204",0.840971578661001,0.864457831325301,NA,0.0632530120481928
"948601",0.778154497813451,0.831325301204819,0.874418604651163,0.102564102564103
"1331037",0.580846941202784,0.614457831325301,1,0
"1669601",0.724435720879039,0.97289156626506,0.928571428571429,0.462068965517241
"893041",0.86713389048247,0.94578313253012,0.993174061433447,0.0769230769230769
"847832",0.864252675891659,0.927710843373494,1,NA
"1102195",0.594936467813259,0.677710843373494,1,NA
"592977",0.859506358279974,0.927710843373494,0.903225806451613,0.133333333333333
"1471895",0.771562930865235,0.801204819277108,0.971223021582734,0.037037037037037
"1958442",0.81232967348642,0.831325301204819,0.942492012779553,0.315789473684211
"948001",0.820892281339447,0.885542168674699,0.934545454545455,0.0701754385964912
"964235",0.647864229977569,0.780120481927711,1,0
"1650226",0.884841548358932,0.957831325301205,0.987012987012987,0.0168539325842697
"8201",0.783146031305789,0.870481927710843,0.986531986531986,0.0285714285714286
"1546130",0.495219944272958,0.557228915662651,0.816666666666667,0.296052631578947
"1221713",0.838457131829317,0.909638554216867,0.905882352941176,0.097165991902834
"943424",0.778815075484414,0.918674698795181,0.939393939393939,0.161654135338346
"706726",0.782376910560903,0.879518072289157,0.938144329896907,0.178723404255319
"809906",0.761139246812261,0.86144578313253,0.975155279503106,0.362573099415205
"611375",0.851529290152362,0.885542168674699,0.996336996336996,0.0338983050847458
"1547003",0.824422372276076,0.891238670694864,0.929245283018868,0.0583333333333333
"1946494",0.899032167603962,0.930722891566265,0.948148148148148,0.065989847715736
"1545927",0.568850867597451,0.978915662650602,NA,0.515060240963855
"618853",0.769651814881997,0.819277108433735,0.928571428571429,0.213235294117647
"2008368",0.706087113584799,0.957831325301205,1,0.0426829268292683
"943904",0.765300326655302,0.879518072289157,0.952380952380952,0.225806451612903
"1633630",0.472699097370156,0.487951807228916,0.996969696969697,0
"1114910",0.499848778936205,1,NA,0.469879518072289
"1023683",0.791254018192365,0.852409638554217,1,NA
"793205",0.81503282392852,0.88855421686747,0.986013986013986,0.243386243386243
"1221771",0.632067878778689,0.83433734939759,0.990566037735849,0.163716814159292
"1054467",0.886825466214537,0.942771084337349,0.989637305699482,0
"715945",0.514540048597962,0.52710843373494,0.956810631229236,0.161290322580645
"1054036",0.854315408357244,0.906626506024096,0.962085308056872,0.0413223140495868
"612046",0.857568128929504,0.921686746987952,0.98780487804878,0
"1102397",0.50651549088695,0.599397590361446,0.98876404494382,0.107692307692308
"358485",0.809197523463197,0.918674698795181,0.954128440366973,0.10762331838565
"810877",0.853462605605989,0.912650602409639,0.961038961038961,0.227450980392157
"1126",0.790081795889874,0.849397590361446,0.91578947368421,0.0886075949367089
"715737",0.850910781169121,0.909638554216867,0.917525773195876,0.0893617021276596
"1099406",0.660002838940421,0.816265060240964,1,NA
"1220694",0.83755926426481,0.912650602409639,0.945945945945946,0.0633484162895928
"943893",0.861804206273551,0.954819277108434,0.948453608247423,0.0638297872340425
"809838",0.830754833019966,0.924471299093656,0.863636363636364,0.120300751879699
"1054436",0.823141024750217,0.88855421686747,0.948598130841122,0.0593220338983051
"817395",0.337322014746576,0.533132530120482,1,NA
"586036",0.849485071018734,0.906626506024096,0.996478873239437,0.0208333333333333
"706714",0.840996243968581,0.939759036144578,0.969072164948454,0.0434782608695652
"1220878",0.8291560196524,0.894578313253012,0.972067039106145,0.0522875816993464
"955414",0.661621380112407,0.993975903614458,NA,0.493975903614458
"1555181",0.901191667496591,0.975903614457831,1,0
"1739024",0.0961611053284463,0.0963855421686747,1,NA
"1652570",0.81499206838385,0.849397590361446,0.925925925925926,0.034965034965035
"1220941",0.803855315840627,0.894578313253012,0.954802259887006,0.0580645161290323
"1947988",0.852683420831062,0.918674698795181,0.983957219251337,0.0275862068965517
"807274",0.779776575419958,0.828313253012048,0.950943396226415,0.0298507462686567
"1475279",0.813358485294942,0.897590361445783,1,NA
"594559",0.822374882610398,0.912650602409639,0.990909090909091,0.401785714285714
"965207",0.921691996604914,0.966867469879518,0.9,0.092948717948718
"942980",0.829285308900322,0.957831325301205,1,0
"715586",0.865292163999461,0.948795180722892,0.982905982905983,0.0232558139534884
"799526",0.421933477222873,0.864457831325301,0.946078431372549,0.171875
"1641403",0.856742065743897,0.942771084337349,0.991071428571429,0.0545454545454545
"1615370",0.883082860841205,0.909638554216867,0.938356164383562,0.0913978494623656
"1771782",0.773969351050017,0.897590361445783,0.993920972644377,0
"1948338",0.824191647075419,0.918674698795181,0.984848484848485,0.0147058823529412
"1035359",0.533472226130478,0.810240963855422,NA,0.993975903614458
"780697",0.878890356064087,0.918674698795181,0.949367088607595,0.0574712643678161
"1061254",0.840255763853227,0.86144578313253,0.973684210526316,0.0388888888888889
"1938269",0.632320273238724,0.864457831325301,0.990963855421687,NA
"827636",0.553109908008258,0.903614457831325,1,0.0487804878048781
"1629198",0.816380474806589,0.936746987951807,NA,0.0632530120481928
"605145",0.685360344336591,0.885542168674699,0.969879518072289,NA
"1053575",0.822256809023959,0.900602409638554,0.973544973544973,0.0559440559440559
"1947803",0.840637836543008,0.948795180722892,0.940298507462687,0.0188679245283019
"706990",0.814044743050003,0.927710843373494,0.825,0.0912698412698413
"1061169",0.766963214954339,0.783132530120482,0.992753623188406,0.0206185567010309
"282785",0.729302639800598,0.737951807228916,1,NA
"825849",0.80435168695401,0.858433734939759,1,0.05
