"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.648325100061299,0.814917127071823,0.466666666666667,0.372829417773238
"223811",0.727493621674159,0.827195467422096,NA,0.792863762743281
"1948107",0.521906315544162,0.787709497206704,NA,0.468952734012975
"1962655",0.722694720026141,0.838150289017341,NA,0.968952734012975
"586116",0.424172512830171,0.745283018867924,0.561904761904762,0.56185878092939
"964155",0.350310707934542,0.806349206349206,0.25,0.501182033096927
"1942922",0.35070122751261,0.785074626865672,NA,0.985171455050973
"929647",0.0840537444016248,0.743589743589744,NA,0.894346617238184
"1338378",0.571579428339341,0.786486486486486,0.428571428571429,0.868929750117869
"633346",0.0111189680817342,0.590909090909091,0,0.940166975881262
"1650389",0.347740397836649,0.78419452887538,NA,0.686746987951807
"1641245",0.592812810687156,0.824561403508772,NA,0.993975903614458
"1663289",0,0,0.142857142857143,0.779432294090275
"618849",0.459561830155382,0.825806451612903,0.683937823834197,0.533898305084746
"1054084",0.568248278464296,0.828908554572271,NA,0.809545875810936
"811237",0.757231929239469,0.857142857142857,NA,0.949953660797034
"955492",0.55877903754849,0.833819241982507,0.111111111111111,0.689075630252101
"948898",0.46616043650531,0.82018927444795,NA,0.966172381835032
"8383",0.496385820852368,0.800613496932515,NA,0.923076923076923
"737498",0.623269323866387,0.832317073170732,NA,1
"1041019",0.738130752719467,0.871345029239766,NA,0.927710843373494
"1985204",0.687850681323715,0.792168674698795,1,0.879310344827586
"948601",0.468293802162503,0.881756756756757,NA,0.963855421686747
"1331037",0.430042849918825,0.868421052631579,0.833333333333333,0.489124936772888
"1669601",0.332799469818302,0.871641791044776,NA,0.96663577386469
"893041",0.333744379730986,0.841317365269461,NA,0.998146431881372
"847832",0.105648692678305,0.84297520661157,NA,0.912882298424467
"1102195",0.162791518187912,0.879365079365079,0.2,0.8468720821662
"592977",0.58621252516459,0.806818181818182,NA,0.953197405004634
"1471895",0.654961832061069,0.841954022988506,0.761904761904762,0.719935863174773
"1958442",0.705875946196155,0.757412398921833,NA,0.955050973123262
"948001",0.51576233446619,0.855828220858896,NA,1
"964235",0.492025435213176,0.571428571428571,1,0.92146017699115
"1650226",0.431675368118298,0.835403726708075,NA,0.962465245597776
"8201",0.346920600123313,0.777777777777778,0.625,0.784425451092118
