"","name","window_size","extrap_step","response","target","train_policy","res_dist","outlier_type","cut_off_prob","granularity","train_size","model_num","update_freq","react_speed","outlier_cval","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","ARIMA",12,1,"max",0.99,"fixed","normal","All",0.001,0,840,1,3,"1,2",NA,0.852501812907904,48265,0.886948150185669,36355,0.483045389118409,59249,0.372365066299087,59249
"2","ARIMA",12,1,"max",0.99,"fixed","normal","All",0.003,0,840,1,3,"1,2",NA,0.84261442159174,49204,0.878927224164992,36317,0.497335551356539,59249,0.376324087619667,59249
"3","ARIMA",12,1,"max",0.99,"fixed","normal","All",0.005,0,840,1,3,"1,2",NA,0.83684274096143,49676,0.873552417014455,36181,0.504268535606674,59249,0.376440422047841,59249
"4","ARIMA",12,1,"max",0.99,"fixed","normal","All",0.01,0,840,1,3,"1,2",NA,0.827094899806977,50253,0.8650851241976,35830,0.513950419855219,59249,0.376335808338103,59249
"5","ARIMA",12,1,"max",0.99,"fixed","normal","All",0.03,0,840,1,3,"1,2",NA,0.808726235741445,52600,0.849214950673892,35985,0.532289975894169,59249,0.373439096806573,59249
"6","ARIMA",12,1,"max",0.99,"fixed","normal","All",0.05,0,840,1,3,"1,2",NA,0.796240023431207,54628,0.837640511351113,36296,0.543038460941692,59249,0.370193126922298,59249
