"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.887945670628183,589,0.890792291220557,467,0.633469310718496,594,0.543834485486426,594,"1633748"
"2",0.887205387205387,594,0.891489361702128,470,0.723900091080197,594,0.579289885713227,594,"223811"
"3",0.818021201413428,566,0.804232804232804,378,0.501358819496008,594,0.341443071838316,594,"1948107"
"4",0.971380471380471,594,0.971428571428571,560,0.36142987469406,594,0.344847516115223,594,"1962655"
"5",0.744855967078189,486,0.827702702702703,296,0.444427533912835,594,0.31447655333184,594,"586116"
"6",0.720538720538721,594,0.784615384615385,325,0.503296730354983,594,0.340469920148877,594,"964155"
"7",0.937710437710438,594,0.930902111324376,521,0.642246606760962,594,0.5642880728321,594,"1942922"
"8",1,7,1,7,0.00576828520290057,588,0.00576828520290057,588,"929647"
"9",0.944444444444444,594,0.943289224952741,529,0.558734165125684,594,0.504751173535749,594,"1338378"
"10",NA,0,NA,0,0,592,0,592,"633346"
"11",0.754816112084063,571,0.804733727810651,338,0.419738762665234,594,0.276099231639064,594,"1650389"
"12",0.906417112299465,374,0.898692810457516,306,0.35100387967315,594,0.290177753071532,594,"1641245"
"13",NA,0,NA,0,0,576,0,576,"1663289"
"14",0.923809523809524,315,0.934065934065934,273,0.149042850574538,594,0.127644657765785,594,"618849"
"15",0.916129032258065,310,0.923954372623574,263,0.312574141326466,594,0.267028848592497,594,"1054084"
"16",0.944444444444444,594,0.953271028037383,535,0.695916521979792,594,0.63496358561866,594,"811237"
"17",0.856902356902357,594,0.873271889400922,434,0.652103954713542,594,0.492768366207061,594,"955492"
"18",0.926630434782609,368,0.930379746835443,316,0.30165614743755,593,0.262471611118896,593,"948898"
"19",0.888111888111888,572,0.899782135076253,459,0.560710044360079,592,0.45539443849256,592,"8383"
"20",0.914772727272727,528,0.909502262443439,442,0.669583990497897,592,0.557499115471095,592,"737498"
"21",0.964646464646465,594,0.963833634719711,553,0.52866034849907,594,0.506044451381019,594,"1041019"
"22",0.884972170686456,539,0.916859122401848,433,0.591931423696626,593,0.506515385355329,593,"1985204"
"23",0.887189292543021,523,0.883495145631068,412,0.473864686697342,594,0.377851331054889,594,"948601"
"24",0.7828418230563,373,0.91254752851711,263,0.29208434320293,594,0.237598172816229,594,"1331037"
"25",0.800884955752212,452,0.833333333333333,288,0.313909868593098,594,0.193621950174627,594,"1669601"
"26",0.87012987012987,539,0.875609756097561,410,0.470284816132749,593,0.356596459457445,593,"893041"
"27",0.76027397260274,146,0.776470588235294,85,0.0706931232813626,594,0.0384607047103167,594,"847832"
"28",0.731060606060606,528,0.72280701754386,285,0.356428563932942,594,0.179443080632457,594,"1102195"
"29",0.932659932659933,594,0.960526315789474,532,0.564346433278267,594,0.531658749781178,594,"592977"
"30",0.957410562180579,587,0.95724907063197,538,0.689619707524797,594,0.630703525875942,594,"1471895"
"31",0.940677966101695,590,0.946768060836502,526,0.685522600253325,594,0.623067372365726,594,"1958442"
"32",0.929012345679012,324,0.939068100358423,279,0.286397969859695,594,0.247554555748676,594,"948001"
"33",NA,0,NA,0,0,579,0,579,"964235"
"34",0.93029490616622,373,0.931888544891641,323,0.319205568664713,594,0.279682734324458,594,"1650226"
"35",0.873294346978557,513,0.900497512437811,402,0.253469060210528,593,0.20305842305305,593,"8201"
"36",0.991482112436116,587,0.991334488734835,577,0.375034460235003,594,0.369609155269217,594,"1546130"
"37",0.899305555555556,576,0.89957264957265,468,0.557124184059763,594,0.457729999347145,594,"1221713"
"38",0.824489795918367,490,0.929971988795518,357,0.482749090625603,594,0.407424735878807,594,"943424"
"39",0.809946714031972,563,0.885496183206107,393,0.539425519959062,594,0.418614429880784,594,"706726"
"40",0.686868686868687,594,0.867435158501441,347,0.519346937416315,594,0.392635706159872,594,"809906"
"41",0.836700336700337,594,0.854066985645933,418,0.583628585878276,594,0.426235693797657,594,"611375"
"42",0.975975975975976,333,0.977917981072555,317,0.175089647193508,593,0.16480532640331,593,"1547003"
"43",0.941077441077441,594,0.943289224952741,529,0.690349119039424,594,0.616955295972154,594,"1946494"
"44",0.973529411764706,340,0.978395061728395,324,0.171823809479934,594,0.164548212263867,594,"1545927"
"45",0.919520547945205,584,0.923694779116466,498,0.588523283256069,594,0.50531403197157,594,"618853"
"46",0.71264367816092,87,0.744186046511628,43,0.0745170892578502,594,0.0386897445088096,594,"2008368"
"47",0.804713804713805,594,0.898058252427185,412,0.536289973002987,594,0.424489984874303,594,"943904"
"48",0.915824915824916,594,0.921686746987952,498,0.652893076107837,594,0.563127293097398,594,"1633630"
"49",0.867289719626168,535,0.875621890547264,402,0.555365968304022,594,0.432853794461101,594,"1114910"
"50",0.921383647798742,318,0.922509225092251,271,0.338673981360556,593,0.289327048398836,593,"1023683"
"51",0.727272727272727,594,0.786377708978328,323,0.590053770509232,594,0.379868300483338,594,"793205"
"52",0.875,16,0.923076923076923,13,0.0129957047300315,594,0.0111674484673656,594,"1221771"
"53",0.956228956228956,594,0.96709323583181,547,0.285242475878727,594,0.258886654079688,594,"1054467"
"54",0.966329966329966,594,0.976660682226212,557,0.68165237734664,594,0.650126238224058,594,"715945"
"55",0.800681431005111,587,0.778378378378378,370,0.475128656159942,594,0.335460724915046,594,"1054036"
"56",0.847487001733102,577,0.83698296836983,411,0.51971013587422,594,0.37755564306383,594,"612046"
"57",0.678451178451178,594,0.493927125506073,247,0.58101653014516,594,0.180703602860091,594,"1102397"
"58",0.867231638418079,354,0.844106463878327,263,0.330576920310457,594,0.24795009610955,594,"358485"
"59",0.929292929292929,594,0.932301740812379,517,0.632306177435855,594,0.571752040839616,594,"810877"
"60",0.900709219858156,564,0.890590809628009,457,0.576401358441096,594,0.46444278005341,594,"1126"
"61",0.886759581881533,574,0.889867841409692,454,0.611009354077897,594,0.48898014124824,594,"715737"
"62",0.618374558303887,283,0.658119658119658,117,0.188660577338194,593,0.079464417550915,593,"1099406"
"63",0.878048780487805,574,0.866213151927438,441,0.581507537473449,594,0.449433750675397,594,"1220694"
"64",0.83695652173913,552,0.84318766066838,389,0.552545557230475,594,0.405519761051617,594,"943893"
"65",0.934744268077601,567,0.939637826961771,497,0.42829726781241,594,0.387144590339579,594,"809838"
"66",0.961315280464217,517,0.973084886128364,483,0.348202124690693,593,0.326252611789099,593,"1054436"
"67",NA,0,NA,0,0,554,0,554,"817395"
"68",0.875420875420875,594,0.875278396436526,449,0.531104340313921,594,0.415367989333789,594,"586036"
"69",0.825783972125436,287,0.85427135678392,199,0.299652704332475,594,0.218495572283414,594,"706714"
"70",0.779193205944798,471,0.826530612244898,294,0.426032590504769,594,0.295158128671811,594,"1220878"
"71",0.733197556008147,491,0.735632183908046,261,0.231335750523545,594,0.124379540463179,594,"955414"
"72",0.535031847133758,314,0.944099378881988,161,0.249334204114472,544,0.225709141314536,544,"1555181"
"73",NA,0,NA,0,0,594,0,594,"1739024"
"74",0.933898305084746,590,0.938342967244701,519,0.683334582438324,594,0.606141256382144,594,"1652570"
"75",0.857933579335793,542,0.879012345679012,405,0.494636678840769,594,0.383871606771668,594,"1220941"
"76",0.9701230228471,569,0.977695167286245,538,0.397074346207543,594,0.378466560274726,594,"1947988"
"77",0.927609427609428,594,0.930097087378641,515,0.508166374476983,594,0.453530155184794,594,"807274"
"78",0.713768115942029,276,0.762237762237762,143,0.145200914313916,594,0.078152180952096,594,"1475279"
"79",0.868951612903226,496,0.916243654822335,394,0.426208406439962,594,0.357772960985911,594,"594559"
"80",0.936026936026936,594,0.930501930501931,518,0.721416181556514,594,0.634193900318901,594,"965207"
"81",0.856031128404669,514,0.894329896907217,388,0.55128675952993,594,0.438425577342333,594,"942980"
"82",0.844357976653696,514,0.943444730077121,389,0.508656120104761,594,0.433038568365703,594,"715586"
"83",0.786931818181818,352,0.838427947598253,229,0.238313616196239,594,0.159589517687385,594,"799526"
"84",0.927433628318584,565,0.945233265720081,493,0.590767033327007,594,0.528371203652086,594,"1641403"
"85",0.957191780821918,584,0.958955223880597,536,0.701862255390376,594,0.645793453337927,594,"1615370"
"86",0.904040404040404,594,0.896907216494845,485,0.575081607530437,594,0.479065641264858,594,"1771782"
"87",0.891566265060241,415,0.917159763313609,338,0.404268324945271,594,0.349042771867665,594,"1948338"
"88",NA,0,NA,0,0,594,0,594,"1035359"
"89",0.954545454545455,594,0.955801104972376,543,0.715371279241785,594,0.653407475520261,594,"780697"
"90",0.981481481481482,594,0.980769230769231,572,0.841798316403233,594,0.810122820068551,594,"1061254"
"91",NA,0,NA,0,0,594,0,594,"1938269"
"92",0.774936061381074,391,0.831275720164609,243,0.193910534563234,592,0.12324158838187,592,"827636"
"93",0.869158878504673,535,0.883211678832117,411,0.410826566431458,594,0.325918173971115,594,"1629198"
"94",0.648192771084337,415,0.720430107526882,186,0.306641711179701,588,0.161888983622651,588,"605145"
"95",0.811287477954145,567,0.824933687002653,377,0.598873534659529,594,0.416421728901964,594,"1053575"
"96",0.840816326530612,245,0.826589595375723,173,0.260201988124411,594,0.180833720293402,594,"1947803"
"97",0.832402234636871,537,0.822102425876011,371,0.574068778903404,594,0.397394033111875,594,"706990"
"98",0.956228956228956,594,0.953874538745387,542,0.867859037849127,594,0.794488336049065,594,"1061169"
"99",0.218855218855219,594,0.136363636363636,22,0.17591296366262,594,0.00453498289363285,594,"282785"
"100",0.824915824915825,594,0.847457627118644,413,0.737247511409402,594,0.53496812071553,594,"825849"
