"","7910","809490","335824","1788679","1884","781313","1016229","619453","938603","1943103","1330934","813445","754715","596578","1757160","276110","770529","1472075","1585387","1948076","815920","358687","608506","633130","1053372","1221542","1756332","612094","906461","1948170","1948271","592570","1613242","1125670","275485","707135","609958","943747","1246820","1335832","41972","1019839","1620565","1633741","1562437","384001","8595","1641612","1392530","385649","348277","7861","963322","1788725","810229","948162","1396548","1586041","278489","1585290","109","1220676","1615199","1546476","1942801","1613497","1788230","42293","1788101","1755644","1788644","940377","597302","585229","964927","1658882","831846","964282","283016","596552","358960","617835","1641335","809921","1555259","947859","1015174","1948084","947917","943424","1330938","382588","224204","1061335","604785","1757297","42766","1223671","1054359","278178"
"Scheduled_Num",3,1952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,740,0,0,0,0,0,0,0,0,1,0,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,0,0,0,0,0,0,0,0,699,0,0,0,0,570,1370,0,4,0,0,0,0,0,0,510,0,714,0,0,0,0,458,3,0,0,0,0,0,9,0,0,0,0,0,1165,0,0,0,793,0,0,0,0,505,0,0,0
"Unscheduled_Num",1997,48,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,1260,2000,2000,2000,2000,2000,2000,2000,2000,1999,2000,1097,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,1602,2000,2000,2000,2000,2000,2000,2000,2000,1301,2000,2000,2000,2000,1430,630,2000,1996,2000,2000,2000,2000,2000,2000,1490,2000,1286,2000,2000,2000,2000,1542,1997,2000,2000,2000,2000,2000,1991,2000,2000,2000,2000,2000,835,2000,2000,2000,1207,2000,2000,2000,2000,1495,2000,2000,2000
"Falsly_scheduled_Num",1,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,53,0,0,0,0,1,590,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"Falsely_unscheduled_Num",1994,2,1761,1656,1728,1724,1810,1694,1729,1664,1611,1605,1727,1683,1715,1455,1680,1071,1554,1543,1784,1682,1645,1692,1762,1790,1430,1773,1094,1724,1652,1738,1725,1656,1710,1536,1681,1647,1771,1646,1662,1549,1600,1151,1651,1711,1671,1687,1737,1697,1636,1425,862,1862,1421,1607,1875,1119,623,1721,1802,1711,1645,1752,1638,1765,1470,1192,1505,912,1727,1642,1688,1708,1080,1734,1435,1399,1656,1652,1667,1744,1560,1523,1656,1670,1649,488,1688,1975,1524,988,1720,1631,1754,1681,1013,1723,1584,1628
