"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.942470389170897,591,0.952919020715631,531,0.578397952077847,594,0.532154916382069,594,"1633748"
"2",0.927364864864865,592,0.945736434108527,516,0.694134268673272,594,0.614347242106128,594,"223811"
"3",0.896296296296296,540,0.915525114155251,438,0.408505792570818,594,0.329053378180274,594,"1948107"
"4",0.922428330522766,593,0.929273084479371,509,0.641978567222698,594,0.560115192309694,594,"1962655"
"5",0.935294117647059,510,0.944320712694877,449,0.325731228521861,594,0.292060008375196,594,"586116"
"6",0.950298210735587,503,0.956236323851203,457,0.420000261621268,594,0.383632706112302,594,"964155"
"7",0.925925925925926,594,0.939688715953307,514,0.566039772810631,594,0.490900512746117,594,"1942922"
"8",0.857142857142857,105,0.855263157894737,76,0.0338840751626999,588,0.0223693086289972,588,"929647"
"9",0.947546531302876,591,0.945179584120983,529,0.558556257415916,594,0.49962304296359,594,"1338378"
"10",0.428571428571429,21,0,3,0.00298462878642267,592,0,592,"633346"
"11",0.921658986175115,434,0.923705722070845,367,0.276178411742171,594,0.231004307313592,594,"1650389"
"12",0.894557823129252,588,0.909853249475891,477,0.581134735943839,594,0.469507110849728,594,"1641245"
"13",0.0952380952380952,21,0,1,0.000602740947715777,576,0,576,"1663289"
"14",0.912962962962963,540,0.925274725274725,455,0.336223614517667,594,0.287774839136224,594,"618849"
"15",0.915077989601387,577,0.932377049180328,488,0.474124762536887,594,0.404718219973513,594,"1054084"
"16",0.936026936026936,594,0.946666666666667,525,0.716269037907616,594,0.645967129461068,594,"811237"
"17",0.962900505902192,593,0.965454545454545,550,0.629771750207277,594,0.586661423988146,594,"955492"
"18",0.915619389587074,557,0.941299790356394,477,0.409928112122991,593,0.364914648868195,593,"948898"
"19",0.898601398601399,572,0.929336188436831,467,0.464230747849983,592,0.383283880818058,592,"8383"
"20",0.941499085923218,547,0.947046843177189,491,0.525249489432973,592,0.476734730397209,592,"737498"
"21",0.947723440134907,593,0.947565543071161,534,0.691856964447529,594,0.625398059805065,594,"1041019"
"22",0.913602941176471,544,0.939655172413793,464,0.431036374928025,593,0.386846767856145,593,"1985204"
"23",0.927304964539007,564,0.930470347648262,489,0.367515069127329,594,0.319628329266783,594,"948601"
"24",0.920212765957447,376,0.94478527607362,326,0.242088619619388,594,0.220186680558909,594,"1331037"
"25",0.958188153310105,574,0.971857410881801,533,0.392039802025042,594,0.365249146909925,594,"1669601"
"26",0.886986301369863,584,0.87964989059081,457,0.461062262075436,593,0.346666695976331,593,"893041"
"27",0.8375,80,0.842105263157895,57,0.0223078660477281,594,0.0152200299269418,594,"847832"
"28",0.930612244897959,245,0.953488372093023,215,0.0888344535125633,594,0.0720750507607352,594,"1102195"
"29",0.849740932642487,579,0.893764434180139,433,0.571647469865621,594,0.438910169348192,594,"592977"
"30",0.946037099494098,593,0.955140186915888,535,0.650789838704696,594,0.59267860950425,594,"1471895"
"31",0.94097807757167,593,0.947169811320755,530,0.667843741238026,594,0.606776656033794,594,"1958442"
"32",0.907826086956522,575,0.916142557651992,477,0.487820870987074,594,0.405055258674902,594,"948001"
"33",0.858585858585859,99,0.921052631578947,76,0.0949319481394716,579,0.0795627143690386,579,"964235"
"34",0.937608318890815,577,0.940944881889764,508,0.367763625029079,594,0.320862640452701,594,"1650226"
"35",0.899159663865546,476,0.926208651399491,393,0.246682313410227,593,0.213358630408214,593,"8201"
"36",0.905405405405405,592,0.924489795918367,490,0.642706352227664,594,0.535634813254607,594,"1546130"
"37",0.93448275862069,580,0.9453125,512,0.456616568333614,594,0.409012436652659,594,"1221713"
"38",0.864646464646465,495,0.920212765957447,376,0.415275859109177,594,0.315517129575567,594,"943424"
"39",0.912380952380952,525,0.939051918735892,443,0.440161549431774,594,0.382592684708685,594,"706726"
"40",0.921259842519685,508,0.93348623853211,436,0.504591787485189,594,0.440887996170547,594,"809906"
"41",0.928692699490662,589,0.939334637964775,511,0.529685077626471,594,0.463452656604386,594,"611375"
"42",0.901213171577123,577,0.902748414376321,473,0.461417956073416,593,0.358771915241344,593,"1547003"
"43",0.935810810810811,592,0.94263862332696,523,0.698967310519727,594,0.629878726096804,594,"1946494"
"44",0.928813559322034,590,0.953846153846154,520,0.402476126856612,594,0.355827549474755,594,"1545927"
"45",0.88336192109777,583,0.907127429805616,463,0.524071085437816,594,0.412926527056875,594,"618853"
"46",0.829457364341085,129,0.870967741935484,93,0.0248927280162198,594,0.0196954337485124,594,"2008368"
"47",0.9,510,0.921428571428571,420,0.4099296682837,594,0.35596171386477,594,"943904"
"48",0.930976430976431,594,0.934235976789168,517,0.586527815202016,594,0.508115531875137,594,"1633630"
"49",0.931937172774869,573,0.944333996023857,503,0.383068525403668,594,0.336604320964153,594,"1114910"
"50",0.870402802101576,571,0.86405529953917,434,0.422461302934026,593,0.311627534582867,593,"1023683"
"51",0.933085501858736,538,0.947257383966245,474,0.412987258476244,594,0.368489484507158,594,"793205"
"52",0.914364640883978,362,0.932038834951456,309,0.338651086363776,594,0.298990703640828,594,"1221771"
"53",0.916221033868093,561,0.935146443514644,478,0.577071844997517,594,0.502019698928122,594,"1054467"
"54",0.942567567567568,592,0.954971857410882,533,0.737457550705419,594,0.677094838463626,594,"715945"
"55",0.943957968476357,571,0.946850393700787,508,0.361376721987286,594,0.323418573041216,594,"1054036"
"56",0.935593220338983,590,0.952107279693487,522,0.369083699652808,594,0.327402788369488,594,"612046"
"57",0.944540727902946,577,0.953757225433526,519,0.635646446169644,594,0.583499798449016,594,"1102397"
"58",0.936567164179104,536,0.947478991596639,476,0.430127992843471,594,0.389260663451449,594,"358485"
"59",0.94585448392555,591,0.958878504672897,535,0.668118715406193,594,0.613682785946551,594,"810877"
"60",0.87008547008547,585,0.92274678111588,466,0.470531717180574,594,0.378357888579543,594,"1126"
"61",0.907692307692308,585,0.924643584521385,491,0.518670770114894,594,0.435741560120581,594,"715737"
"62",0.753521126760563,142,0.75,80,0.0719633903796184,593,0.0416042665527046,593,"1099406"
"63",0.894557823129252,588,0.920668058455115,479,0.483214043604044,594,0.396828220129951,594,"1220694"
"64",0.895904436860068,586,0.905857740585774,478,0.453393012899866,594,0.361655334015795,594,"943893"
"65",0.938704028021016,571,0.950980392156863,510,0.451908469046369,594,0.406789112772959,594,"809838"
"66",0.919382504288165,583,0.94234592445328,503,0.527748481987712,593,0.459118764402632,593,"1054436"
"67",0.728260869565217,92,0.788461538461538,52,0.0485785842341036,554,0.0280427518960692,554,"817395"
"68",0.876689189189189,592,0.908119658119658,468,0.482312332619428,594,0.385783504872384,594,"586036"
"69",0.898550724637681,552,0.930735930735931,462,0.40501670740219,594,0.348941945519346,594,"706714"
"70",0.928819444444444,576,0.944773175542406,507,0.40836801334439,594,0.367421672944966,594,"1220878"
"71",0.963076923076923,325,0.966996699669967,303,0.309806858199215,594,0.291433327970974,594,"955414"
"72",0.901734104046243,173,0.925170068027211,147,0.163914281075314,544,0.143418244956388,544,"1555181"
"73",0.619047619047619,21,0.727272727272727,11,0.0085567051755053,594,0.00482826389447853,594,"1739024"
"74",0.927609427609428,594,0.936046511627907,516,0.692338751056107,594,0.611954034642766,594,"1652570"
"75",0.933212996389892,554,0.940451745379877,487,0.37334216967353,594,0.334137677067924,594,"1220941"
"76",0.859797297297297,592,0.880898876404494,445,0.547787502881062,594,0.391951821244437,594,"1947988"
"77",0.921901528013582,589,0.937254901960784,510,0.494565141275103,594,0.448838914049722,594,"807274"
"78",0.828571428571429,70,0.8125,48,0.0287871159183049,594,0.0177841170817111,594,"1475279"
"79",0.921153846153846,520,0.935123042505593,447,0.340396219575217,594,0.299849877993362,594,"594559"
"80",0.885521885521885,594,0.920335429769392,477,0.680516218093021,594,0.558271790807666,594,"965207"
"81",0.9106239460371,593,0.925851703406814,499,0.55479150780823,594,0.472901619757333,594,"942980"
"82",0.924268502581756,581,0.940711462450593,506,0.562190988069377,594,0.505558878385113,594,"715586"
"83",0.884984025559105,313,0.890688259109312,247,0.147084806646355,594,0.116980402272945,594,"799526"
"84",0.883161512027491,582,0.914346895074946,467,0.497269252862378,594,0.398607578729717,594,"1641403"
"85",0.946127946127946,594,0.949438202247191,534,0.714734491475959,594,0.652716283641902,594,"1615370"
"86",0.952702702702703,592,0.951582867783985,537,0.534286957448675,594,0.481289603146772,594,"1771782"
"87",0.926553672316384,531,0.932608695652174,460,0.395100694908468,594,0.342963187416795,594,"1948338"
"88",0.930555555555556,144,0.928,125,0.0932724803918298,594,0.0810812436602369,594,"1035359"
"89",0.944256756756757,592,0.949152542372881,531,0.70939403613135,594,0.640723697393584,594,"780697"
"90",0.956228956228956,594,0.955882352941177,544,0.840208938299676,594,0.767626803432599,594,"1061254"
