"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.896610169491525,590,0.905857740585774,478,0.63762766118668,594,0.518157857529747,594,"1633748"
"2",0.881956155143339,593,0.899141630901288,466,0.716613621112461,594,0.571160230340315,594,"223811"
"3",0.786372007366482,543,0.829545454545455,352,0.47525519807901,594,0.29999853002532,594,"1948107"
"4",0.890572390572391,594,0.919254658385093,483,0.742948691667921,594,0.627477569504678,594,"1962655"
"5",0.924643584521385,491,0.948955916473318,431,0.366519559587621,594,0.330493201161493,594,"586116"
"6",0.904950495049505,505,0.916067146282974,417,0.537151029660981,594,0.446014464288992,594,"964155"
"7",0.895622895622896,594,0.9,480,0.711298502862702,594,0.573300395969287,594,"1942922"
"8",0.875,32,0.875,24,0.0148195511176768,588,0.0106596822131534,588,"929647"
"9",0.865319865319865,594,0.887417218543046,453,0.612789384862567,594,0.478158436000972,594,"1338378"
"10",NA,0,NA,0,0,592,0,592,"633346"
"11",0.796690307328605,423,0.805860805860806,273,0.392025623915026,594,0.252503873722941,594,"1650389"
"12",0.858347386172007,593,0.888143176733781,447,0.620663749004327,594,0.471768510977695,594,"1641245"
"13",0.696969696969697,33,0.6,15,0.00676332380181072,576,0.00315056309587447,576,"1663289"
"14",0.854280510018215,549,0.87378640776699,412,0.425712869085848,594,0.322431769070811,594,"618849"
"15",0.826758147512864,583,0.853365384615385,416,0.570305196816197,594,0.404839418800776,594,"1054084"
"16",0.895622895622896,594,0.91170431211499,487,0.771297221909393,594,0.648196840347139,594,"811237"
"17",0.966329966329966,594,0.965703971119134,554,0.634223596385414,594,0.592743606870015,594,"955492"
"18",0.807625649913345,577,0.833333333333333,390,0.539148403853036,593,0.361991983508882,593,"948898"
"19",0.853913043478261,575,0.875,432,0.549102801037487,592,0.417533754545085,592,"8383"
"20",0.882142857142857,560,0.935483870967742,465,0.439436867186436,592,0.387046168488011,592,"737498"
"21",0.890572390572391,594,0.917525773195876,485,0.753701055939209,594,0.639721625090165,594,"1041019"
"22",0.896797153024911,562,0.931769722814499,469,0.524976225454174,593,0.464119759671241,593,"1985204"
"23",0.834494773519164,574,0.852300242130751,413,0.52541473930768,594,0.376903997948342,594,"948601"
"24",0.91304347826087,391,0.936555891238671,331,0.279066862935,594,0.247159394195258,594,"1331037"
"25",0.95959595959596,594,0.961748633879781,549,0.621120306666587,594,0.579380724946098,594,"1669601"
"26",0.846801346801347,594,0.837264150943396,424,0.672904250290178,593,0.479317287643944,593,"893041"
"27",1,3,1,3,0.00160566005966781,594,0.00160566005966781,594,"847832"
"28",0.97972972972973,148,0.97887323943662,142,0.0289416139366612,594,0.0262781283405876,594,"1102195"
"29",0.798969072164949,582,0.817480719794344,389,0.593310779688848,594,0.394874582064486,594,"592977"
"30",0.939393939393939,594,0.947069943289225,529,0.73217256227357,594,0.662761482292858,594,"1471895"
"31",0.904040404040404,594,0.92354124748491,497,0.764159964344653,594,0.657480290293081,594,"1958442"
"32",0.846428571428571,560,0.8425,400,0.572521737062728,594,0.391369110295846,594,"948001"
"33",0.895238095238095,105,0.954022988505747,87,0.112129880253102,579,0.106431222643894,579,"964235"
"34",0.843373493975904,581,0.867788461538462,416,0.497733901473185,594,0.338753772916196,594,"1650226"
"35",0.876857749469214,471,0.908602150537634,372,0.292150198002483,593,0.23823467408925,593,"8201"
"36",0.911714770797963,589,0.925553319919517,497,0.656955653180662,594,0.553205278534533,594,"1546130"
"37",0.827993254637437,593,0.84390243902439,410,0.608740729761543,594,0.424765664422429,594,"1221713"
"38",0.86128364389234,483,0.899182561307902,367,0.439204003613358,594,0.34158718488792,594,"943424"
"39",0.885436893203884,515,0.926190476190476,420,0.485199002216343,594,0.408102625943765,594,"706726"
