"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.939189189189189,592,0.940869565217391,575,0.609944001452145,594,0.593221371595367,594,"1633748"
"2",0.939393939393939,594,0.942807625649913,577,0.725470104433041,594,0.707693431996118,594,"223811"
"3",0.931034482758621,580,0.932173913043478,575,0.450295847628163,594,0.447069695798771,594,"1948107"
"4",0.937710437710438,594,0.935763888888889,576,0.662206683681803,594,0.641304813986814,594,"1962655"
"5",0.936448598130841,535,0.937984496124031,516,0.362885684400276,594,0.351002257518301,594,"586116"
"6",0.938369781312127,503,0.937119675456389,493,0.477589591860342,594,0.468397678405649,594,"964155"
"7",0.947811447811448,594,0.947457627118644,590,0.615201139959167,594,0.611131383944644,594,"1942922"
"8",0.854430379746835,158,0.846666666666667,150,0.0238112525536196,588,0.0223276386365557,588,"929647"
"9",0.941077441077441,594,0.940273037542662,586,0.602298489339124,594,0.593702520508962,594,"1338378"
"10",NA,0,NA,0,0,592,0,592,"633346"
"11",0.90702947845805,441,0.912941176470588,425,0.317229099961619,594,0.305500624436153,594,"1650389"
"12",0.937710437710438,594,0.938671209540034,587,0.600841469084776,594,0.595197874974958,594,"1641245"
"13",NA,0,NA,0,0,576,0,576,"1663289"
"14",0.918260869565217,575,0.920289855072464,552,0.397026045183649,594,0.385283854961653,594,"618849"
"15",0.911262798634812,586,0.915343915343915,567,0.505920493663133,594,0.494129053967264,594,"1054084"
"16",0.929292929292929,594,0.928196147110333,571,0.717627458592298,594,0.690695727708813,594,"811237"
"17",0.954545454545455,594,0.954391891891892,592,0.641816264046539,594,0.639652887227777,594,"955492"
"18",0.922680412371134,582,0.929701230228471,569,0.46110836369124,593,0.455148251445522,593,"948898"
"19",0.934256055363322,578,0.95,560,0.491777624020842,592,0.485748490103503,592,"8383"
"20",0.918181818181818,550,0.915869980879541,523,0.406449256326924,592,0.385799391351107,592,"737498"
"21",0.937710437710438,594,0.93598615916955,578,0.693998137010219,594,0.674523631387285,594,"1041019"
"22",0.91858407079646,565,0.918669131238447,541,0.411472884367398,593,0.398176983398303,593,"1985204"
"23",0.913494809688581,578,0.920720720720721,555,0.432810435142882,594,0.419789967296308,594,"948601"
"24",0.917948717948718,390,0.917553191489362,376,0.266429800154005,594,0.257723702370891,594,"1331037"
"25",0.973018549747049,593,0.972927241962775,591,0.472613598875426,594,0.471348655687168,594,"1669601"
"26",0.915824915824916,594,0.916382252559727,586,0.444040659157813,593,0.437572123224746,593,"893041"
"27",0.929292929292929,198,0.928571428571429,196,0.0356053480859912,594,0.0351805172388173,594,"847832"
"28",0.974955277280859,559,0.974955277280859,559,0.186421407256586,594,0.186421407256586,594,"1102195"
"29",0.91156462585034,588,0.929078014184397,564,0.569536458074654,594,0.559176208739058,594,"592977"
"30",0.95959595959596,594,0.959322033898305,590,0.6998214387997,594,0.695140879936286,594,"1471895"
"31",0.939393939393939,594,0.940972222222222,576,0.685865843750533,594,0.667431357761924,594,"1958442"
"32",0.939024390243902,574,0.938811188811189,572,0.468012062600693,594,0.466539481959238,594,"948001"
"33",0.977011494252874,87,0.977011494252874,87,0.0992880561034918,579,0.0992880561034918,579,"964235"
"34",0.923986486486487,592,0.923743500866551,577,0.447230317113101,594,0.437893522282925,594,"1650226"
"35",0.887323943661972,497,0.904051172707889,469,0.251290054092125,593,0.242961058449558,593,"8201"
"36",0.955932203389831,590,0.961672473867596,574,0.661649853003524,594,0.649289519135739,594,"1546130"
"37",0.930976430976431,594,0.934707903780069,582,0.505238610540722,594,0.499282843737301,594,"1221713"
"38",0.932170542635659,516,0.93516699410609,509,0.431584424868421,594,0.426528001555841,594,"943424"
"39",0.93717277486911,573,0.938162544169611,566,0.468093922175348,594,0.462318626647032,594,"706726"
"40",0.929961089494163,514,0.941176470588235,493,0.519842179058286,594,0.505353285856588,594,"809906"
"41",0.920875420875421,594,0.933797909407665,574,0.555134309471351,594,0.54513485701999,594,"611375"
"42",0.933219178082192,584,0.935314685314685,572,0.47593889866837,593,0.467133114639294,593,"1547003"
"43",0.930976430976431,594,0.930675909878683,577,0.714296274442587,594,0.694730046515742,594,"1946494"
"44",0.962837837837838,592,0.962585034013605,588,0.471511994867587,594,0.469047620917575,594,"1545927"
"45",0.932432432432432,592,0.937716262975779,578,0.549431144729128,594,0.542065305327287,594,"618853"
"46",0.848,250,0.85,240,0.0418083993208734,594,0.0407142605710467,594,"2008368"
