"","name","window_size","extrap_step","response","target","train_policy","res_dist","outlier_type","cut_off_prob","granularity","train_size","model_num","update_freq","react_speed","outlier_cval","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","ARIMA",2,6,"max",0.99,"offline","normal","None",0.001,0,840,1,3,"1,2",NA,0.857120152574698,50336,0.925176946410516,39560,0.420173611246102,59249,0.333284827142661,59249
"2","ARIMA",2,6,"max",0.99,"offline","normal","None",0.003,0,840,1,3,"1,2",NA,0.832712678719586,51827,0.909128459314333,38736,0.457381913318429,59249,0.347857787690657,59249
"3","ARIMA",2,6,"max",0.99,"offline","normal","None",0.005,0,840,1,3,"1,2",NA,0.820857093814964,52433,0.902720484569996,38302,0.476481200400527,59249,0.354856428219301,59249
"4","ARIMA",2,6,"max",0.99,"offline","normal","None",0.01,0,840,1,3,"1,2",NA,0.799257822697945,53626,0.888606850852349,37426,0.504470577571332,59249,0.361208344911708,59249
"5","ARIMA",2,6,"max",0.99,"offline","normal","None",0.03,0,840,1,3,"1,2",NA,0.745047052996533,56532,0.855897552387983,35218,0.555962034272134,59249,0.360942731393265,59249
"6","ARIMA",2,6,"max",0.99,"offline","normal","None",0.05,0,840,1,3,"1,2",NA,0.698679492785308,57175,0.834807073954984,32344,0.580801478452596,59249,0.349492100962728,59249
