"","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w","trace_name"
"1",0.959527824620573,593,0.967495219885277,523,0.512353195306844,594,0.463249615448009,594,"1633748"
"2",0.811447811447811,594,0.844380403458213,347,0.716186503177542,594,0.435688661233087,594,"223811"
"3",0.952797202797203,572,0.957661290322581,496,0.328586054799452,594,0.284823018448745,594,"1948107"
"4",0.978114478114478,594,0.982046678635548,557,0.567599007433396,594,0.532449197813581,594,"1962655"
"5",0.656565656565657,594,0.905537459283388,307,0.475897987876356,594,0.332605955580612,594,"586116"
"6",0.749158249158249,594,0.895604395604396,364,0.529014187859986,594,0.38426654334984,594,"964155"
"7",0.929292929292929,594,0.921610169491525,472,0.709144612823468,594,0.560570462595837,594,"1942922"
"8",0.808080808080808,594,0.749163879598662,299,0.0967264297932452,588,0.0457650457065153,588,"929647"
"9",0.910774410774411,594,0.910112359550562,445,0.638761397462716,594,0.4752522812253,594,"1338378"
"10",NA,0,NA,0,0,592,0,592,"633346"
"11",0.777777777777778,594,0.903409090909091,352,0.407292319795554,594,0.262709189828526,594,"1650389"
"12",0.976430976430976,594,0.980251346499102,557,0.432373118164666,594,0.405475963536708,594,"1641245"
"13",NA,0,NA,0,0,576,0,576,"1663289"
"14",0.942760942760943,594,0.954724409448819,508,0.260789786850297,594,0.22567259575928,594,"618849"
"15",0.904040404040404,594,0.936575052854123,473,0.544472077022413,594,0.439114785244112,594,"1054084"
"16",0.930976430976431,594,0.947474747474747,495,0.710220298608874,594,0.604515902996893,594,"811237"
"17",0.828282828282828,594,0.852272727272727,352,0.663288139255208,594,0.397703404920116,594,"955492"
"18",0.897306397306397,594,0.923245614035088,456,0.529207007935644,593,0.421669909022003,593,"948898"
"19",0.905723905723906,594,0.936842105263158,475,0.571927462981098,592,0.476858871513754,592,"8383"
"20",0.878787878787879,594,0.935483870967742,465,0.47186193752373,592,0.398148893001065,592,"737498"
"21",0.981481481481482,594,0.980392156862745,561,0.597484909302973,594,0.564039827832745,594,"1041019"
"22",0.921739130434783,575,0.93304535637149,463,0.460876504332843,593,0.37801676451613,593,"1985204"
"23",0.925925925925926,594,0.94949494949495,495,0.341152471024125,594,0.296987432372449,594,"948601"
"24",0.814977973568282,454,0.925081433224756,307,0.259983545518962,594,0.199454588170885,594,"1331037"
