timestamp,min_cpu,max_cpu,avg_cpu
0,7.666842999999999,26.466790000000003,12.360489
300,6.6107190000000005,15.585285,11.434063
600,7.803372,38.998852,14.332459
900,5.310632,21.916982,13.273298
1200,7.22735,40.028025,14.682489000000002
1500,7.948188,19.806613,12.911581
1800,7.681472,38.129095,13.461291000000001
2100,7.0835479999999995,19.146691,11.959969000000001
2400,7.671213000000001,36.737987,13.577189
2700,8.092541,37.690841,12.956292999999999
3000,8.05022,14.404042,11.236825
3300,8.293741,50.150559,13.05485
3600,7.498676,17.248683,11.294428
3900,7.631641,58.49705600000001,13.348647
4200,8.10427,17.006101,12.326105
4500,6.252029,86.177593,15.00373
4800,5.765219999999999,18.861296,12.51985
5100,7.2958490000000005,56.274262,12.925389
5400,8.086302,16.515171,11.746417
5700,7.314903,50.728895,14.266991
6000,8.055511,50.770258,14.538401
6300,8.340968,15.799245999999998,11.89285
6600,6.697489,52.216884,14.533420999999999
6900,6.464852,17.065545999999998,11.570651
7200,6.713622999999999,52.519362,12.011387
7500,7.015642999999999,17.443928,11.347843
7800,6.541681,33.509084,12.241274
8100,7.3449729999999995,19.473146,11.709912
8400,7.087775,65.022699,13.499204999999998
8700,6.036529,29.550046000000002,12.013703999999999
9000,6.788671000000001,21.120475,11.702936
9300,5.232194,29.453344,12.360541
9600,7.85566,21.248129000000002,12.820853999999999
9900,6.8750789999999995,45.80187,14.495873999999999
10200,7.620748,20.83297,12.435456
10500,4.382034,41.355345,12.697016
10800,6.357558999999999,18.97631,10.878313
11100,6.113273,31.147194,11.236896
11400,3.341626,22.423036,10.953164
11700,5.1483620000000005,20.005616,11.422046
12000,6.060105,25.810411,12.052745
12300,6.884942999999999,16.2011,10.679022
12600,4.5837069999999995,24.751778,10.647875
12900,5.406177,17.013446,10.825353999999999
13200,6.129883,45.875361,12.489494
13500,5.343644,16.705517,10.398904
13800,5.744190000000001,37.408194,11.800272
14100,5.421411,14.349374,10.420838
14400,5.755243,13.535756,9.933152999999999
14700,2.608612,12.689471000000001,8.48297
15000,6.091479,11.760104,8.959488
15300,4.152348,19.154207999999997,9.759856
15600,5.758163,13.942587,9.491278999999999
15900,3.8837949999999997,11.52627,8.957737
16200,5.143775,13.957766000000001,9.101734
16500,4.909876000000001,28.195104999999998,10.008148
16800,0.716366,15.631309,8.404955000000001
17100,5.908856,14.047391000000001,9.563033
17400,3.00835,15.709373999999999,9.256005
17700,5.3715720000000005,13.687173000000001,9.256785
18000,3.3461309999999997,13.943048000000001,8.638205000000001
18300,4.7054849999999995,13.802105,9.14387
18600,3.10263,14.636687,8.929794000000001
18900,5.475989,16.220520999999998,9.794288
19200,1.959007,14.157347,8.954763
19500,5.657558,27.850472999999997,10.025139999999999
19800,5.13269,14.623404,9.209264
20100,3.7920879999999997,15.020816,9.082046
20400,5.1498610000000005,15.158501000000001,9.383778
20700,2.31288,15.673279,9.176224000000001
21000,4.626988,17.949522,9.599761
21300,3.057211,19.111798999999998,9.345398
21600,5.516872,18.357766,9.89471
21900,3.6504160000000003,16.124779999999998,9.402198
22200,2.4198009999999996,16.220292,9.312526
22500,5.595919,21.434601,10.363903
22800,3.787014,15.195963,9.37088
23100,5.039676,16.26268,9.605276
23400,4.663968,15.248791,9.125658999999999
23700,5.281018,14.252053,9.614597
24000,7.125611,32.918027,11.102603
24300,6.6207199999999995,13.136941,10.003252999999999
24600,6.077882,22.130901,10.580857
24900,3.1971060000000002,15.475425,9.819778999999999
25200,5.280265,13.285511999999999,10.240836999999999
25500,4.829763,14.421192000000001,9.930052
25800,7.308342999999999,14.339844,10.537184
26100,7.027741000000001,21.484754000000002,12.187439999999999
26400,6.258536,14.434084,10.685524000000001
26700,6.491905,22.642245000000003,11.2862
27000,7.429145,13.871044,10.920156
27300,3.5720629999999995,30.278533000000003,12.122155000000001
27600,2.454924,16.113719,10.570122
27900,6.67825,14.270267,11.0337
28200,6.2742949999999995,15.551559,11.538337
28500,5.018759999999999,20.204809,10.953244
28800,3.631911,14.568726999999999,11.145833
29100,7.359748,15.287516,11.478017999999999
29400,6.829663,29.291642,11.700965
29700,6.854275,23.133725,11.740091
30000,4.950618,16.829826999999998,10.820076
30300,4.9695279999999995,15.706545000000002,10.704707
30600,6.774779,16.015362,11.063709
30900,5.477869,33.705119,11.562233
31200,5.335076,14.658867,10.485684
31500,2.739216,14.177577,9.93705
31800,6.198517,14.538795,11.045772999999999
32100,4.971196,14.818581,10.798903
32400,7.362144,14.137019,11.360921000000001
32700,4.043128,15.928927999999999,11.538052
33000,4.204216000000001,17.521778,11.73991
33300,7.227435000000001,25.292683,12.049344
33600,2.936865,17.172746,10.94922
33900,6.97802,17.952041,11.165545
34200,3.6991410000000005,16.91071,10.548049
34500,6.802919999999999,16.835756,11.289422
34800,3.318951,17.913544,10.763525
35100,7.038708,17.645779,11.019439
35400,1.94602,19.45008,11.589336999999999
35700,4.425147,20.169386,11.288455
36000,7.151642999999999,18.791811,12.288966
36300,7.335184,20.24342,12.245968
36600,8.280888000000001,20.181804,11.907541
36900,5.3116010000000005,20.575647,13.410626999999998
37200,8.497133,20.276559,12.885045
37500,4.643148,20.670845,12.347122
37800,7.892409,19.712861,12.663739999999999
38100,7.52723,19.429606,12.944327000000001
38400,6.881759,24.33879,12.868253999999999
38700,7.628722,20.968445000000003,13.557514999999999
39000,2.028611,22.013714,12.962765
39300,7.7475830000000006,20.111122,13.145688
39600,5.678171,19.816359,12.197969
39900,7.856386,22.027995,13.515799
40200,4.323481,20.528889000000003,12.618360000000001
40500,8.939394,20.342408,13.666481
40800,3.231361,17.52882,11.708913
41100,8.745391999999999,16.212979999999998,12.304972
41400,6.508813,20.760258,12.139547
41700,6.6658740000000005,15.210218,11.445525
42000,8.095471,16.251829,12.344126
42300,5.6033,17.463337,12.300901
42600,9.371432,19.372938,12.728321000000001
42900,7.012158,16.935248,12.197654
43200,7.249657000000001,17.193245,11.98223
43500,3.862118,19.079506,10.930029
43800,7.369283,15.226366,11.337936000000001
44100,3.529775,24.289826,11.742484
44400,3.9203099999999997,17.185422,11.011998
44700,6.508451999999999,16.083047,11.539697
45000,3.16309,15.699055,11.17568
45300,6.014951,16.964051,11.000786
45600,7.442400999999999,28.493468,12.120550999999999
45900,5.694742,18.135126,11.662135000000001
46200,5.6832720000000005,14.745923000000001,10.623968
46500,6.234319,16.475817000000003,10.940375
46800,4.038361,14.689715,10.049481
47100,1.5439479999999999,15.163870000000001,9.826723
47400,6.242748000000001,16.058182000000002,10.90901
47700,2.083934,15.260864000000002,10.46313
48000,5.488282,23.17761,11.621985
