timestamp,min_cpu,max_cpu,avg_cpu
0,11.196226,16.482907,12.528538000000001
300,11.183788,32.455771,15.212667999999999
600,11.238908,16.05649,13.135218
900,11.124046,16.462370999999997,12.989616
1200,10.872166,15.989095,12.731763
1500,11.238875,16.308939000000002,12.857996
1800,11.255044,16.4745,12.472555999999999
2100,8.681502,16.127872,12.357737
2400,11.018835000000001,16.3016,12.753674
2700,11.118457000000001,16.119995,12.567812
3000,10.928971,16.239167000000002,12.695436
3300,11.161807000000001,16.694029,13.245559
3600,10.769033,16.590533999999998,12.246989
3900,11.059387,32.199995,15.234357000000001
4200,11.365364,16.287352,13.180551999999999
4500,11.464901,16.413111999999998,12.752773
4800,10.708483,16.523866,12.574646000000001
5100,10.220593,16.617466,12.899476
5400,11.284278,16.159082,12.604828999999999
5700,10.96343,16.214996,12.87995
6000,11.021832,16.094556,13.045414
6300,11.477221,16.617776,12.5605
6600,10.977166,15.9327,12.807034
6900,11.435089999999999,19.302029,13.539627
7200,11.051388000000001,16.584717,12.609110000000001
7500,11.277251,25.829629999999998,15.700979
7800,11.182561999999999,26.512945000000002,14.358359
8100,10.943321000000001,18.114165,12.726088
8400,11.227964,16.123882000000002,12.965882
8700,11.540702,16.505627,13.1473
9000,11.217806,18.866554,12.860610000000001
9300,11.397835,16.855009,12.980217
9600,11.203154,20.278926000000002,13.513577
9900,11.16211,18.133167999999998,12.909037
10200,11.147127000000001,16.323598999999998,12.862708999999999
10500,9.720261,16.546368,12.7279
10800,11.272634,18.293245000000002,12.796996
11100,11.302479,33.206171999999995,15.277595000000002
11400,11.227836,16.159577,12.899486999999999
11700,11.525843,18.964072,13.06783
12000,11.290946,16.459636,12.977899
12300,10.787992,16.50566,12.881801
12600,11.30055,17.948762,12.82899
12900,11.045378,16.318698,12.890531
13200,8.726515,16.262231,12.662526
13500,11.398909,18.034078,12.982374
13800,10.97208,16.221687,12.934298
14100,11.24222,16.360066,13.102504
14400,9.032355,18.942366,12.687509
14700,11.240056,33.092267,15.299032999999998
15000,11.207164,16.132759,12.870968
15300,11.536222,17.859351,13.065941
15600,11.183703,16.196964,12.968
15900,11.683591,16.407919,13.180948
16200,11.455779,16.373632,12.854542
16500,10.240212,16.623407,12.946539999999999
16800,11.291571000000001,16.209714,12.985297000000001
17100,10.493463,16.907079,12.917024000000001
17400,11.068846,16.204399,12.795442999999999
17700,9.615668,16.217516,12.684014999999999
18000,11.063971,16.197368,12.728083
18300,11.581705,60.103072999999995,19.091085
18600,11.974469000000001,25.652676,14.427373999999999
18900,11.473952,16.480487,12.98438
19200,11.799634,37.275523,21.043552
19500,11.655771000000001,17.5646,13.344534
19800,11.481836,86.579113,22.459918
20100,11.014444000000001,16.267481,12.851495
20400,9.344362,16.026889,12.460412
20700,11.124767,16.22371,12.671388
21000,10.456101,16.276521,12.543115
21300,8.744692,15.957659,12.500894
21600,11.482972,15.804492999999999,12.607652
21900,7.730548,33.354548,14.702519
22200,11.491749,15.930174,12.752
22500,10.240141,16.796345000000002,12.763223
22800,11.276038,16.033355,12.783371
23100,8.542177,16.206239,12.354030999999999
23400,11.367947000000001,15.839881,12.618446
23700,10.63001,16.614826,12.652161
24000,11.692978,16.213099,12.724397
24300,11.221497,16.204797,12.7621
24600,9.848697999999999,15.982757999999999,12.321575
24900,11.275086,18.027682000000002,13.084822
25200,7.930698,16.598654,12.378894
25500,11.22482,33.316984999999995,14.940625
25800,10.737583,17.981638,12.806326
26100,11.304917,16.291709,12.834688
26400,10.823924,16.312229000000002,12.504911
26700,11.603479,18.233645000000003,13.264171
27000,11.166433999999999,16.323863,12.693896
27300,9.674747,16.386557,12.3704
27600,11.358971,18.035472,13.051205
27900,11.273097,16.744162,12.887188
28200,11.035777000000001,16.255093,12.54622
28500,11.006793,18.388579999999997,12.866358
28800,11.068143,16.211579,12.668801
29100,11.048475999999999,33.627719,14.997263
29400,10.484276,17.781529000000003,13.005358
29700,11.135491,16.377392,12.887165
30000,11.364934,16.511067999999998,12.844988
30300,11.296055,18.105732,13.149159
30600,10.425981,16.744068,12.725719999999999
30900,11.37583,16.559635999999998,12.648806
31200,11.09293,18.078751,12.671446000000001
31500,10.987886,16.582613000000002,12.78767
31800,10.976600999999999,16.010303,12.501053
32100,11.319761999999999,18.081585,13.149269
32400,11.037248,16.42101,12.683094
32700,9.187125,35.162553,14.598785000000001
33000,11.442447999999999,16.230628,13.119618
33300,10.653744999999999,17.05927,13.009972
33600,11.625001,35.425911,15.357169
33900,11.103064,23.166454,16.132344
34200,11.261802000000001,16.683728,12.959883
34500,11.35636,16.749114000000002,12.848221
34800,11.427767,16.355797,13.128926000000002
35100,10.958596,16.969210999999998,13.032917
35400,11.462407,16.408531,12.86694
