timestamp,min_cpu,max_cpu,avg_cpu
0,0.495072,28.069537,3.792967
300,0.019916,22.676270000000002,4.48594
600,0.478879,79.251142,11.182300999999999
900,0.583272,17.223983,3.9306449999999997
1200,0.896322,33.257309,5.90729
1500,0.107359,21.09702,4.373613
1800,0.965728,30.217275,5.1024400000000005
2100,0.049562,40.120602000000005,5.672696
2400,0.80635,16.775235000000002,4.11849
2700,1.014235,18.584229999999998,4.220346
3000,0.057817999999999994,12.03859,4.026614
3300,0.9374950000000001,21.064521,4.2347790000000005
3600,0.06451599999999999,22.323373,3.49399
3900,0.666406,25.237067,4.0737879999999995
4200,0.20490500000000003,17.587976,3.031709
4500,0.78798,31.734016999999998,5.425861
4800,0.057468,38.177613,4.305655000000001
5100,0.127372,46.32569,8.056789
5400,0.9295540000000001,74.712358,12.987819
5700,0.044146,28.544884000000003,5.966554
6000,0.745354,24.495966,5.008225
6300,0.059662,16.517367,3.123253
6600,0.8061560000000001,16.461706,4.467428
6900,0.298241,26.302589,3.315002
7200,0.956701,27.837011999999998,5.036839
7500,0.5927640000000001,37.285047999999996,4.408336
7800,0.14168,8.743194,3.5042489999999997
8100,0.771315,36.013556,4.399643
8400,0.6957180000000001,49.78302,6.127692
8700,0.9929479999999999,27.710165000000003,5.338617
9000,0.34736999999999996,79.71915,12.576697
9300,0.387187,33.289388,5.02492
9600,0.057939,37.460634999999996,4.4920480000000005
9900,0.466606,27.741165000000002,3.3512730000000004
10200,0.127237,19.236832999999997,4.036908
10500,0.093553,22.678310999999997,4.455421
10800,0.654934,30.982416999999998,4.354755
11100,0.327615,34.223089,6.39911
11400,0.461218,9.991422,3.4563349999999997
11700,0.08678200000000001,36.901455,4.432385
12000,0.45469499999999996,30.014599,4.18312
12300,0.065866,39.578319,4.99025
12600,0.493899,34.70332,7.068727
12900,0.063555,24.833282,4.939959
13200,0.036195,18.40794,3.977975
13500,0.5074810000000001,26.336947,4.293385
13800,1.059589,99.120736,17.765867999999998
14100,0.790658,18.478077,4.451556
14400,0.10125,22.496176000000002,3.8232129999999995
14700,1.026238,28.677107,4.487915
15000,0.28381,30.603556,4.169694
15300,0.6927409999999999,8.057935,3.3826330000000002
15600,0.185254,23.328502,4.8418339999999995
15900,0.0036899999999999997,30.277174,5.0088669999999995
16200,0.544453,33.171953,7.240113000000001
16500,0.286495,27.010358,6.287465
16800,0.5239010000000001,28.619062,4.1927
17100,0.27822199999999997,11.43437,3.144263
17400,0.933175,53.351971,7.739542999999999
17700,0.940214,46.756190000000004,6.654619
18000,0.543028,17.66611,4.524483999999999
18300,0.145642,31.583389,4.273393
18600,0.073124,23.497911,3.8465160000000003
18900,0.394332,22.701328,3.966041
19200,1.184294,30.549564,4.864564
19500,0.341105,21.155026,3.957896
19800,0.10318800000000002,18.40675,5.366904
20100,0.865497,35.10621,6.404999
20400,0.932898,30.004699,4.7915790000000005
20700,0.264469,30.594640999999996,3.276456
21000,0.516734,81.69929599999999,5.8512129999999996
21300,0.032133,15.816919,3.224284
21600,0.647328,15.436245000000001,3.904339
21900,0.052119000000000006,39.13514,4.169718
22200,1.530498,17.588591,4.247506
22500,0.596755,23.916629,4.402814
22800,1.175326,50.300457,11.742416
23100,0.08502699999999999,25.421388,6.38414
23400,0.6157090000000001,20.857319,5.0250900000000005
