timestamp,min_cpu,max_cpu,avg_cpu
0,4.3008239999999995,11.696047,5.85887
300,3.942189,11.702956,5.982726
600,4.360754,33.007148,9.036464
900,4.508771,12.103324,5.738205000000001
1200,4.462201,12.083835,6.064918
1500,4.230182,14.266241,6.493964
1800,3.643332,12.120014,5.776713
2100,4.317823000000001,11.667507,5.974108
2400,4.300293,12.797139,6.376285
2700,4.497247,11.810956,5.919526
3000,3.951143,11.777337,5.951028
3300,4.496175,12.29589,6.279069
3600,4.564245,11.843556,5.862983
3900,4.190592,11.862488,5.970656
4200,3.7347330000000003,20.525864000000002,7.6544479999999995
4500,3.214433,17.949609,6.9728
4800,4.291848,11.840852,5.95038
5100,4.7043,12.478429,6.4615599999999995
5400,4.603108,11.985985000000001,5.888091
5700,4.303521,12.241128,6.111295
6000,4.606832,12.662177999999999,6.126138
6300,4.199867,11.911003,5.793251000000001
6600,4.1902550000000005,13.362677,5.987337
6900,3.3494269999999995,13.142504999999998,6.065809
7200,3.674914,11.751481,5.719181
7500,4.268658,13.546901,6.0517080000000005
7800,4.484102,12.226142,6.293522
8100,4.200543,33.490552,8.682764
8400,3.793301,13.445402,5.917454
8700,4.870181,12.611144,6.297543
9000,4.396399,12.342055,5.730153
9300,4.382016999999999,13.390409,6.059845
9600,4.725384,13.143157,6.422294
9900,3.796358,11.814484,5.813662
10200,4.40179,13.659975,6.019201
10500,4.88251,13.131632999999999,6.544144999999999
10800,4.197717,11.752618,5.800616000000001
11100,3.334994,13.236560999999998,5.92195
11400,4.570571,12.467514,6.131314
11700,4.278576,33.431327,8.561026
12000,4.312312,13.399251000000001,6.061565
12300,4.233226999999999,13.619589000000001,6.243422
12600,3.21774,11.898732,5.734039
12900,4.41593,13.434942000000001,6.002079
13200,4.8761339999999995,12.712244,6.162396
13500,4.142515,11.8099,5.84261
13800,3.519942,13.327001000000001,5.828782
14100,4.778199,12.414241,6.054418
14400,3.8447970000000002,12.025639,5.734244
14700,4.4253290000000005,12.007705999999999,6.019646
15000,4.0193900000000005,12.913347,5.889399
15300,3.9933160000000005,37.226027,8.775282
15600,3.9455199999999997,12.218519,6.016382
15900,4.1579690000000005,13.117848,6.071438
16200,4.118373,12.333725,6.013847
16500,4.557535,12.219237,6.246509
16800,4.442458,12.787635,6.015066
17100,3.888254,12.278376,5.8410459999999995
17400,4.175294999999999,12.241605999999999,5.96692
17700,4.210567,13.218256,6.044357
18000,4.113972,12.15592,6.124686
18300,4.045552,12.066828,6.012222
18600,4.594856,17.697369000000002,7.198607000000001
18900,3.9661470000000003,40.262093,8.821056
19200,4.393038,14.093939,6.982863
19500,4.662545,13.214701000000002,6.130197
19800,4.172886,15.384822,6.9225449999999995
20100,4.235162,12.360033999999999,5.9766330000000005
20400,4.608409,14.019252999999999,6.91171
