timestamp,min_cpu,max_cpu,avg_cpu
0,3.618967,8.498265,4.79105
300,3.793508,8.635288000000001,4.8499300000000005
600,3.7244129999999998,8.681678999999999,5.058673000000001
900,3.771287,8.701315,5.035811
1200,3.26983,8.687992999999999,4.661882
1500,4.045637,8.400076,5.375011
1800,3.673349,8.798316,4.680289
2100,3.775318,8.471083,4.822702
2400,4.146824,24.047722,7.09462
2700,3.727068,8.492824,4.970123
3000,3.706944,8.574661,4.6637580000000005
3300,4.0784910000000005,8.529191,5.165953
3600,3.766729,8.430852999999999,4.910303
3900,3.906712,9.005344000000001,4.826072
4200,4.22834,28.682695000000002,11.796411
4500,3.6637419999999996,8.459280999999999,4.749437
4800,3.599703,8.436822,4.727121
5100,4.027371,8.863710000000001,5.178137
5400,3.7455830000000003,8.408451,4.765308999999999
5700,3.8309870000000004,8.400886,4.717893
6000,3.6340489999999996,24.700566000000002,7.05629
6300,3.543422,8.639111999999999,4.901237999999999
6600,3.670579,13.804353,5.6163419999999995
6900,4.097933,8.368022,5.157465
7200,3.6370449999999996,14.420546,5.711834
7500,3.531622,9.881427,4.749521
7800,3.8992620000000002,34.355855,8.18763
8100,3.7299330000000004,8.825663,5.406791
8400,3.734439,9.593946,4.79533
8700,2.709522,8.572003,4.950648999999999
9000,3.646556,8.334010000000001,4.97805
9300,2.699456,10.086833,4.716461
9600,4.1810160000000005,14.166901000000001,7.152849000000001
9900,2.599932,8.182603,4.641214
10200,3.5835489999999997,9.622473,4.844997
10500,2.980804,8.529271000000001,5.193923000000001
10800,3.736416,8.379417,4.989078
11100,3.701202,9.721822,4.8825080000000005
11400,2.64574,8.511213,4.936236
11700,3.725607,8.321252000000001,4.910057
12000,3.2253279999999998,9.954947,4.693525
12300,3.8410349999999998,8.533389999999999,5.2340089999999995
12600,2.986042,8.399111999999999,4.7047870000000005
12900,3.4686150000000002,9.667817,4.713918
13200,2.518282,24.081639000000003,7.025149000000001
13500,3.0754639999999998,8.296472999999999,4.897613
13800,3.4632730000000005,9.57409,4.761935
14100,3.32755,8.38786,5.094919
14400,3.4485900000000003,8.305631,4.945012
14700,3.408304,10.041733,4.7371300000000005
15000,3.8776910000000004,8.652299000000001,5.195412999999999
15300,3.125464,8.448122999999999,4.856195
15600,3.7065900000000003,9.218913,4.781447
15900,2.911823,8.677897999999999,5.221259
16200,3.6812440000000004,9.840324,5.531556
16500,3.6761480000000004,9.987185,4.893977
16800,2.534566,24.471891,7.093788000000001
17100,3.562694,8.128678,4.855268
17400,2.390752,8.65033,4.754752
17700,3.890855,8.250321000000001,5.295372
18000,3.220708,11.0889,4.959967
18300,3.7914269999999997,8.483450999999999,5.095219
18600,3.5872349999999997,9.556561,5.8369349999999995
18900,3.0920229999999997,8.528507000000001,4.78123
19200,3.601001,8.367186,4.996299
19500,3.4743269999999997,8.483431,5.278601999999999
19800,3.625719,8.559927,4.837096
20100,3.649125,8.768968,4.959144
20400,4.10404,23.747197,7.281528999999999
20700,3.209143,8.488503,4.7352419999999995
21000,3.856332,8.180585,4.95826
21300,3.143957,8.805848,5.2836
21600,3.476008,8.388525999999999,4.81145
21900,3.5205620000000004,8.34751,4.976269
22200,3.042091,8.803732,5.199145
22500,3.54103,8.46831,4.978672
22800,2.3534669999999998,8.794008,4.81907
23100,3.842311,8.387474000000001,5.278455
23400,3.040289,8.687314,4.682229
23700,3.808885,8.511619,5.008649
24000,2.580345,27.398335,7.065488
24300,3.07367,8.497342,4.654262999999999
