timestamp,min_cpu,max_cpu,avg_cpu
0,4.9035839999999995,54.88581800000001,22.32405
300,3.797243,41.770511,19.008768
600,1.965181,35.996362,12.163193
900,2.007702,24.939553,6.702436
1200,1.788441,5.811072,3.282104
1500,1.8609779999999998,6.004208,3.571957
1800,1.90904,33.830071000000004,7.5365910000000005
2100,1.8281189999999998,50.724838,14.219655
2400,1.713253,59.467181000000004,18.74031
2700,1.7739880000000001,6.336029,3.30455
3000,1.6737090000000001,5.710157,3.348478
3300,1.7070830000000001,14.959657,4.150918
3600,1.86447,6.156228,3.231001
3900,1.767038,12.045832,4.1125419999999995
4200,1.7406689999999998,6.433912,3.4347589999999997
4500,1.8372580000000003,6.484264,3.235436
4800,2.0065720000000002,5.430747,3.497054
5100,1.764862,25.548962,4.363444
5400,2.002564,6.794803999999999,3.2805989999999996
5700,1.214105,7.754196,3.274851
6000,2.114981,33.438327,7.668908999999999
6300,2.193317,32.587333,13.505378
6600,1.83538,45.265843,11.105399
6900,1.9992720000000002,6.474991,3.4473019999999996
7200,1.722288,6.626755999999999,3.343349
7500,1.7769130000000002,9.452959,3.991964
7800,1.657132,7.057473,3.3468839999999997
8100,1.7242549999999999,5.505451,3.22073
8400,0.664389,7.164965,3.227107
8700,1.7722189999999998,41.871831,4.971185
9000,1.8455709999999999,25.829344,4.757478
9300,1.25661,6.249086,3.2633520000000003
9600,1.7580619999999998,6.421801,3.612486
9900,1.367742,43.513263,6.886044
10200,2.035102,22.999401000000002,7.016691000000001
10500,1.148936,6.487613,3.168942
10800,1.8808080000000003,5.574195,3.355218
11100,1.517045,16.154923999999998,3.95105
11400,1.877274,51.285449,5.237675
11700,2.026015,7.281046000000001,3.3299870000000005
12000,1.606171,5.55545,3.2664869999999997
12300,1.6623560000000002,45.206893,9.778911
12600,5.844729,55.196538000000004,23.236619
12900,5.489088,42.958819,17.137465
13200,5.446274,68.97847900000001,30.846154
13500,7.011405,40.944764,18.495161
13800,3.5564449999999996,93.205791,23.179751
14100,10.378977,67.430927,33.305543
14400,5.6770760000000005,35.821886,16.768982
14700,3.326936,60.351978,24.616474
15000,8.424733999999999,50.540699,24.597228
15300,1.794819,33.572826,15.350268
15600,4.182966,87.31598000000001,34.125813
15900,5.746267,51.87265,19.78238
16200,5.356977,29.450229999999998,14.485417000000002
16500,2.201808,92.93440799999999,21.842801
16800,2.2191099999999997,44.874239,9.920109
17100,1.9516810000000002,7.074161,3.3154790000000003
17400,1.047786,6.845785,3.258756
17700,1.947572,6.072272,3.468667
18000,1.211631,7.838456,3.292461
18300,1.8722470000000002,12.386431,4.1010919999999995
