timestamp,min_cpu,max_cpu,avg_cpu
0,6.619845,12.982014999999999,9.462060000000001
300,7.059784,21.366918,10.951921
600,6.605282000000001,16.404289000000002,9.908644
900,6.833491,12.802268,8.975074000000001
1200,6.509777,16.305738,8.804381
1500,3.109289,25.345845999999998,9.353832
1800,6.378642,17.281715,9.881
2100,5.9970870000000005,16.128681,8.973285
2400,6.506422,23.86613,10.060319999999999
2700,6.35764,14.161926000000001,8.528775999999999
3000,6.356730000000001,24.098689999999998,9.303552999999999
3300,6.342875,23.353498000000002,10.264013
3600,5.2727129999999995,14.445132999999998,8.986508
3900,6.21298,13.299104000000002,8.779681
4200,5.999453,12.10102,8.752274
4500,6.4122699999999995,23.857060999999998,10.264524
4800,6.544156,15.723094,9.363767999999999
5100,5.685186,17.88062,10.145411
5400,6.39364,14.228817000000001,8.749404
5700,5.867075,17.575243,9.689594
6000,6.41673,11.667483,8.312197
6300,5.493132,15.264737,9.010877
6600,6.079511,17.610767000000003,9.84259
6900,6.549468,11.246377,8.141592
7200,5.740405,13.590622,8.522067999999999
7500,6.712282000000001,14.426276999999999,9.531733000000001
7800,6.233829,35.382699,11.798696000000001
8100,5.6508910000000006,13.596515,8.827956
8400,6.90482,17.75553,10.740017
8700,6.297391,19.560104,9.124473
9000,6.150186,16.303445,9.246605
9300,6.26017,12.160501,9.090167999999998
9600,6.6612860000000005,15.87442,10.144184
9900,6.235539,13.152769000000001,8.414363999999999
10200,5.290457,16.019976,9.7758
10500,4.921344,18.06925,9.615684
10800,6.056723000000001,15.344134,9.893625
11100,6.052272,15.875986,10.008645
11400,6.650853999999999,14.227425,9.428261000000001
11700,6.782686999999999,14.090095999999999,10.523686
12000,8.187225,19.581647,12.414361999999999
12300,3.604344,21.907509,11.55542
12600,6.8332820000000005,19.438662,10.904244
12900,5.989538,15.572788000000001,9.865167
13200,6.234495,17.470205,9.989930000000001
13500,6.144351,20.467562,10.704417999999999
13800,5.714931,19.197229999999998,12.039539
14100,7.712076,38.925551,14.969031
14400,5.703966,19.613832000000002,9.948326
14700,6.572030000000001,18.948974,10.603636
15000,5.133302,20.892383,11.45508
15300,7.2082679999999995,16.686770000000003,10.930175
15600,4.024858,16.227221,10.060916
15900,5.521869000000001,25.515063,11.125878
16200,6.74005,16.569504000000002,9.711539
16500,3.409682,15.581542,9.412888
16800,6.559715,15.571625,9.739749
17100,3.8181870000000004,15.496247,9.915152
17400,6.991769000000001,18.790020000000002,12.185015
17700,4.003806,19.458004000000003,10.196309
18000,7.2075830000000005,17.345836,11.493959
18300,3.6376120000000003,21.448245,11.618821
18600,4.069818,23.422851,11.748561
18900,6.631989,22.585328,13.188439
19200,7.0404729999999995,19.365223999999998,11.424028999999999
19500,6.093543,32.180634999999995,14.073023000000001
19800,4.344487,14.887371,10.139382000000001
20100,6.083521,20.374173000000003,11.527409
20400,4.20745,24.002477,10.909736
20700,6.257198000000001,18.56354,11.252609
21000,5.327392,15.053920000000002,9.52857
21300,2.688119,23.931029000000002,10.856002
21600,5.868234999999999,20.79491,10.547266
21900,3.183064,23.020466,11.271372
22200,5.681186,21.329693,11.452791
22500,5.727161,18.334778,9.739563
22800,5.953535,18.949173000000002,11.041971
23100,5.652188,18.379832,9.517468
23400,5.489479,13.825326,9.395932
23700,1.8394549999999998,13.811608999999999,8.668178
24000,4.159346,19.832469,11.094459
24300,4.998228,21.036595000000002,8.920862
24600,2.574875,15.015476999999999,8.602931
24900,5.134436,16.052815,8.681906
25200,7.354558,24.933659,13.285876000000002
25500,5.3181769999999995,19.235472,8.931077
25800,2.7065770000000002,17.940732999999998,7.661044
26100,5.177038,19.887472,9.386971
26400,1.632106,12.861405,7.026926
26700,3.5825339999999994,21.309772,9.726921
27000,5.056534,15.201464000000001,8.086739
27300,2.5444259999999996,19.911392000000003,8.339477
27600,5.032642,19.787845,8.662288
27900,3.480982,13.091632,7.594144
28200,4.996862999999999,19.250392,8.407865
28500,3.065903,13.888309,8.078948
28800,5.057801,17.740979,10.076696
29100,3.554079,12.780783,7.686653999999999
29400,2.855545,16.693603,9.240886
29700,5.230465000000001,12.538833,8.6829
30000,2.684364,14.477823,8.620192
30300,5.435569,15.752779,9.345459
30600,3.716794,12.937954,8.074887
30900,5.205398000000001,21.214616,8.432197
31200,3.643416,14.798842,7.556585000000001
31500,4.8993,12.427664,7.233336
31800,3.825906,9.845279,7.452235000000001
32100,2.00615,14.676792,7.536117999999999
32400,5.558597,19.616151000000002,10.695607
32700,2.235025,19.16041,11.093505
33000,5.170451,15.252541,8.949685
33300,5.154481,19.335717000000002,8.847344999999999
33600,5.945255,14.739962,9.418106
33900,4.869827,46.677458,12.523617999999999
34200,5.127517,12.475024000000001,8.357611
34500,4.779903,34.83885,10.181482
34800,5.342811,14.383845,8.521797
35100,5.66937,17.270295,9.777115
35400,5.200991999999999,13.837798999999999,8.146913
35700,5.547592,17.819956,9.14059
36000,5.176933999999999,17.974037,9.198576
36300,5.366853,16.748274,9.509879
36600,5.093119000000001,31.461053000000003,9.698936999999999
36900,5.4278379999999995,18.45857,9.493427
37200,5.216782,14.113532000000001,8.501368
37500,5.163825,21.259036,8.93567
37800,5.641483,9.753927000000001,7.411534
38100,4.793328,17.974435,7.767208999999999
38400,5.299811,14.873253,7.510517999999999
38700,5.255192,11.656878,7.39693
39000,5.0501949999999995,20.288951,7.412126
39300,5.011043,14.83875,7.983119
39600,5.338152,13.226189000000002,7.9902429999999995
39900,3.9843010000000003,17.025894,7.354685000000001
40200,5.049072,13.724738,7.75679
40500,4.0707260000000005,13.659222,7.479773
40800,5.573048,46.367753,11.145661
41100,6.069146,19.670156,10.726251
41400,5.879382,13.19956,8.907633
41700,5.881390000000001,15.43803,8.264016
42000,3.096911,22.874657,8.295672
42300,5.057135,13.66536,8.107516
42600,4.201407,14.44185,7.662859
42900,5.648566000000001,29.661753000000004,11.661421
43200,4.912277,9.96766,6.753680999999999
43500,5.448649,16.10748,7.635967
43800,5.254323,14.35397,7.862794
44100,5.305402,13.039002,7.689978
44400,5.038812999999999,11.281774,7.4534080000000005
44700,5.388975,36.962232,10.656311
45000,5.522882,13.400098999999999,8.562596000000001
45300,4.898855,13.314035,7.078811
45600,5.106662,11.402064999999999,7.203771000000001
45900,5.033764,14.847239000000002,7.600735
46200,4.672499,11.994259,7.210782000000001
46500,5.775389,16.924391,8.618933
46800,5.173906,17.101141000000002,7.433913
47100,5.3543970000000005,13.446735,7.6414789999999995
47400,5.335795,16.683523,7.904042
47700,5.500979,14.923459,8.227012
48000,5.264829,29.756332,9.400725999999999
48300,5.813489,21.594667,8.310646
48600,5.3415,11.340612,7.293947
48900,5.178938,20.838456,8.698628999999999
49200,5.470463,11.108799000000001,6.923858999999999
49500,5.3663739999999995,14.851309,7.668221000000001
49800,4.962973000000001,15.405544,7.7256279999999995
50100,5.364594,11.168937,7.222001
50400,5.528861,11.393778,7.770122
50700,5.722713,40.481676,11.236838
51000,5.715351,22.423406,8.184918
51300,5.7561160000000005,16.16677,8.151055
51600,5.372243,11.774319,8.194469999999999
51900,5.593298,19.895912,8.833198
52200,5.562953,13.083291000000001,8.447485
52500,5.866502,13.832876,8.709881
52800,6.2865150000000005,19.248797,9.877193
53100,6.0570059999999994,23.874876,10.495125999999999
53400,6.179704,81.64500600000001,14.845595999999999
53700,6.218212,18.143456,10.763256
54000,4.035003,13.443316000000001,7.677135000000001
54300,5.251362,13.831252,9.587067
54600,6.1796940000000005,24.416373,9.81325
54900,3.5013410000000005,15.346239,9.437418
55200,5.649271,12.144857,8.687983000000001
55500,5.965472,23.301496,11.548333999999999
55800,6.443333,18.99036,10.848403
56100,3.734585,22.821595000000002,10.225377
56400,6.253785,13.829672,9.736881
56700,5.0507230000000005,17.212766000000002,9.381153999999999
57000,6.1074980000000005,29.012842,12.598854
57300,6.113958,17.774648000000003,10.451496
57600,4.819539,18.891899,8.797406
57900,5.863375,28.306070000000002,11.123217
58200,5.493792,13.335795000000001,8.045045
58500,5.879771,22.250415,9.719188
58800,4.6346680000000005,22.07619,11.036391
59100,6.0277199999999995,26.275671000000003,12.787358
59400,4.713755,14.731182999999998,8.0181
59700,5.666282,64.426519,13.388722
60000,6.285169000000001,16.807361,8.908233000000001
60300,2.542997,10.468364999999999,7.0464910000000005
60600,6.369905,16.906837,10.459322
60900,2.492885,14.88465,9.445036
61200,6.132582,32.572559999999996,14.970319
61500,2.078161,21.343134,10.883857
61800,6.043876,22.856016,11.652201
62100,2.965358,17.851951,10.714742999999999
62400,2.804404,20.523283,9.436727000000001
62700,6.877532,34.406397999999996,12.921914
63000,5.568147,20.804665,11.280142
63300,6.356978,23.576112,13.455678
63600,4.919351,24.119457,12.086916
63900,6.606925,22.895456,13.043024
64200,3.675555,20.557195999999998,10.426589
64500,6.21235,25.064695999999998,12.215724
64800,3.46529,19.448806,9.282772999999999
65100,4.239134,23.394459,13.043655000000001
65400,6.247472,14.148102,9.083826
65700,3.809195,13.647519,8.406703
66000,5.6749540000000005,11.638119,8.409722
