timestamp,min_cpu,max_cpu,avg_cpu
0,2.89798,9.552352,4.987467
300,3.804618,10.506222,5.284289
600,3.9074199999999997,9.857374,5.31955
900,4.101351,9.515263000000001,5.401447
1200,2.906453,10.454128,4.9995650000000005
1500,4.520844,9.27692,5.698965
1800,3.537196,9.350109,4.8690169999999995
2100,3.095837,5.57877,4.560675
2400,4.420283,26.851182,7.94335
2700,3.6278639999999998,9.507244,5.13315
3000,4.148773,11.173432,5.365234
3300,2.991413,9.432396,5.354865
3600,4.106743,9.780577000000001,5.460968
3900,3.323232,9.743666000000001,5.021013
4200,4.344391000000001,9.918951,5.507966000000001
4500,3.756585,9.356439,5.042706
4800,3.9984580000000003,6.820730999999999,4.85436
5100,4.256196,9.641314999999999,5.74632
5400,3.0903110000000003,9.329512,5.099885
5700,4.129013,9.256414999999999,5.184907
6000,3.3669010000000004,21.447262,7.749547
6300,4.523982,9.271942999999998,5.350136
6600,3.086505,9.462402,5.021303
6900,4.417441999999999,9.270167,5.677862
7200,3.2201869999999997,9.292653999999999,5.061277
7500,3.239023,5.670276,4.544708
7800,4.416232,9.580442999999999,5.655379
8100,3.453443,9.292731,5.186127
8400,4.074311,9.19479,5.097201
8700,3.1853290000000003,9.515877,5.568048999999999
9000,4.12579,9.630978,5.300398
9300,3.849187,9.313096,5.0862050000000005
9600,4.479057,25.93159,7.8922479999999995
9900,4.116966000000001,9.174453999999999,5.218716000000001
10200,4.059528,5.57817,4.689357
10500,4.449784999999999,9.456666,5.726186
10800,3.563747,34.076208,11.773056
11100,3.847643,9.234678,5.042976
11400,3.251185,9.288198,5.294893
11700,3.961873,9.105889,5.126068
12000,3.71567,9.124428,4.887155
12300,4.111064,9.141178,5.548001999999999
12600,4.00695,8.948051,5.118754
12900,4.184282,5.409171,4.585074
13200,4.132209,25.845799,7.679415
13500,3.3633300000000004,8.510003,5.124505999999999
13800,3.798349,8.587019,4.996905
14100,3.982933,8.882946,6.014779
14400,4.2948889999999995,8.510642,5.246654
14700,3.8924190000000003,8.58255,5.027451
15000,4.10731,8.736694,5.531000000000001
15300,4.032527,8.841486999999999,5.308261
15600,3.8137220000000003,5.55368,4.705615
15900,4.015666,8.9972,5.678395
16200,3.6955980000000004,9.568953,5.052398999999999
16500,4.091312,8.521651,5.101877
16800,4.843229,21.235967000000002,7.928056
17100,4.045735,10.079872,5.330511
17400,4.325075,8.54305,5.2684120000000005
17700,3.9745760000000003,8.775261,5.664867
18000,3.873943,15.523328,6.234889
18300,4.080658000000001,24.976974,6.756711999999999
18600,3.8074769999999996,8.625977,5.418523
18900,3.883027,24.590673000000002,7.193233
19200,3.988811,8.575659,4.9919720000000005
19500,3.94823,23.376397,7.521545
19800,3.9176910000000005,9.758279,5.174459
20100,4.029358,23.554256,6.974652000000001
20400,4.316733,25.191503,7.853772
20700,3.7250940000000003,25.48305,7.233032000000001
21000,3.9869760000000003,27.475517,6.928374000000001
21300,3.9524769999999996,9.243064,5.643028
21600,3.979821,9.873313000000001,5.528332
21900,4.258232,8.698006,5.116823999999999
22200,3.961938,9.28477,5.750661
22500,4.257787,10.186354,5.304753
22800,4.344881,8.554791,5.367657
23100,4.015397,8.741633,5.649738
23400,4.134074,9.888214999999999,5.379201999999999
23700,4.024244,8.736583999999999,5.107234
24000,3.8288629999999997,25.682609,8.041382
24300,4.2264040000000005,10.0483,5.924154
24600,4.100392,8.974625,5.356351999999999
24900,4.220396,11.575488,6.330419
25200,4.035899,9.908802,5.261529
25500,4.086807,8.590586,5.029833
25800,3.9474489999999998,9.406244000000001,5.5989059999999995
26100,3.180364,9.937124,5.169341999999999
26400,4.345212999999999,8.653959,5.2360430000000004
26700,4.131806,8.909107,5.620851
27000,3.9984910000000005,8.832021000000001,5.375875
27300,3.607356,8.549538,5.229646
27600,2.429598,20.375479000000002,7.526809
27900,4.119828,8.452542,5.140828
28200,3.6725839999999996,8.834276,5.20976
28500,4.322635,8.824435000000001,5.724855000000001
28800,2.930138,8.727455,5.085065
29100,3.815717,8.534164,5.289766999999999
29400,2.6443830000000004,9.004137,5.341111
29700,4.150964,8.845814,5.492123
30000,3.7941230000000004,8.610702999999999,5.238523000000001
30300,2.934949,8.868602000000001,5.3526419999999995
30600,4.037726,8.631698,5.123154
30900,3.505782,8.430472,5.094301000000001
31200,4.0210919999999994,27.004788,7.881085000000001
31500,3.484371,8.558996,5.074964
31800,3.7558050000000005,8.845875,5.2780949999999995
32100,3.619674,8.866491,5.518893
32400,2.5651580000000003,8.801896000000001,4.998286
32700,3.653364,8.519950999999999,5.167498999999999
33000,3.00957,8.837158,5.392949
33300,3.9603029999999997,8.600632000000001,5.171673
33600,3.1387400000000003,8.636371,5.116098
33900,4.113812,9.030135000000001,5.627214
34200,2.861552,8.560763,4.948572
34500,3.6276919999999997,8.48099,5.238911
34800,3.5899870000000003,26.641534999999998,7.592055
35100,2.584438,8.796859,4.9831010000000004
35400,3.7562309999999997,8.712928,5.240283
35700,4.162751999999999,8.818342999999999,5.710851
36000,4.119634,8.528236999999999,5.121462
36300,2.185025,8.525774,4.988803
36600,4.031251999999999,9.265602000000001,5.602424
36900,2.8672619999999998,8.668128,5.045751
37200,3.782667,8.703631,5.306844
37500,2.246724,9.115972,5.369669999999999
37800,2.925509,8.87909,4.974275
