timestamp,min_cpu,max_cpu,avg_cpu
0,0.9594520000000001,4.291837,2.37023
300,0.778413,5.999969999999999,2.321764
600,1.412399,4.463968,2.557957
900,0.6968,5.18306,2.3878310000000003
1200,1.576286,5.612815,2.62568
1500,1.291273,3.3976610000000003,2.378765
1800,1.6171659999999999,4.999754,2.816449
2100,0.8199799999999999,4.233959,2.163776
2400,1.615442,4.387407,2.584314
2700,0.785405,39.420547,6.21852
3000,1.042182,5.898408,2.398013
3300,1.566509,4.630617,2.6063080000000003
3600,0.8549889999999999,5.037737,2.447971
3900,1.569123,5.714942,2.679143
4200,1.528198,3.4729900000000002,2.320002
4500,1.511693,4.923478,2.835172
4800,0.657826,4.390307,2.175277
5100,1.570949,4.5509379999999995,2.588102
5400,1.515064,4.461771,2.590623
5700,1.576462,4.671098000000001,2.677837
6000,0.9657899999999999,4.529331,2.4300349999999997
6300,0.550372,34.692684,6.382857
6600,1.583935,4.579326,2.677604
6900,1.4748299999999999,4.470038,2.4208369999999997
7200,1.553238,4.788167,2.748217
7500,1.231182,4.66402,2.392199
7800,1.691719,4.401815,2.531269
8100,1.4465649999999999,5.136062,2.642876
8400,1.658563,4.622689,2.6974419999999997
8700,1.683441,4.2878419999999995,2.4343
9000,0.8366899999999999,5.019988,2.58009
9300,1.526003,4.712253,2.676908
9600,1.155082,4.410858,2.413075
9900,1.5469549999999999,42.928866,6.686138000000001
10200,0.722595,4.4814989999999995,2.355748
10500,1.7525060000000001,4.3598550000000005,2.560168
10800,0.596063,4.976104,2.5894220000000003
11100,1.599274,4.515497,2.688926
11400,1.6986450000000002,5.428275,2.515192
11700,0.697446,4.8224089999999995,2.576453
12000,1.604873,4.431357,2.6961180000000002
12300,0.738924,5.452914,2.3439959999999997
12600,1.486517,4.865053,2.780979
12900,0.48673599999999995,4.690231,2.470708
13200,1.687655,5.408772,2.524975
13500,0.535183,38.450995,6.417657
13800,1.622694,4.49974,2.690562
14100,0.53915,5.4168650000000005,2.379282
14400,0.735474,4.8549809999999995,2.527544
14700,1.522082,4.447699,2.635724
15000,1.438301,5.450604,2.4253810000000002
15300,1.5747120000000001,4.840307,2.753657
15600,0.615679,4.473148999999999,2.458253
15900,1.662063,6.972741,2.9868069999999998
16200,0.729526,4.832394,2.561415
16500,1.594659,4.723706,2.745792
16800,0.795416,5.4987900000000005,2.363852
17100,0.682488,5.130148999999999,2.6328259999999997
17400,1.571856,4.4811190000000005,2.668843
17700,0.647393,4.309726,2.250293
18000,1.581028,5.12418,2.830991
18300,0.720817,4.34051,2.4551439999999998
18600,1.728905,4.481128,2.5700279999999998
18900,1.6441720000000002,4.971582,2.645626
19200,1.619067,4.4210080000000005,2.661326
19500,0.65779,4.356433999999999,2.35324
19800,0.812066,4.832979,2.571403
20100,1.5665719999999999,4.305452,2.652507
20400,1.681784,4.384926,2.399534
20700,1.617553,40.830908,6.629886
21000,0.821699,4.308477,2.438421
21300,1.751845,4.341122,2.579198
21600,1.675038,4.873996,2.673937
21900,1.669286,4.305816,2.692132
22200,1.523893,4.4020660000000005,2.4666189999999997
22500,0.897101,4.726989,2.561043
22800,1.6118700000000001,4.395815,2.681334
23100,1.676726,4.301648,2.318881
23400,1.5072649999999999,5.346068,2.7570759999999996
23700,1.080804,4.304668,2.457624
24000,1.7363110000000002,4.5286550000000005,2.545249
24300,1.6596119999999999,36.192240999999996,6.090631
24600,1.639593,4.295335,2.92289
24900,1.564293,4.299786,2.395031
25200,0.978775,5.2947120000000005,2.53653
25500,1.706435,4.321785,2.624602
25800,1.688445,4.2594389999999995,2.479215
26100,1.589185,5.505821,2.72998
26400,1.61781,4.58638,2.566137
26700,1.7061259999999998,4.268524,2.521498
27000,1.5060879999999999,5.498202,2.81295
