timestamp,min_cpu,max_cpu,avg_cpu
0,4.637873,8.793722,5.617323000000001
300,4.11399,9.10816,5.825341000000001
600,4.519119,9.19665,6.04358
900,4.84816,26.323641,7.843541
1200,3.5942529999999997,8.92665,5.45821
1500,4.862086,9.54395,5.9514629999999995
1800,2.5605919999999998,8.74651,5.294868
2100,4.040501,9.181728999999999,5.5673330000000005
2400,3.0063880000000003,9.208967999999999,5.546041000000001
2700,4.418376,9.430553,5.540234
3000,3.139269,9.251014999999999,5.384042
3300,3.6817559999999996,9.58734,5.792485
3600,4.452475,9.407328999999999,5.744408
3900,4.303083999999999,9.432021,5.543808
4200,4.686993,9.457604,5.868263
4500,4.548058999999999,25.458170000000003,7.777064
4800,4.025983999999999,9.242352,5.5988620000000004
5100,4.602365,12.979911999999999,7.089939
5400,4.478336,9.607981,5.782177
5700,3.67656,9.345500999999999,5.617723000000001
6000,3.11361,9.336071,5.617136
6300,4.293887000000001,9.445259,5.656755
6600,3.7776650000000003,9.400201,5.439108
6900,4.446179,9.097543,5.795357
7200,2.9519990000000003,10.475341,5.405108
7500,4.283912,9.211514,5.378893
7800,5.138262999999999,9.421635,5.976337
8100,4.6784040000000005,21.4371,7.864242
8400,4.26872,9.167803,5.456282
8700,3.646792,9.531939,5.722143
9000,4.183411,10.50853,5.602765
9300,3.644864,9.682269999999999,5.25103
9600,4.736328,9.015691,5.879975
9900,4.410429,43.131436,11.911446
10200,4.343079,9.123861,5.560398
10500,3.637783,8.999212,5.725333
10800,4.648285,10.458782000000001,6.183276
11100,4.155601,14.55091,6.4672849999999995
11400,4.211022,9.390753,5.726528
11700,4.230122,25.322735,7.606105
12000,4.267162,9.68034,5.403017
12300,4.1216,9.143092999999999,5.840049
12600,4.196524,10.296648,5.431198
12900,4.274213,8.820277,5.462625
13200,4.913761,9.537034,5.874048999999999
13500,4.364194,10.313680999999999,5.556187
13800,4.313348,13.811703,6.336962000000001
14100,3.848188,9.346727,5.572465
14400,4.422034,10.581396,5.657087000000001
14700,4.192646,9.828331,5.32454
15000,4.734037,9.8813,6.055942
15300,2.878308,24.680484,7.4812330000000005
15600,4.32831,9.338968,5.5015540000000005
15900,4.964961,9.56414,6.220802
16200,4.260616000000001,10.060186,5.576676
