timestamp,min_cpu,max_cpu,avg_cpu
0,18.00517,30.530115999999996,24.704117999999998
300,22.880569,30.866011999999998,26.682917
600,17.927232,28.8783,25.290568
900,19.353398000000002,31.118405,25.070945000000002
1200,16.184853,27.671322999999997,23.220198
1500,21.853569,25.966176,24.345132999999997
1800,22.358685,38.584106,28.071983000000003
2100,21.865181,30.606251,25.748529
2400,22.433208999999998,39.42902,27.679803999999997
2700,19.3342,31.002136,25.482326
3000,23.291172,29.046093,25.576636999999998
3300,20.856907,40.954054,27.494215999999998
3600,21.520870000000002,27.598679999999998,24.690624
3900,20.920648,41.480964,24.817123000000002
4200,21.03029,27.8884,23.673176
4500,18.697864000000003,30.812046999999996,25.891316
4800,23.129464000000002,30.058171999999995,24.983508
5100,19.4961,27.98293,24.744372
5400,20.574803,38.382048,24.393708
5700,18.510156,32.696412,24.691819
6000,21.858005,28.169075,25.296601000000003
6300,20.793925,28.925171999999996,25.211144
6600,20.341859,29.511001,25.008743
6900,22.587403,32.188207,25.660873000000002
7200,18.431186999999998,27.620399,24.459098
7500,23.858618,31.875767,27.307728000000004
7800,19.063898000000002,27.231094,25.269806
8100,26.80558,38.352967,31.128812
8400,26.044031,32.869269,28.926810999999997
8700,20.051351,37.043126,25.81621
9000,21.502848,26.056418,23.957796
9300,15.592533,29.430072999999997,24.719469
9600,19.060762,28.537647999999997,24.695435
9900,22.682572,29.953752,25.823622
10200,23.759321,30.077038,26.474344
10500,25.800094,37.739086,30.064226
10800,27.253063,40.529076,31.348545
11100,23.060026,33.985587,27.216666999999998
11400,19.383914,31.759333,25.568680999999998
11700,21.958257999999997,33.179783,27.578613
12000,19.595742,30.295624,26.733634999999996
12300,23.851009,32.658943,26.898360999999998
12600,24.919928,38.966148,27.789144
12900,22.671657,29.841842,25.717497
13200,17.759529999999998,28.671863000000002,24.342195999999998
13500,24.127545,29.711098,26.901603
13800,24.764625,28.853859999999997,27.258494
14100,19.163075,31.991081,25.396592000000002
14400,20.655539,30.057917,24.347784
14700,18.757456,27.568451,23.202273
15000,19.886743,30.005058000000002,24.815872
15300,18.345443,28.7497,23.550429
15600,19.129955,27.520201,23.215747
15900,17.350101000000002,25.707380999999998,22.161526000000002
16200,17.939109,27.324583,21.738019
16500,19.766679999999997,24.969526000000002,22.763932
16800,18.295513,23.514369,20.910039
17100,16.392145000000003,27.57197,22.001638
17400,19.269288,30.369312,25.394033
17700,19.969894,28.587421000000003,24.662488
18000,17.535615,29.052367999999998,25.683896
18300,19.932879999999997,27.131134999999997,22.32958
18600,19.710846,30.393339,24.961069000000002
18900,21.815496,38.969682,27.783633000000002
19200,21.192619,28.309385,25.197098
19500,18.181309,28.911864,24.079179999999997
19800,22.165645,28.188919,25.172187
20100,19.673539,40.850691,27.306690999999997
20400,19.375282000000002,27.55213,23.83126
20700,18.697777,28.099202000000002,23.629926
21000,23.051368,28.604925,25.596943
21300,19.711931,39.438707,25.8876
21600,15.529941,26.863669,21.864864999999998
21900,20.604576,34.104438,25.709735000000002
22200,22.738798000000003,38.537717,28.829184
22500,19.367559,27.989481,23.63345
22800,22.279006,39.650581,27.07279
23100,23.203631,28.161093,25.128694
23400,22.508623,28.501803999999996,25.514824
23700,23.476107,29.025812,25.894017
24000,18.024429,27.520096000000002,24.025696
24300,16.044546,29.012969000000002,23.428117999999998
24600,22.695129,30.499997999999998,26.336657000000002
24900,23.288448000000002,41.850787,27.292585
25200,20.453355,31.491258000000002,26.841596999999997
25500,20.787060999999998,27.832283,25.514504000000002
25800,21.361165,27.013108000000003,24.484679999999997
26100,17.59405,27.623577,24.278239000000003
26400,22.199279,30.341332,26.439519
26700,18.968317000000003,29.75145,25.924484
27000,23.236778,28.754895,26.157424
27300,22.609388,32.119704999999996,26.196317
27600,19.087204999999997,29.778644,26.264503
27900,22.702291,30.200558,26.717962
28200,22.045247,30.387664,25.374214000000002
28500,20.317603,31.077343,26.800887
28800,20.584481,30.469399,26.369119
29100,23.594391,33.374922999999995,27.768039
29400,21.136673000000002,29.572222999999997,26.181502
29700,19.72186,31.819764000000003,26.589532000000002
30000,24.573179,33.457201,27.334419
30300,17.406651,27.963728999999997,24.420884
30600,22.44728,30.866735,26.221397999999997
30900,23.695736,32.492143,26.272663
31200,22.872784,28.980796999999995,26.445387
31500,21.268864999999998,40.71455,25.954968
31800,21.03569,27.199904999999998,24.092845
32100,17.40183,25.341684,22.021060000000002
32400,20.02739,39.544503999999996,24.151457999999998
32700,19.262860999999997,24.091093,21.090987
33000,17.364272,28.752518,23.053584
33300,18.168995000000002,26.126032000000002,22.462579
33600,16.101979999999998,24.995157,21.06921
33900,19.09829,24.939135,21.672525
34200,18.293694,25.342251,21.808679
34500,18.833146,24.647752,21.996033999999998
34800,21.221404999999997,37.438941,24.85591
35100,17.268231,27.461859000000004,23.116564999999998
35400,21.671,29.468790000000002,25.667562
35700,18.135355,29.878625,25.172335999999998
36000,22.694495,28.943008000000003,25.844467
36300,18.105242,27.510434999999998,24.223571
36600,22.124798000000002,30.512453999999998,25.069679
36900,20.94449,36.29511,26.670997999999997
37200,22.151117000000003,30.674943,26.363489
37500,17.305426,27.400139000000003,23.115285
37800,18.105304,28.673769,24.644904
38100,19.647241,27.515317,23.600173
38400,17.836854000000002,26.246367,22.436226
38700,18.515292000000002,23.712941,21.1314
39000,17.435114000000002,41.461558000000004,24.261753
39300,17.961832,24.321285,22.032467
39600,17.916319,41.278220000000005,23.757652
39900,17.512931,26.646919,21.539108
40200,18.53087,26.755363,23.588354000000002
40500,19.549794,39.854715,26.189463
40800,18.821416,32.503671000000004,26.16636
41100,19.126117,31.149886,25.339453
41400,22.291363,33.258631,26.860476000000002
41700,19.082334,29.050628999999997,24.334749
42000,20.690514999999998,26.966860999999998,23.990025
42300,19.271114,36.325947,25.557724
42600,19.741564,29.233897999999996,25.172819
42900,25.479671,37.783217,28.130422999999997
43200,18.824543,29.895128999999997,26.093511
43500,19.947041,25.144568,23.056503
43800,23.947319,34.788225,26.131156
44100,20.581868,25.213924,22.561348000000002
44400,16.490579,32.046664,25.670533
44700,22.923322,31.086540999999997,26.04567
45000,21.283675,39.602647,25.244327
45300,20.872773000000002,29.622096000000003,24.140624
45600,18.907828,29.619431,24.757188
45900,22.766791,35.833807,27.537978999999996
46200,24.961893,31.37172,28.080546000000002
46500,26.249941999999997,36.248281,30.962243
46800,24.12785,32.846325,28.276733
47100,24.727229,37.936828999999996,29.538328999999997
47400,25.099217000000003,32.70606,28.728627000000003
47700,20.779384,33.889103000000006,25.578471
48000,20.233087,27.801191999999997,25.08002
48300,23.44011,38.53112,26.858437
48600,16.891318,29.939609,23.184402
48900,21.874489999999998,25.647806,23.589771
49200,17.531128,26.960101,23.315298000000002
49500,22.019168,30.39984,26.608739
49800,18.048076000000002,28.0996,22.859744
50100,20.304878,28.758089000000002,24.51012
50400,19.791767999999998,42.178953,27.432957000000002
50700,19.5778,29.475825,25.60752
51000,22.491835000000002,38.265907,27.989440999999996
51300,24.286233,38.386511,28.795707
51600,20.408136,32.100743,26.038954999999998
51900,19.833285999999998,31.092652,26.520944
52200,23.188007,32.043415,27.476003000000002
52500,16.531408,26.511075,24.719102
52800,22.263204,31.689126,26.770234999999996
53100,19.254813000000002,28.582355,26.052377
53400,23.383736,30.179746999999995,27.285175
53700,20.340517000000002,29.854705,27.568321
54000,22.079692,31.047676,28.340071000000002
54300,23.286976,32.240708000000005,27.960991999999997
54600,26.151597,32.779156,29.819332
54900,28.151705,31.375631,29.610335
55200,24.081915,39.08847,31.140733
55500,20.131484,29.352389000000002,25.514254
55800,21.487835,38.300149,27.175757
56100,23.495338,32.509533000000005,28.035899
56400,24.957045,38.334003,30.303594
56700,16.93984,31.808112,24.832906
57000,24.76705,32.25892,28.152798999999998
57300,22.561602,36.612639,27.688745
57600,26.762653999999998,34.73625,30.259227000000003
57900,26.986808,38.345535,32.038096
58200,22.214039,33.051476,27.624712
58500,18.395255,31.614618,27.5502
58800,21.960125,32.585019,26.883896999999997
59100,22.671302999999998,39.475783,26.479646999999996
59400,26.157029,35.904652,28.824555
59700,26.919238,31.554115000000003,28.349696999999995
60000,18.614198000000002,30.831041,28.142018
60300,24.653476,31.227728000000003,28.2643
60600,18.653595000000003,30.925559000000003,26.851471000000004
60900,21.509356,30.762044,26.084296
61200,19.681383,36.241201000000004,25.585214
61500,24.123313,34.469359000000004,28.550007
61800,28.004215000000002,41.607906,31.993834999999997
62100,17.680121,34.757764,25.052623
62400,22.393584,28.363345000000002,25.504828
62700,20.330560000000002,28.27191,24.94181
63000,20.606385999999997,31.279839000000003,24.598792
63300,16.634445,27.640983000000002,22.697020000000002
63600,19.552895,26.056677,23.74775
63900,18.424641,24.764926000000003,22.397887
64200,20.099101,30.348856,24.444942
64500,17.498813000000002,28.730940000000004,23.405359
64800,19.863654999999998,35.658099,25.146507
65100,19.727099,29.106706,24.252307000000002
65400,17.370024,29.731121999999996,25.936242
65700,21.144114000000002,30.309238,27.034329999999997
66000,18.223785,33.932528000000005,26.569609000000003
66300,21.286949,28.547067,25.457588
66600,15.471254,30.040458,25.815456
66900,21.542099,31.001085999999997,26.13489
67200,15.712006,30.544636999999998,25.979488
67500,24.871942,38.586933,30.009905
67800,26.949046000000003,35.269003000000005,30.120621999999997
68100,28.904703,39.659537,32.428055
68400,22.499772,33.287986,29.369581
68700,24.583916000000002,33.97588,29.039645
69000,22.730052,30.218413,26.681287
69300,23.200749,36.217858,28.649979
69600,22.244773000000002,31.849973,27.328903999999998
69900,21.489848000000002,37.682942,27.775437
70200,20.930437,28.697576,25.557049
70500,17.6007,30.445201,25.363681
70800,18.853006,28.860393,26.06056
71100,22.438714,31.276508000000003,26.636845
71400,28.059621000000003,36.026722,31.573401
71700,24.133809,32.587706,28.320462
72000,18.542064,30.430002,26.620763
72300,22.273098,28.976917999999998,25.06085
72600,18.078457,32.458809,26.778692
72900,23.887578,31.482015999999998,26.837601
73200,23.851175,38.451028,28.200072
73500,17.246534,30.175755,25.210425
73800,23.344428,31.582169,27.245446
74100,17.276873000000002,29.614065000000004,26.036278
74400,22.069422,30.517975,27.211333000000003
74700,16.208348,30.833622,23.598529
75000,22.493265,28.571092999999998,25.28683
75300,22.515732,30.799582,26.83923
75600,21.435925,28.847078000000003,25.883731
75900,19.246470000000002,27.919728999999997,25.564092000000002
76200,23.970565,39.859045,28.676288
76500,23.288407,30.843722999999997,27.305421000000003
