timestamp,min_cpu,max_cpu,avg_cpu
0,2.953434,4.569781,3.684068
300,2.482254,4.383906,3.280979
600,2.668417,4.6089910000000005,3.649407
900,2.723245,4.792078,3.6853730000000002
1200,2.207496,4.30138,3.437735
1500,3.3950129999999996,56.250114,41.375443
1800,2.634267,35.749775,7.1097850000000005
2100,2.837648,18.06832,6.13799
2400,2.473936,4.548934,3.750746
2700,2.167792,5.56994,3.5286370000000002
3000,1.664568,4.7818510000000005,2.8718630000000003
3300,2.01114,3.9858309999999997,3.027326
3600,2.684516,5.437937000000001,3.8904669999999997
3900,2.474997,5.346676,3.69444
4200,3.2410650000000003,4.86002,3.992173
4500,1.7443830000000002,4.3434040000000005,3.496351
4800,2.091273,4.67281,3.15223
5100,1.069707,4.027025,2.964892
5400,12.265312,55.954373,42.850375
5700,2.1219040000000002,18.780842,4.633349
6000,1.8237580000000002,4.149992,3.007254
6300,1.011075,3.524457,2.572632
6600,1.8034990000000002,3.858368,2.682689
6900,2.3510470000000003,4.404482,3.186386
7200,2.547213,3.9990050000000004,3.280796
7500,2.4428099999999997,3.6742489999999997,3.062761
7800,2.2559299999999998,4.141321,3.0214830000000004
8100,2.101162,3.987338,2.966668
8400,1.715799,3.3832809999999998,2.6820169999999997
8700,1.699568,7.627261,3.03272
9000,0.901001,3.787,2.6134720000000002
9300,1.5206,57.327902,39.34993
9600,2.011339,4.635211,3.1023110000000003
9900,0.752324,3.618954,2.57329
10200,1.820554,3.593814,2.61558
10500,1.609165,4.2748,2.5666
10800,2.028629,4.281552,3.078015
11100,2.294515,4.368765,3.302767
11400,2.328041,4.894695,3.370989
11700,1.551975,3.969933,2.886772
12000,0.861022,3.8840260000000004,2.644187
12300,1.8015599999999998,4.438016999999999,2.793936
12600,0.8483719999999999,3.388235,2.515948
12900,1.676337,18.103692000000002,4.015416
13200,3.085946,55.352599,41.759823
13500,1.632925,4.066828,2.659732
13800,1.634473,4.046727,2.872405
14100,2.6697319999999998,4.760989,3.157278
14400,1.921054,4.127736,3.024338
14700,2.0262029999999998,4.330736,2.798322
15000,2.46441,3.86824,3.003324
15300,2.4195189999999998,3.7068160000000003,3.043375
15600,1.949716,4.017536,2.746282
15900,1.9718080000000002,6.199795,2.885122
16200,2.116148,3.95024,3.128365
16500,2.920171,8.220631,3.836596
16800,2.651954,21.607979999999998,5.318656
17100,3.837568,61.250068000000006,41.170736
17400,2.7249380000000003,6.2943620000000005,3.6211629999999997
17700,2.281615,4.211373,3.114525
18000,2.464893,6.038887,3.251372
18300,2.301434,3.844074,2.7906619999999998
18600,0.9264969999999999,5.45326,2.88548
18900,1.8057330000000003,3.44392,2.629093
19200,1.020907,4.380375,2.797382
19500,2.7359869999999997,4.700491,3.43053
19800,2.215372,5.195498000000001,3.3588910000000003
20100,2.992961,16.552357999999998,8.855322
20400,2.124971,4.452998,2.985737
20700,1.195747,20.065507999999998,5.408505
21000,3.2153009999999997,57.52786700000001,40.281411999999996
21300,0.9693069999999999,3.7509650000000003,2.97455
21600,1.908525,4.93384,3.152907
21900,0.88941,3.2722130000000003,2.411995
22200,2.1449290000000003,4.685605000000001,3.0019150000000003
22500,1.317272,3.6910839999999996,2.502487
22800,2.1609540000000003,31.375740999999998,14.540875
23100,2.645855,4.3321879999999995,3.6523220000000003
23400,2.474669,8.59454,3.779237
23700,2.1142630000000002,3.8734319999999998,2.904727
24000,2.437561,4.7585809999999995,3.325039
24300,1.8389080000000002,3.8774319999999998,2.68934
24600,1.99118,39.101960999999996,9.236772
24900,3.495343,53.925268,36.975439
25200,1.7211509999999999,4.191818,2.828665
25500,2.1267419999999997,3.092745,2.546593
25800,1.246264,4.867128,2.660734
26100,1.9652029999999998,3.9188300000000003,2.6244099999999997
26400,2.866275,4.159212999999999,3.290811
26700,2.35333,4.553548999999999,3.400778
27000,2.023628,4.7529,3.196496
27300,2.1119689999999998,3.6299690000000004,2.9418189999999997
27600,1.84152,5.090223,3.0892049999999998
27900,1.832972,4.291951,2.793507
28200,2.24939,3.381962,2.596324
28500,1.325877,52.920835,11.664906
28800,1.792402,54.984120999999995,33.061971
29100,1.7309439999999998,3.695968,2.58007
29400,1.473058,5.874987,3.371719
29700,2.479659,9.956782,4.974409
30000,2.20352,5.558306,3.2179900000000004
30300,2.328732,4.143697,3.195407
30600,2.076464,6.506641,3.2802260000000003
30900,1.845975,3.7115,2.7113810000000003
31200,1.261957,3.3821260000000004,2.543196
31500,1.4380600000000001,3.7271620000000003,2.505256
31800,2.5535349999999997,4.558244999999999,3.134998
32100,2.439345,4.893439,3.266073
32400,2.846119,54.46261,16.17906
32700,2.1443060000000003,55.760523,29.497657
33000,2.349614,5.712899,3.6553459999999998
33300,2.155678,5.280632,3.2485180000000002
33600,2.5475939999999997,3.91819,3.082115
33900,2.0334529999999997,3.877036,3.029112
34200,1.845578,3.880865,2.938052
34500,2.227609,3.496943,2.685526
34800,1.1788459999999998,4.381926999999999,2.764406
35100,2.320193,4.466323,3.3197059999999996
35400,2.1444360000000002,5.2917819999999995,3.5344089999999997
35700,2.0460599999999998,5.079388,3.189012
36000,2.291368,4.915644,3.1284330000000002
36300,2.521003,54.088427,20.103162
36600,2.079864,51.361767,26.681168
36900,2.201352,7.247008999999999,3.604357
37200,1.849851,4.101506,2.8575909999999998
37500,1.993696,4.1474400000000005,3.103749
37800,1.61096,3.48235,2.5873180000000002
38100,2.3991990000000003,4.286235,3.2802
38400,2.2798380000000003,5.004723,3.4492760000000002
38700,2.2415380000000003,4.270492,3.164375
39000,2.4469380000000003,4.45279,3.2349799999999997
39300,1.0008629999999998,4.418648,2.692397
39600,0.983318,3.6267,2.649134
39900,1.673348,3.738606,2.576261
40200,2.503197,56.61939,24.204931
40500,1.931444,51.176318,24.942339
40800,1.671745,5.287561,2.938991
41100,1.7788950000000001,4.312819999999999,2.522991
41400,2.3799349999999997,5.537541,3.7372360000000002
41700,2.235911,4.8742209999999995,3.231387
42000,2.179119,5.156809,3.248887
42300,2.073275,4.4523589999999995,3.181219
42600,1.721825,4.897913,2.926078
42900,2.167093,4.613119999999999,2.961725
43200,2.280579,4.402702,3.203484
43500,2.34286,4.929913,3.347604
43800,2.397713,4.829644,3.719121
44100,2.401255,57.695961,25.662823
