timestamp,min_cpu,max_cpu,avg_cpu
0,6.191955,18.534766,11.600595
300,4.051539,26.528609000000003,14.413526999999998
600,3.633516,29.328937,12.062085
900,4.686744999999999,40.70146,14.310695
1200,2.651954,21.92967,10.710775
1500,0.732938,24.311695999999998,12.350269
1800,2.670452,37.605912,18.240063
2100,1.0550680000000001,29.495186,13.347907999999999
2400,6.797594999999999,29.518293,15.079848000000002
2700,8.626794,28.458725,16.028809
3000,1.844858,13.155395,8.34854
3300,2.075164,13.501712,6.3991620000000005
3600,0.436163,12.756277,7.2708520000000005
3900,4.141232,18.731111,9.010993
4200,2.23285,9.529706,5.754755
4500,5.203189,14.077055,8.761254
4800,5.2819959999999995,31.165671999999997,13.593060999999999
5100,0.6381939999999999,24.703251,11.854544
5400,8.066262,26.150729000000002,16.140227
5700,1.5569549999999999,10.552771,5.898942
6000,1.1104120000000002,16.668046,5.546619000000001
6300,1.9946400000000002,8.505376,4.987299
6600,3.247978,11.65596,7.778461999999999
6900,4.484685,20.95422,10.894675
7200,7.608762,47.244631,14.347101
7500,0.291865,19.176884,8.909447
7800,2.1213349999999997,16.812009,8.572024
8100,4.37287,30.195106,13.406188
8400,0.155607,39.021654999999996,9.591125
8700,10.639783,28.752074,18.453231
9000,5.900723999999999,28.101446999999997,16.391310999999998
9300,5.840343,27.421893,11.670083
9600,4.677504,17.268351000000003,10.723838
9900,7.014937,26.704881,14.947671
10200,3.001552,13.095549,7.764766000000001
10500,3.4972269999999996,11.824732000000001,6.907164
10800,2.901813,27.48617,17.275469
11100,2.7122900000000003,41.148438,16.930839000000002
11400,11.553784,29.973782,17.889052
11700,5.008903,25.722070000000002,16.097175
12000,4.614771,29.009666999999997,12.480360000000001
12300,6.353075,28.247089000000003,16.130454999999998
12600,2.043982,16.955929,7.029704
12900,3.930905,15.935438000000001,8.115399
13200,3.197704,11.080354,7.405267
13500,3.601732,27.084705,9.474675
13800,5.544122,32.548519,17.338621
14100,10.481763,47.715725,21.172659
14400,3.738516,39.953363,16.378932
14700,6.710596000000001,29.752832,17.170984
15000,1.298499,22.059781,9.451248
15300,2.742317,14.291892,6.975827000000001
15600,2.419663,13.324888,6.668278999999999
15900,0.9211299999999999,13.167537,5.571193
16200,1.997078,9.7124,6.228944
16500,0.476717,7.495822,3.7265940000000004
16800,1.210043,14.008717,6.769844
17100,1.67987,26.684345,12.081183
17400,3.157388,18.790713,7.677084
17700,0.415083,22.108956,10.345276
18000,4.117139,30.04883,15.358935999999998
18300,3.690499,29.085458000000003,13.069307
18600,4.733845,33.288672999999996,11.898465
18900,5.662069,22.480359,11.765571000000001
19200,7.609505,30.113433,16.347002
19500,4.236244,23.031347,12.198452
19800,4.441948,23.142929000000002,11.827211
20100,3.6890410000000005,14.295287,8.929586
20400,2.943094,17.201667999999998,7.74797
20700,8.029187,26.912215999999997,16.783338
21000,6.367775,46.048691999999996,16.140173
21300,2.437431,19.224596,9.571267
21600,1.347244,22.724346,14.214997
21900,4.164864,15.574364000000001,7.747347
22200,11.210258999999999,35.101649,19.880948
22500,2.2816669999999997,41.279882,12.588657000000001
22800,0.8404729999999999,21.438962,9.597283000000001
23100,2.0984439999999998,24.810917,9.760536
23400,3.5729879999999996,28.501931,17.369608
23700,3.629157,29.113259000000003,13.614151999999999
24000,7.516363,34.401638,17.14695
24300,8.325095,29.944213,15.591376
24600,5.619196,58.193171,19.700944
24900,12.883825,45.30149,27.662446000000003
25200,1.7263700000000002,26.526549,14.340589000000001
25500,2.692102,24.244037,12.282492999999999
