timestamp,min_cpu,max_cpu,avg_cpu
0,0.9981469999999999,7.776260000000001,3.418703
300,2.148244,6.455687,3.233816
600,0.818249,9.657886999999999,4.08972
900,1.6879240000000002,6.929982000000001,3.753515
1200,2.068765,19.771628,4.490558999999999
1500,2.0558799999999997,6.932622,3.8138589999999994
1800,2.379968,6.540006,3.8406580000000003
2100,1.493095,6.824483,3.401235
2400,1.975889,6.596799000000001,3.671365
2700,2.096695,6.887339999999999,3.7672470000000002
3000,1.8848770000000001,7.099342999999999,3.40887
3300,1.2070379999999998,10.080824,3.6830529999999997
3600,1.8286950000000002,6.602203,3.4643260000000002
3900,0.8239700000000001,6.948486,3.160561
4200,2.085028,9.306511,3.916037
4500,2.2410360000000003,7.473435,4.108798999999999
4800,0.9896799999999999,16.733689000000002,4.413563
5100,1.9075490000000002,8.952532000000001,3.6875440000000004
5400,1.258433,7.5402960000000006,3.458656
5700,1.893527,6.774202000000001,3.401508
6000,2.052173,7.516502,3.8313699999999997
6300,1.9405700000000001,7.473775999999999,3.675533
6600,0.916516,7.502897999999999,3.329073
6900,2.176934,6.493036,3.759618
7200,1.205342,7.352963000000001,3.385829
7500,1.169569,7.655263000000001,3.163625
7800,2.1065259999999997,7.279362,3.6967589999999997
8100,1.723752,8.058411,3.795038
8400,1.836375,10.012927000000001,3.9540949999999997
8700,0.9693129999999999,8.052074000000001,3.9878940000000003
9000,1.8923470000000002,6.8909899999999995,3.5459940000000003
9300,1.9672759999999998,6.4746690000000005,3.438814
9600,2.1242970000000003,6.222158,3.730312
9900,2.207463,13.048935,3.7699589999999996
10200,1.704894,6.894133,3.226927
10500,2.014139,6.368476,3.635706
10800,1.9539549999999999,7.519349000000001,3.5572739999999996
11100,2.040757,6.397506,3.243671
11400,2.0111689999999998,6.713999,3.903487
11700,2.039031,8.341042999999999,4.242662999999999
12000,1.6926439999999998,6.289512,3.306631
12300,2.24381,13.920668,4.756762
12600,2.092853,14.349047,4.338731
12900,1.644666,4.973484,2.932922
13200,2.190146,7.2575389999999995,3.8829809999999996
13500,1.958882,10.645325999999999,4.078188
13800,2.011904,6.9595720000000005,3.4960949999999995
14100,2.573384,6.778573,4.142641
14400,2.008122,7.675578,3.5214839999999996
14700,1.9025580000000002,6.394496,3.5334839999999996
15000,2.23799,6.735308,3.855348
15300,2.21541,31.570072999999997,7.558185000000001
15600,1.332429,12.153911,3.76114
15900,2.151593,15.131526999999998,4.805614
16200,2.0758900000000002,5.998393,3.152192
16500,1.7965119999999999,6.448055,3.509918
16800,0.962068,7.1491240000000005,3.8026480000000005
17100,1.726982,7.857488,3.641135
17400,1.349891,6.509462999999999,3.350921
17700,2.251455,7.362446,3.71084
18000,2.022543,13.190123000000002,3.7820120000000004
18300,2.0266,6.694132000000001,3.533758
18600,1.980089,7.589067,3.6902489999999997
18900,2.256392,8.820621000000001,4.196048
19200,1.9348290000000001,11.685499,3.557747
19500,2.1357619999999997,23.706128,4.913133
19800,2.049832,6.587464999999999,3.5288730000000004
20100,1.6173819999999999,7.397685000000001,3.372689
20400,2.144425,7.775204,3.826629
20700,1.98413,13.339645,4.472253
21000,1.959641,7.5399460000000005,3.479214
21300,2.024327,8.562461,3.7436800000000003
21600,2.006897,7.402274,3.568343
21900,1.920909,7.572746,3.3319050000000003
22200,2.211648,8.228615,3.9095190000000004
22500,2.242509,8.334038,3.8221220000000002
22800,1.947582,10.369561000000001,3.852007
23100,2.273895,15.37371,4.83266
23400,1.8186099999999998,10.044012,3.949876
23700,1.6748509999999999,7.321807000000001,3.15883
24000,2.13853,9.041260000000001,3.7946980000000003
24300,2.300903,8.059657000000001,4.056252
24600,1.7993880000000002,7.618614999999999,3.468486
24900,1.9345130000000001,8.838788000000001,3.944064
25200,1.984031,7.432026,3.545892
25500,1.771309,5.651009999999999,2.946382
25800,1.962552,8.385976,3.794201
26100,2.27395,12.076959,4.656701
26400,1.9430060000000002,8.842274,4.03909
26700,2.094513,22.775574,4.85501
27000,2.024041,8.768856,3.555915
27300,2.127638,6.644266,3.303285
27600,2.215451,6.760946000000001,3.793511
27900,2.357252,8.280027,3.927919
28200,2.1275150000000003,5.779944,3.218818
28500,1.974334,19.881660999999998,5.406947
28800,1.819564,7.828631,3.486674
29100,1.240258,7.103994,3.099765
29400,1.595911,6.716525999999999,3.849874
29700,0.570595,8.347334,3.629467
30000,2.147087,6.202099,3.7769
30300,0.868554,16.702407,4.355536
30600,2.081474,6.9884070000000005,3.421943
30900,1.647561,22.541823,4.548458
31200,2.095042,7.201675999999999,3.815825
31500,1.3279290000000001,7.394852,3.7389629999999996
31800,2.0134830000000004,7.441008,3.449086
32100,1.020451,7.324610000000001,3.6565819999999998
32400,2.115999,7.106264,3.6451620000000005
32700,1.720029,6.952802,3.4385790000000003
33000,1.1036299999999999,7.670558,3.637854
33300,1.781989,7.854186,3.9172379999999998
33600,1.136479,6.083266,3.9161599999999996
33900,2.38377,17.949267000000003,4.915076999999999
34200,1.1421780000000001,6.243165,3.4142449999999998
34500,2.176125,7.2625779999999995,3.4471339999999997
34800,1.2698530000000001,8.011387,3.879732
35100,2.527138,8.746474000000001,3.835858
35400,2.055747,15.704734,4.934680999999999
35700,1.7293189999999998,5.836121,3.443204
36000,2.343555,6.634589999999999,3.6345910000000003
36300,1.7904810000000002,7.059125,3.4953800000000004
36600,1.9612009999999998,8.672349,3.8495730000000004
36900,1.346425,9.214024,3.7564949999999997
37200,2.2843009999999997,5.9091309999999995,3.2828370000000002
37500,2.171379,16.173626000000002,4.982375
37800,1.432791,7.020296000000001,3.261701
38100,1.930668,6.724744,3.2555080000000003
38400,1.7644389999999999,6.506328,3.547485
38700,2.3506270000000002,6.956307000000001,3.7430800000000004
39000,0.9969379999999999,6.211305,3.2478540000000002
39300,2.075587,6.255403,3.748676
39600,0.924659,6.2361580000000005,3.217262
39900,2.15378,6.97967,3.262168
40200,1.343502,6.192157,3.504948
40500,1.7137529999999999,8.652969,3.1255509999999997
40800,2.026514,7.307321000000001,3.3817269999999997
41100,0.939306,18.216554000000002,5.133653
41400,2.127218,7.739916,3.6363839999999996
41700,2.344018,7.095378,3.6621599999999996
42000,2.074804,6.682144,4.096007
42300,1.157637,7.172654,3.641207
42600,1.929764,7.977036999999999,3.9541809999999997
42900,0.770178,6.684625,3.9115300000000004
43200,1.8348080000000002,5.244557,3.095784
43500,2.09253,6.124168,3.3903300000000005
43800,1.897527,6.4112279999999995,3.5637550000000005
44100,2.148968,5.630472,3.522296
44400,1.511133,7.4402289999999995,3.78954
44700,2.064007,15.516713000000001,5.464576
45000,1.924191,7.195705,3.7322940000000004
45300,1.9756580000000001,7.518269999999999,3.4485339999999995
45600,1.9404270000000001,8.943202000000001,4.010436
45900,1.4450180000000001,7.368378,3.290174
46200,1.8131959999999998,7.308717999999999,3.644715
46500,1.238326,7.740788,3.406275
46800,2.032096,6.790137,3.293681
47100,1.6918060000000001,7.346472,3.4140099999999998
47400,2.206499,7.793825,3.745586
47700,0.999065,5.158427,3.1764810000000003
48000,2.087136,8.516052,3.543143
48300,1.235566,13.059351,4.8286430000000005
48600,1.0770440000000001,7.461661,3.3201339999999995
48900,1.9365290000000002,7.093298,3.474079
49200,1.247795,7.419119,3.571709
49500,2.143734,7.454453,3.5826919999999998
49800,1.260832,10.836511999999999,3.786747
50100,2.000891,8.220811,4.043899
50400,1.9860900000000001,7.876697999999999,3.4040480000000004
50700,2.01973,7.9280919999999995,3.5468129999999998
51000,1.183865,5.26968,3.25598
51300,1.145778,7.086467999999999,3.357961
51600,1.9442380000000001,8.224212,3.7484260000000003
51900,1.23413,13.252084,4.899522
52200,2.185541,9.451012,3.7825800000000003
52500,1.204969,7.9720889999999995,3.297158
52800,2.279036,8.120077,3.878819
53100,2.125237,10.023938000000001,3.6424190000000003
53400,1.8272669999999998,10.155971000000001,3.817707
53700,1.9732009999999998,8.947115,3.79627
54000,1.7085400000000002,8.595018,3.222586
54300,2.11248,10.260087,3.545425
54600,2.1326490000000002,7.836855,3.8570300000000004
54900,1.9826740000000003,7.273269,3.6354550000000003
55200,2.224192,7.081082,3.7846849999999996
55500,2.505185,14.5476,4.869207
55800,2.235832,9.674431,4.00975
56100,1.843496,7.343036,3.60164
56400,0.8858030000000001,8.926048,3.7947580000000003
56700,1.1335620000000002,7.338064999999999,3.515411
57000,1.89005,7.488136,3.858969
57300,0.9597899999999999,31.69305,7.70373
57600,1.8579849999999998,6.639805,3.593357
57900,0.742544,7.737342999999999,3.1796849999999997
58200,1.80087,7.187692,3.636912
58500,0.938795,5.044217,2.931879
58800,2.272855,7.423172999999999,3.6255629999999996
59100,1.245871,10.283506,4.5334900000000005
59400,0.7028979999999999,11.359012,4.16747
59700,2.183527,7.44032,3.4090809999999996
60000,0.992906,7.512341,3.6707620000000003
