timestamp,min_cpu,max_cpu,avg_cpu
0,1.882629,13.097087,6.9635940000000005
300,2.160112,19.134122,8.704785000000001
600,2.319539,15.788376999999999,8.051891
900,2.992342,25.25391,7.508489
1200,0.629191,19.471938,7.489209
1500,3.3589010000000004,28.799342,7.916082
1800,1.0940020000000001,42.040364000000004,7.672784
2100,0.7615149999999999,15.353860999999998,5.754363
2400,2.911597,12.174553,5.959299
2700,3.095918,33.095721000000005,7.385785
3000,4.099476999999999,26.457039,11.367204
3300,4.496569,32.801605,14.368219
3600,3.306603,16.47063,7.697602000000001
3900,0.679167,36.349728999999996,7.316503
4200,4.318676,16.395144000000002,9.171878
4500,0.974563,26.695552000000003,9.216061999999999
4800,2.455466,43.882131,8.204993
5100,2.338904,18.218257,7.534674000000001
5400,2.7670060000000003,48.178571000000005,10.77758
5700,3.346032,21.250142,7.0972919999999995
6000,1.090042,19.428983,7.8083350000000005
6300,2.458529,18.87385,7.921
6600,2.659964,30.044878999999998,11.917413999999999
6900,2.062135,33.934012,13.445935999999998
7200,4.272718,20.068026,10.056593
7500,2.021636,25.529413,8.425949000000001
7800,3.9363879999999996,17.942629999999998,8.350207000000001
8100,0.5700850000000001,19.301596,8.419407000000001
8400,2.4260200000000003,25.486158,11.464491
8700,1.2213479999999999,22.371117,9.274796
9000,3.8556839999999997,38.428979999999996,9.942414
9300,0.6820149999999999,41.639433000000004,9.371129
9600,2.6895830000000003,18.368759,7.923371
9900,2.107133,18.493813,7.8569960000000005
10200,5.467411,33.902091999999996,15.219316000000001
10500,2.51356,34.506598,11.848218
10800,3.660905,34.524822,10.768591
11100,3.35485,28.878213,10.274288
11400,0.487146,15.062010999999998,7.4920919999999995
11700,3.595675,18.385984,9.527595
12000,1.685932,32.850248,11.656105
12300,3.3713699999999998,22.736989,9.864444
12600,2.888702,38.848797,12.360172
12900,3.286028,36.377741,11.228346
13200,3.3063919999999998,18.31844,8.676321000000002
13500,2.796435,19.769072,9.463885000000001
13800,6.26415,26.501358000000003,14.243260999999999
14100,2.0806139999999997,28.706665,12.475011
14400,3.572289,20.867418,10.855013
14700,1.6669939999999999,30.824746,9.319434
15000,3.6137099999999998,22.46363,9.440951
15300,5.41521,45.453939,12.465689
15600,4.968999999999999,59.633343999999994,13.465782
15900,5.736556,66.99127800000001,18.331348000000002
16200,3.27616,25.059085999999997,9.903547999999999
