timestamp,min_cpu,max_cpu,avg_cpu
0,3.11291,9.054226,4.650906
300,3.468921,8.903319999999999,4.929535
600,3.4712300000000003,9.35085,5.056088
900,3.2444330000000003,9.167498,4.82063
1200,3.7414910000000003,8.706838000000001,4.767309
1500,2.994754,9.493495,5.141646
1800,3.8446309999999997,8.815174,4.7352669999999994
2100,4.002685,12.75234,5.334455999999999
2400,3.4814220000000002,9.877557000000001,5.087546
2700,3.372036,9.024375,4.822359
3000,3.2852940000000004,8.802978999999999,4.763717
3300,3.7601980000000004,10.258886,5.182512
3600,3.443178,15.578664000000002,6.452551000000001
3900,3.858774,8.950952000000001,4.965142
4200,3.5909470000000003,11.005017,5.030625
4500,3.9139129999999995,9.261273,5.0294989999999995
4800,3.685366,5.678591,4.288741
5100,3.803379,10.478138000000001,5.238233999999999
5400,2.995414,8.630641,4.603407
5700,3.2794470000000002,8.831412,4.861597
6000,3.6958620000000004,10.452106,5.122404
6300,3.4763370000000005,8.645921000000001,4.865061
6600,3.762736,8.789734,4.790482
6900,2.9083349999999997,10.524746,5.044098
7200,3.901186,20.766139000000003,6.388962
7500,3.655756,8.717324000000001,5.2479949999999995
7800,3.6302589999999997,10.442516,5.056536
8100,3.3894040000000003,9.083173,4.847966
8400,3.774193,8.767947,4.8592580000000005
8700,2.7830939999999997,10.669356,5.061733
9000,3.130877,8.812081,4.709198000000001
9300,3.569177,8.806648,4.953851
9600,2.902979,10.607329,4.893149
9900,3.8808599999999998,9.002457000000001,4.969469
10200,3.060114,8.848696,4.646293
10500,3.5437800000000004,10.25221,5.132479
10800,3.9784010000000003,9.037282000000001,4.968088
11100,3.63961,8.947435,4.972366
11400,3.694022,10.153064,5.589366
11700,3.6004449999999997,8.82664,5.173951000000001
12000,3.563249,9.126871000000001,4.833668
12300,3.724457,9.976782,5.572392
12600,3.6728940000000003,8.905567,4.937442
12900,3.5136190000000003,9.108653,5.185626
13200,3.779815,9.774289,5.228228
13500,3.640965,9.409646,5.39548
13800,3.726493,9.252486,4.865721
14100,4.072325,10.006082000000001,5.1523639999999995
14400,3.6969980000000002,20.910557,6.598178999999999
14700,3.825542,9.23422,4.956093
15000,3.909794,9.742707000000001,5.085774
15300,3.841305,9.395468,5.115081
15600,3.554811,9.420701,4.98502
15900,3.6367730000000003,10.147983,5.125421
16200,3.6331260000000003,9.64609,5.036537
16500,3.677511,9.416617,4.981699
16800,3.917907,9.898117999999998,5.582941
17100,3.6898489999999997,9.364933,5.088056
17400,3.7169199999999996,9.564606,4.903975
17700,3.891394,9.892244999999999,5.060964
18000,3.816032,24.131044,6.7398169999999995
18300,3.8990970000000003,9.657506,5.163793
18600,3.8600839999999996,10.128291,5.070019
18900,3.7291019999999997,10.027011,5.6110690000000005
19200,3.768214,9.801423,4.992585
19500,3.7256339999999994,9.928892,5.158489
19800,3.703825,9.428314,4.917059
20100,3.704301,9.741838000000001,5.022751
20400,3.684142,9.995656,4.941949
20700,3.8244589999999996,9.782959,5.094824
21000,3.819552,10.644386,4.825036
21300,3.9916160000000005,10.011737,5.2040809999999995
21600,3.5496879999999997,28.184909,6.709461999999999
21900,3.6665080000000003,10.673862,5.079834
22200,3.848151,9.932530999999999,4.965202
22500,3.7722569999999997,9.463502,5.1479029999999995
22800,3.7350199999999996,10.676371000000001,4.9272
23100,3.8829279999999997,10.143645,5.058333999999999
23400,3.667926,9.692561999999999,4.980481
23700,2.9601599999999997,10.947317,4.949629
24000,3.9254910000000005,10.224712,5.039731
24300,2.699926,9.848609,4.925614
24600,3.848236,10.590463,4.921572
24900,2.769834,10.169042999999999,5.04459
25200,2.900248,26.260547999999996,6.519558
25500,3.7186230000000005,10.776385000000001,5.047351
25800,3.4286529999999997,10.450961,4.9313709999999995
26100,3.69746,9.594844,5.075771
26400,3.7119800000000005,10.730231,4.8598349999999995
26700,3.995306,10.086813000000001,5.248986
27000,2.928804,9.7168,4.8438360000000005
27300,3.8014930000000002,10.861634,5.063455
27600,2.600922,9.980428999999999,4.931481
27900,3.20927,9.459060000000001,4.9939089999999995
28200,3.915206,20.039396,6.488592
28500,3.4937139999999998,9.939259,5.062209999999999
28800,3.768793,23.643061,6.793378
29100,3.7570980000000005,10.523502,5.003644
29400,3.820433,10.041387,5.069765
29700,3.8008059999999997,9.92521,5.017684
30000,3.645977,9.998982,4.750888
30300,2.937343,10.212424,5.130579
30600,3.182841,9.347035,4.710262999999999
30900,3.775658,9.526428,4.995767
31200,2.726672,10.072379,4.925555
31500,3.933701,9.721017999999999,5.095654
31800,3.086221,9.550447,4.606753
