timestamp,min_cpu,max_cpu,avg_cpu
0,0.554161,44.588691,33.578751000000004
300,27.936099,42.869203999999996,35.085937
600,32.301109000000004,99.06049,91.286312
900,28.916996,98.061549,54.116374
1200,30.152581,46.243829,37.096907
1500,30.699548999999998,97.60376600000001,41.92514
1800,29.812745,38.054008,34.653281
2100,26.727831,94.40049499999999,40.34559
2400,31.28135,41.801272,35.752525
2700,32.597046,98.252849,42.723484
3000,27.406266,41.287409999999994,35.709894
3300,25.927545000000002,66.786275,38.023453
3600,28.708601,77.198318,39.516283
3900,29.443327000000004,39.553775,34.044744
4200,34.7595,98.471036,89.98273499999999
4500,27.885355999999998,98.193967,55.81946
4800,29.429734000000003,98.134065,42.631899
5100,29.695771999999998,43.571816999999996,36.724651
5400,28.122189000000002,98.145359,41.512865000000005
5700,29.369740000000004,46.059351,37.314155
6000,28.592284999999997,76.529065,40.514482
6300,28.920534999999997,97.991972,40.371207
6600,31.615059000000002,45.213761,36.555221
6900,0.566427,42.203432,32.891104
7200,30.222025,40.850684,36.692213
7500,28.158978,91.932149,40.479651000000004
7800,29.575778999999997,97.963616,88.76466500000001
8100,30.40028,99.645227,60.741246
8400,33.863046000000004,44.15582,39.069651
8700,0.503374,45.604473999999996,33.204283000000004
9000,0.520837,43.741535,33.264494
9300,30.477642,44.928632,36.900778
9600,26.528827000000003,71.215704,38.013172999999995
9900,30.140932,40.320353999999995,35.216726
10200,33.384067,91.02476999999999,40.314501
10500,30.2287,41.313291,36.937891
10800,25.044288,76.678273,38.781956
11100,29.413446999999998,41.989249,36.280275
11400,6.9619860000000005,98.057416,81.695623
11700,0.564195,97.824285,60.737211
12000,30.073441,45.283155,36.288466
12300,30.431765999999996,80.972154,40.598115
12600,31.472488000000002,39.201289,35.633346
12900,31.606718,76.976621,39.860040999999995
13200,30.352443,41.061890999999996,35.228101
13500,0.5004,41.816318,34.156335999999996
13800,26.9057,43.351078,37.525921000000004
14100,0.401353,40.433372999999996,33.725747
14400,0.8463729999999999,43.353916,32.481072
14700,30.775584999999996,45.968509000000005,37.286969
15000,40.551024,99.500175,89.161339
15300,32.759613,98.21643,59.945752
15600,0.712869,42.311631,32.664507
15900,30.162133,41.234177,35.729689
16200,0.6463800000000001,42.697007,34.080401
16500,30.131363,40.624715,35.593954
16800,0.24998299999999998,42.069676,33.469244
17100,0.41778000000000004,44.310252,33.210532
17400,26.457744,43.264074,36.089634000000004
17700,0.679198,45.69048,32.775028999999996
18000,30.502346999999997,42.66513,36.090198
18300,5.964669000000001,41.26246,32.948503
18600,30.478679999999997,98.036835,88.491428
18900,0.333041,98.021822,52.10733
19200,28.501837,45.332491999999995,37.389737
19500,28.972579999999997,98.415042,42.573454999999996
19800,0.493155,42.402132,33.015390000000004
20100,31.355201,43.313193,37.024676
20400,30.356664000000002,98.906116,43.619299
20700,31.722165999999998,41.407452,35.703086
21000,32.339903,56.349109999999996,39.536241
21300,29.886502,43.885344,35.440472
21600,0.473213,46.307111,33.824723999999996
21900,26.163415,46.659380999999996,36.210482
22200,28.758876,98.33134799999999,81.06835600000001
22500,34.800007,98.096025,70.649744
22800,31.4179,44.719823,37.927457000000004
23100,0.37668,39.877039,32.214669
23400,30.456112,42.691103999999996,37.122454
23700,29.833888,97.046705,42.417474
24000,30.97152,39.021221000000004,35.397702
24300,30.725111,94.89217,43.393215999999995
24600,31.649583000000003,40.56384,35.865889
24900,33.067839,63.7507,39.649021999999995
25200,31.889899,44.990704,37.804443
25500,27.020063,41.193413,36.285599
25800,27.309843,98.390968,87.797717
26100,32.155233,98.23586,57.158674
26400,33.659031,98.569002,44.482486
26700,30.095339000000003,42.524741,36.817533000000005
27000,29.771037,82.831862,41.652347999999996
27300,29.098793,43.479177,37.620588
27600,0.5871350000000001,43.884361,33.866894
27900,33.899001,45.024366,39.346984
28200,0.430475,42.870206,32.291239000000004
28500,32.646115,64.985136,40.068191
28800,29.063028000000003,44.216124,36.168942
29100,29.781743,97.918269,43.529544
29400,18.929594,42.157697,29.541746000000003
29700,18.291508,98.696201,38.648499
30000,31.038778000000004,43.57638,37.898965999999994
30300,31.086609000000003,90.47825,41.510560999999996
30600,30.912788,46.066477,37.801424
30900,31.852664,95.322182,44.174238
31200,0.29387399999999997,42.450191,34.227169
31500,30.41552,44.583899,38.049537
31800,27.409623,65.353225,38.843784
32100,31.284489,47.943013,39.443148
32400,30.186508,98.46809499999999,41.533784999999995
32700,26.860464,47.995823,37.519886
33000,29.397525,98.226853,86.56195799999999
33300,35.142386,97.96094699999999,60.691309
33600,0.371388,47.016271,35.414041999999995
33900,10.729746,44.206843,34.51785
34200,28.648234999999996,42.882461,36.383916
34500,29.654317,94.34339,41.722306
34800,29.372199,43.81492,37.527153000000006
35100,30.047674,82.269234,42.446729
35400,34.12075,42.010988,37.554264
35700,0.501369,46.916202,34.434142
36000,28.246828999999998,42.576632000000004,36.510607
36300,0.40806,42.803934999999996,32.839281
36600,0.238575,42.122725,30.225764
36900,24.553023,42.254665,35.01513
37200,32.097342,97.108249,44.883607
37500,30.760554,44.433749,36.291596000000006
37800,32.206736,86.985911,42.917173999999996
38100,29.065845,44.30202,39.004917
38400,31.762694,60.990559,40.597357
38700,31.639344,46.841829,38.772571
39000,29.823121,43.04226,36.274404
39300,0.30341999999999997,41.453596000000005,33.802710999999995
39600,28.187307,45.614360999999995,36.970558000000004
39900,0.586013,44.525684000000005,35.349958
40200,36.675222,98.039928,86.427585
40500,34.463207000000004,97.932636,66.26949599999999
40800,26.983005,42.403017999999996,36.591164
41100,0.416788,47.467219,35.489349
41400,30.793335,43.433915,37.663294
41700,19.305401999999997,46.418602,35.996688
42000,30.502175,43.117387,38.167832000000004
42300,29.589495,42.294559,37.129531
42600,31.49489,78.921625,41.420257
42900,34.954418,45.835171,40.098706
43200,14.584429,46.839754,36.442602
43500,31.193369,42.686257,37.444695
43800,38.808539,98.688909,86.951245
44100,31.171502,97.835161,60.411527
44400,32.929958,90.747621,45.87764
44700,9.504903,44.517888,36.464873
45000,33.777874,46.290886,38.938334000000005
45300,0.443313,45.623661,36.658235999999995
45600,30.099922999999997,43.947921,39.157959000000005
45900,0.958058,43.753364000000005,33.993561
46200,31.979809999999997,45.370001,38.217871
46500,0.550082,45.061091999999995,35.098465000000004
46800,32.656496000000004,45.954128999999995,39.630058
47100,0.5941069999999999,40.389353,33.031212
47400,38.981423,98.188422,85.98295999999999
47700,34.687667,98.009284,63.223395999999994
48000,0.545315,43.994991,34.535323
48300,33.500221999999994,44.00419,38.156089
48600,34.055468,79.611819,41.461076
48900,30.161409000000003,47.041843,39.268706
49200,31.164475,98.013789,44.27959
49500,30.030558000000003,45.548558,38.455271
49800,33.77587,84.745458,44.887211
50100,28.969417,97.956369,42.999623
50400,31.905471000000002,43.795609999999996,38.873399
50700,31.617715999999998,49.502657,39.660259
51000,27.054353999999996,98.038883,79.412098
51300,33.576197,98.24291099999999,70.699872
51600,31.070355,45.174949,39.205508
51900,0.47242,46.766151,34.407509999999995
52200,34.674632,47.223962,40.308284
52500,0.40745,44.227765999999995,33.673752
52800,0.41805299999999995,45.077591,36.408423
53100,35.775422,44.678188,40.379425
53400,0.331806,47.656133000000004,36.001157
53700,33.837972,48.383689000000004,40.091612
54000,32.219798,61.212437,38.452940999999996
54300,27.619567,44.244704999999996,37.853504
54600,40.761408,97.819084,85.712913
54900,31.649078000000003,97.980653,68.333145
55200,35.104538,97.729225,46.6614
55500,31.210240000000002,96.58377,43.420947
55800,33.75372,44.331512,38.488797999999996
56100,35.583890000000004,97.97990899999999,47.805535
56400,35.35201,45.369096,40.250795000000004
