timestamp,min_cpu,max_cpu,avg_cpu
0,1.054999,4.472392,2.0518520000000002
300,0.9430940000000001,4.2329419999999995,1.968751
600,0.886978,4.047442,1.9234419999999999
900,0.8380479999999999,4.400224,1.978893
1200,0.9495030000000001,4.382405,1.97665
1500,0.7833100000000001,4.577791,1.933313
1800,0.904568,4.208063,1.9977340000000001
2100,0.9441370000000001,41.075755,5.609674
2400,0.60029,4.212943,1.9073490000000002
2700,0.894868,4.3398,2.011998
3000,0.924551,4.204197,1.9761509999999998
3300,0.8237909999999999,4.4796,1.977168
3600,0.6263340000000001,4.086123000000001,1.962634
3900,0.8690110000000001,4.094219,1.9740090000000001
4200,0.813656,4.367882,2.0353220000000003
4500,0.6068439999999999,4.338205,1.9669919999999999
4800,0.874575,4.877816,1.982071
5100,0.616428,4.438238,1.966337
5400,0.877805,4.437702,1.961931
5700,0.8718309999999999,98.33237,6.521536
6000,0.89094,4.3299959999999995,2.0594069999999998
6300,0.225754,4.018904,1.8412549999999999
6600,0.8733540000000001,4.506606,2.034378
6900,0.8575870000000001,4.817404,2.054711
7200,0.436875,4.735411,1.894893
7500,0.933575,4.312517,2.005633
7800,0.845046,4.699205999999999,2.078963
8100,0.9338860000000001,4.247666000000001,1.9708299999999999
8400,0.6177010000000001,4.080388,1.969797
8700,0.854749,4.123771,1.9266459999999999
9000,0.860477,4.562333,1.9835
9300,0.968719,57.358366000000004,5.209146
9600,0.821152,4.352138,2.0126619999999997
9900,0.82206,4.281482,1.95028
10200,0.883706,4.34945,2.059173
10500,0.41668999999999995,4.356135,1.999787
10800,0.893084,4.604862000000001,2.0105619999999997
11100,0.679875,4.693439,1.938871
11400,1.010934,4.317908,2.046597
11700,0.573538,4.322684,1.9219259999999998
12000,0.857626,4.276056,2.0270580000000002
12300,0.8495510000000001,4.322736,2.0147310000000003
12600,0.619386,4.377414,1.989413
12900,0.805285,24.178334,5.237629
13200,0.802852,4.845625,2.0672189999999997
13500,0.8484959999999999,4.606389,1.989827
13800,0.49675699999999995,4.71134,2.044182
14100,0.9641639999999999,4.468646,2.027587
14400,0.45851899999999995,4.457653,1.973359
14700,0.7832600000000001,4.413003,2.01507
15000,0.868992,4.458153,2.00394
15300,0.91071,4.115539,2.024102
15600,0.9102680000000001,3.988872,1.984749
15900,0.932999,4.555132,2.064985
16200,0.8074279999999999,4.404917,2.0014849999999997
16500,0.704396,35.224795,5.117045
16800,0.886711,4.611403,2.073407
17100,1.049001,4.273178,2.0388319999999998
17400,0.8924629999999999,4.357819999999999,2.0261009999999997
17700,0.528425,4.390197,1.976119
18000,0.892018,4.645595,2.057373
18300,1.003183,4.441827,2.041399
18600,0.9196840000000001,4.5925139999999995,2.015918
18900,0.9467639999999999,4.150786,2.026964
19200,0.981416,4.241164,2.073909
