timestamp,min_cpu,max_cpu,avg_cpu
0,2.278005,32.750288,7.163308
300,1.301865,13.402591000000001,5.956378
600,3.411682,10.800053,5.9184779999999995
900,2.277324,11.670354,5.951638
1200,2.605851,12.178119,6.0966
1500,0.617376,13.328597,5.806519000000001
1800,2.356545,14.699888,5.943445
2100,1.465051,14.485608,6.127033
2400,2.419165,12.749922,6.163235
2700,2.361465,33.585184000000005,9.107483
3000,0.776147,12.577931,5.326979
3300,2.009589,11.948742,6.526191000000001
3600,0.936832,9.461438000000001,5.0699819999999995
3900,2.076157,9.733646,5.461144
4200,1.278794,10.147991000000001,5.182723999999999
4500,1.7441799999999998,10.174391,5.279837000000001
4800,1.532282,10.709671,5.424914
5100,1.916728,9.636806,5.462882
5400,1.314966,10.260957000000001,5.444537
5700,1.014769,9.73095,5.097589
6000,1.909477,9.891955000000001,5.429137
6300,1.7297630000000002,20.902955,6.205622
6600,1.7531290000000002,10.873516,5.624208
6900,1.000709,13.12105,6.221322
7200,2.212916,9.830639999999999,5.543462
7500,1.33867,9.878866,5.417372
7800,2.3735720000000002,10.0776,5.7743720000000005
8100,2.24063,21.1163,6.4682319999999995
8400,2.25008,53.212408999999994,8.279777000000001
8700,2.180314,9.675425,5.594285
9000,0.7040569999999999,10.43308,5.222385
9300,2.216286,10.052835,5.844945
9600,2.247464,32.912426,7.033017
9900,2.402535,19.948351000000002,6.992503
10200,1.437566,12.792534,5.620378
10500,2.920482,22.538988,8.6318
10800,0.9470069999999999,13.88446,5.739471
11100,1.6793220000000002,12.248472,6.003417
11400,2.244015,12.624394,6.127387000000001
11700,1.756054,13.318457,5.667237
12000,2.371957,14.945203,6.211371
12300,2.385539,14.576006,6.273073
12600,2.5542279999999997,13.809892999999999,6.315097
12900,2.790641,28.970583,7.253176
13200,2.374473,13.352932999999998,6.1216550000000005
13500,1.3120180000000001,18.924342000000003,7.499669
13800,2.810084,34.937512,7.774336
14100,3.370764,24.735146,8.955452000000001
