timestamp,min_cpu,max_cpu,avg_cpu
0,0.8435030000000001,18.935937,6.880796000000001
300,0.47662299999999996,20.994346,6.936085
600,0.8212079999999999,41.088126,8.048702
900,0.8299989999999999,22.478737,7.16743
1200,1.020204,20.248069,7.184461
1500,1.0635350000000001,21.290671,7.3686940000000005
1800,0.92669,20.369891,7.083952
2100,0.9858040000000001,21.231343,7.410044
2400,0.49271499999999996,21.00858,7.397778
2700,1.002498,21.557979,7.613624000000001
3000,0.574033,26.580136,7.588449000000001
3300,1.044174,22.843034,7.655277000000001
3600,0.320403,22.120420000000003,7.656449
3900,0.664134,22.921032999999998,7.755385
4200,0.975852,44.895708,8.667366000000001
4500,0.405487,22.726798000000002,7.754485000000001
4800,1.072582,22.271161,7.820948
5100,1.161195,21.479398,7.899614
5400,1.133894,21.814725,7.859980999999999
5700,0.9993059999999999,24.818707999999997,7.989610000000001
6000,1.076984,23.856904999999998,7.879903
6300,1.144377,23.051920000000003,8.210744
6600,0.327178,23.720857000000002,7.957152000000001
6900,1.0286620000000002,23.175944,8.117908
7200,0.43245200000000006,22.378259,7.8892809999999995
7500,1.120594,24.194814,8.243827
7800,1.20904,27.412762,8.895945
8100,1.056437,23.908434,8.364455
8400,1.246057,23.475547,8.413326
8700,1.359441,24.551063,8.485382000000001
9000,1.006118,24.765678,8.621557000000001
9300,1.1746370000000002,24.136629,8.382721
9600,1.2618200000000002,23.723574,8.479728999999999
9900,0.86693,23.998047,8.441215
10200,1.120244,24.984371,8.598772
10500,1.113013,24.295852,8.759342
10800,1.015526,26.188955,8.860671
11100,1.041244,29.361096000000003,8.99718
11400,1.210725,51.363411,10.026822
11700,0.977899,25.69015,8.911536
12000,0.51322,26.988078,9.176266
12300,1.3104200000000001,25.907045,9.191483
12600,0.450528,25.692843,9.115617
12900,1.3998270000000002,27.292895,9.475662
13200,0.825257,25.2375,9.286758
13500,1.4252790000000002,26.409412,9.428348
13800,0.9672129999999999,26.276559999999996,9.407139
14100,1.38555,26.096819,9.664158
14400,1.16225,26.83564,9.674009
14700,0.78288,26.253149,9.595221
15000,1.468308,58.102548,10.82474
15300,1.413741,27.551801,10.049259
15600,1.350184,29.353393,9.938129
15900,1.096392,27.512345,9.868235
16200,1.348314,26.931366999999998,9.926829
16500,1.313559,28.943812,10.158958
16800,1.6311440000000001,27.616842,10.296307
17100,0.730527,28.324924,10.240664
17400,0.9213600000000001,27.866277,10.168414
17700,1.4021709999999998,62.887812,13.9947
18000,0.650892,28.157322999999998,10.341491
18300,1.437516,28.514559999999996,10.55286
18600,0.5497529999999999,59.63108199999999,11.360362
18900,1.6580810000000001,29.900031,10.792487
19200,1.647302,29.275578999999997,10.485978
19500,1.758014,29.155175,10.74485
19800,1.8969759999999998,32.448928,11.013871
20100,1.395667,29.302936,10.607567
20400,1.6708580000000002,28.736420000000003,10.924133
20700,1.458351,37.766166,11.252180000000001
21000,1.703012,30.489582000000002,11.08853
21300,1.44222,31.561315000000004,11.180484
21600,1.6504419999999997,30.716793,11.235932
21900,1.8662450000000002,32.001407,11.334799
22200,1.8976099999999998,51.921436,11.867514
22500,1.601553,35.639635999999996,11.532303
22800,1.779249,31.226139,11.451748
23100,1.905621,30.1703,11.358488000000001
23400,1.192477,29.892286,11.062884
23700,1.842327,30.580949,11.60936
24000,1.801048,32.392412,11.817917999999999
24300,1.8040029999999998,42.052454,11.886072
24600,1.5370219999999999,31.186865,11.479448
24900,1.694092,33.852761,11.730481
25200,1.4159329999999999,30.970902000000002,11.495535
25500,1.7141509999999998,31.895804,11.836310000000001
25800,1.6648180000000001,33.184921,11.749936
26100,1.9573669999999999,56.858761,13.079324
26400,1.9602220000000001,32.857240000000004,11.933761
26700,2.0020740000000004,34.220168,12.261381
27000,2.091048,32.575328000000006,11.913563
27300,0.924406,34.753408,11.999117
27600,2.018638,32.565453000000005,11.902595
27900,2.035259,33.020764,12.075125
28200,1.4881520000000001,32.202836,11.825028999999999
28500,2.1743580000000002,32.547686,12.124817
28800,1.239176,32.291174,11.960365
29100,1.4559469999999999,33.513575,12.051135
29400,1.181132,33.071155,12.087985
29700,1.92323,53.704758999999996,13.166117999999999
30000,1.8704479999999999,32.655544,12.0205
30300,1.9086580000000002,32.311783,12.217179
30600,1.8588,33.204001,12.134032000000001
30900,1.4806350000000001,34.348489,12.138036
31200,1.850327,31.780796000000002,12.000061
31500,1.7334169999999998,32.187548,12.047524000000001
31800,2.153652,33.079467,12.056778
32100,1.934943,32.49073,12.180784
32400,2.112119,32.836397999999996,12.010508999999999
32700,1.274216,32.404720000000005,11.933489999999999
33000,2.150848,33.373576,12.156856
33300,1.995955,54.318766000000004,13.30561
33600,2.1341490000000003,33.865334000000004,12.385072000000001
33900,2.2448189999999997,32.990028,12.124858
34200,1.679054,32.61133,11.888592
34500,2.2882759999999998,31.862412,12.160222000000001
34800,2.109538,33.713856,12.14526
35100,1.999297,33.523071,12.143464999999999
35400,0.6625300000000001,31.526658,11.880901
35700,1.776864,32.569438,12.321591999999999
36000,1.620162,32.815533,12.286252000000001
36300,1.674422,34.619394,12.115196000000001
36600,2.2943130000000003,31.694148,12.149691
36900,2.011277,61.025226,13.248345
37200,2.177278,33.242992,11.900701
37500,1.8397880000000002,34.829081,12.120688000000001
37800,1.969584,31.576826,11.909482
38100,1.255842,32.228765,11.998483
38400,1.942192,31.285149,11.847914999999999
38700,1.392885,31.76568,11.844547
39000,1.040399,32.411865999999996,11.780356
39300,1.994358,32.482521000000006,11.848965
39600,2.0693639999999998,31.034323999999998,11.595599
